663409,1,36,0,0,0,2.2606844902038574
663409,2,,,,,0.26208949089050293
663409,3,27,0,0,0,1.598473310470581
663409,4,,,,,0.3010573387145996
663409,5,,,,,0.23595476150512695
663409,6,,,,,0.2889745235443115
663409,7,,,,,0.29130005836486816
663409,8,,,,,0.32132625579833984
663409,9,,,,,0.2914149761199951
663409,10,,,,,0.2831401824951172
663409,11,,,,,0.29496145248413086
663409,12,,,,,0.3182408809661865
663409,13,,,,,0.30553722381591797
663409,14,,,,,0.3126559257507324
663409,15,,,,,0.3571915626525879
663409,16,162,1,1,0,2.110671043395996
663409,17,14,1,0,0,1.7766761779785156
663409,18,,,,,0.2884068489074707
663409,19,,,,,0.3003098964691162
663409,20,,,,,0.263120174407959
663409,21,,,,,0.31783103942871094
663409,22,,,,,0.23211431503295898
663409,23,,,,,0.503507137298584
663409,24,,,,,0.20714759826660156
663409,25,,,,,0.1804192066192627
663409,26,,,,,0.2851898670196533
663409,27,,,,,0.2951624393463135
663409,28,,,,,0.3016219139099121
663409,29,,,,,0.29637742042541504
663409,30,,,,,0.2370753288269043
663409,31,,,,,0.3115997314453125
663409,32,,,,,0.29376220703125
663409,33,,,,,0.21186208724975586
663409,34,,,,,0.18703341484069824
663409,35,,,,,0.5353665351867676
663409,36,,,,,0.2960231304168701
663409,37,,,,,0.2985045909881592
663409,38,,,,,0.18888235092163086
663409,39,,,,,0.26383423805236816
663409,40,,,,,0.20882868766784668
663409,41,,,,,0.29169583320617676
663409,42,,,,,0.21297979354858398
663409,43,,,,,0.2463068962097168
663409,44,,,,,0.5134191513061523
663409,45,,,,,0.29820919036865234
663409,46,,,,,0.29565930366516113
663409,47,,,,,0.3087000846862793
663409,48,,,,,0.23593354225158691
663409,49,,,,,0.2198796272277832
663409,50,,,,,0.25250887870788574
663409,51,,,,,0.228041410446167
663409,52,,,,,0.25183725357055664
663409,53,,,,,0.2994112968444824
663409,54,,,,,0.22853875160217285
663409,55,,,,,0.28650856018066406
663409,56,,,,,0.23685264587402344
663409,57,,,,,0.21934008598327637
663409,58,,,,,0.2223050594329834
663409,59,,,,,0.21300816535949707
663409,60,,,,,0.20139837265014648
663409,61,,,,,0.21981263160705566
663409,62,,,,,0.17873525619506836
663409,63,,,,,0.22247529029846191
663409,64,,,,,0.3898580074310303
663409,65,,,,,0.21990537643432617
663409,66,,,,,0.30835819244384766
663409,67,,,,,0.2150132656097412
663409,68,,,,,0.24938607215881348
663409,69,,,,,0.24788427352905273
663409,70,,,,,0.3331871032714844
663409,71,,,,,0.284198522567749
663409,72,,,,,0.3167445659637451
663409,73,,,,,0.24088096618652344
663409,74,,,,,0.19139647483825684
663409,75,,,,,0.23511910438537598
663409,76,,,,,0.23773694038391113
663409,77,,,,,0.21865248680114746
663409,78,,,,,0.32152223587036133
663409,79,,,,,0.31333208084106445
663409,80,,,,,0.29918766021728516
663409,81,,,,,0.22454261779785156
663409,82,,,,,0.242875337600708
663409,83,,,,,0.29986023902893066
