600288,1,,,,,0.20890069007873535
600288,2,,,,,0.37773680686950684
600288,3,2,1,0,0,1.921426773071289
600288,4,,,,,0.4116086959838867
600288,5,,,,,0.2349257469177246
600288,6,,,,,0.21056151390075684
600288,7,2,1,0,0,1.671064853668213
600288,8,3,1,0,0,2.0260629653930664
600288,9,3,1,0,0,2.058788299560547
600288,10,2,0,0,0,2.3423612117767334
600288,11,4,2,0,0,2.0576558113098145
600288,12,2,1,0,0,2.1032536029815674
600288,13,4,1,0,0,1.7087335586547852
600288,14,,,,,0.37130188941955566
600288,15,,,,,0.5454397201538086
600288,16,,,,,0.22120189666748047
600288,17,1,0,0,0,1.3023128509521484
600288,18,,,,,0.20410919189453125
600288,19,3,1,0,0,1.788459062576294
600288,20,4,1,0,0,1.2581119537353516
600288,21,2,1,0,0,2.2922616004943848
600288,22,,,,,0.20663785934448242
600288,23,,,,,0.21324396133422852
600288,24,6,2,0,0,1.2294316291809082
600288,25,4,1,0,0,1.4247102737426758
600288,26,6,2,0,0,1.6579725742340088
600288,27,3,0,0,0,1.779068946838379
600288,28,3,1,0,0,1.76539945602417
600288,29,7,2,0,0,1.396437168121338
600288,30,,,,,0.38434290885925293
600288,31,,,,,0.21306228637695312
600288,32,3,1,0,0,2.1564738750457764
600288,33,2,1,0,0,1.6154754161834717
600288,34,10,0,0,0,1.5819199085235596
600288,35,2,1,0,0,1.9596028327941895
600288,36,2,1,0,0,2.0429601669311523
600288,37,2,1,0,0,1.9008760452270508
600288,38,,,,,0.38529157638549805
600288,39,2,1,0,0,2.012784719467163
600288,40,1,0,0,0,1.9385669231414795
600288,41,2,1,0,0,2.1337339878082275
600288,42,2,1,0,0,2.1589343547821045
600288,43,3,1,0,0,1.4931364059448242
600288,44,2,1,0,0,1.6569702625274658
600288,45,1,0,0,0,2.2669734954833984
600288,46,146,1,0,0,2.094782829284668
600288,47,,,,,0.21854186058044434
600288,48,4,1,0,0,2.049367666244507
600288,49,,,,,0.21206116676330566
600288,50,2,1,0,0,1.2229115962982178
600288,51,3,1,0,0,1.3103177547454834
600288,52,1,0,0,0,1.8339712619781494
600288,53,1,1,0,0,2.461317539215088
600288,54,4,1,0,0,2.0509727001190186
600288,55,3,1,0,0,2.089198112487793
600288,56,2,1,0,0,2.026092529296875
600288,57,4,1,0,0,1.670976161956787
600288,58,1,1,0,0,1.7955620288848877
600288,59,2,1,0,0,2.065067768096924
600288,60,2,1,0,0,2.3195064067840576
600288,61,,,,,0.21065807342529297
600288,62,3,1,0,0,1.9114272594451904
600288,63,2,1,0,0,1.8791842460632324
600288,64,6,3,0,0,1.7148737907409668
600288,65,3,1,0,0,1.695826768875122
600288,66,4,1,2,0,1.6321156024932861
600288,67,2,1,0,0,2.0336427688598633
600288,68,3,2,0,0,1.4411187171936035
600288,69,7,3,0,0,1.5645020008087158
600288,70,5,2,0,0,1.728898286819458
600288,71,3,1,0,0,1.768266201019287
600288,72,1,0,0,0,1.9818756580352783
600288,73,3,1,0,0,2.01401686668396
600288,74,2,1,0,0,1.5589284896850586
600288,75,3,1,0,0,1.9559714794158936
600288,76,,,,,0.229156494140625
600288,77,2,1,0,0,2.3740696907043457
600288,78,,,,,0.3690056800842285
