743381,1,,,,,0.31189632415771484
743381,2,,,,,0.2562851905822754
743381,3,,,,,0.24219346046447754
743381,4,,,,,0.25487804412841797
743381,5,,,,,0.3072021007537842
743381,6,,,,,0.25808048248291016
743381,7,,,,,0.24799442291259766
743381,8,,,,,0.26886820793151855
743381,9,,,,,0.25026845932006836
743381,10,,,,,0.2525291442871094
743381,11,,,,,0.31009697914123535
743381,12,,,,,0.23156499862670898
743381,13,,,,,0.20186328887939453
743381,14,2,1,0,0,2.233114004135132
743381,15,,,,,0.29311394691467285
743381,16,,,,,0.26175737380981445
743381,17,,,,,0.26076436042785645
743381,18,,,,,0.2531301975250244
743381,19,2,0,0,0,2.2275848388671875
743381,20,,,,,0.2316734790802002
743381,21,,,,,0.26131749153137207
743381,22,,,,,0.25161266326904297
743381,23,,,,,0.22866392135620117
743381,24,,,,,0.31069064140319824
743381,25,,,,,0.27504897117614746
743381,26,,,,,0.27074337005615234
743381,27,,,,,0.2505972385406494
743381,28,,,,,0.23883628845214844
743381,29,,,,,0.22136354446411133
743381,30,,,,,0.26912641525268555
743381,31,,,,,0.2603456974029541
743381,32,,,,,0.24385428428649902
743381,33,,,,,0.2482748031616211
743381,34,3,1,0,0,2.148707628250122
743381,35,,,,,0.24531149864196777
743381,36,,,,,0.21271204948425293
743381,37,,,,,0.24670720100402832
743381,38,,,,,0.26628661155700684
743381,39,,,,,0.2682960033416748
743381,40,,,,,0.24885249137878418
743381,41,,,,,0.2812187671661377
743381,42,,,,,0.22969269752502441
743381,43,2,1,0,0,1.7046513557434082
743381,44,,,,,0.22218537330627441
743381,45,,,,,0.24497628211975098
743381,46,1,0,0,0,1.9596078395843506
743381,47,,,,,0.2463514804840088
743381,48,,,,,0.2426459789276123
743381,49,,,,,0.22745299339294434
743381,50,3,1,0,0,2.110917091369629
743381,51,,,,,0.23903322219848633
743381,52,,,,,0.25111818313598633
743381,53,,,,,0.3147399425506592
743381,54,,,,,0.2457447052001953
743381,55,,,,,0.22386956214904785
743381,56,,,,,0.1821291446685791
743381,57,,,,,0.2507138252258301
743381,58,,,,,0.31026339530944824
743381,59,,,,,0.29322338104248047
743381,60,,,,,0.2073657512664795
743381,61,,,,,0.2488391399383545
743381,62,,,,,0.25408124923706055
743381,63,5,2,0,0,1.4195611476898193
743381,64,,,,,0.24858641624450684
743381,65,,,,,0.24323058128356934
743381,66,,,,,0.1715843677520752
743381,67,,,,,0.22278475761413574
743381,68,,,,,0.27549290657043457
743381,69,,,,,0.2396395206451416
743381,70,,,,,0.189194917678833
743381,71,,,,,0.286698579788208
743381,72,,,,,0.250211238861084
743381,73,,,,,0.25522685050964355
743381,74,,,,,0.2632272243499756
743381,75,,,,,0.2526974678039551
743381,76,,,,,0.33939409255981445
743381,77,7,1,0,0,2.128736734390259
743381,78,,,,,0.28531646728515625
743381,79,2,1,0,0,2.1575589179992676
743381,80,,,,,0.26676273345947266
743381,81,,,,,0.2491617202758789
743381,82,,,,,0.24348902702331543
743381,83,,,,,0.2734246253967285
743381,84,,,,,0.2439887523651123
743381,85,,,,,0.25943970680236816
743381,86,,,,,0.26431798934936523
743381,87,2,1,0,0,2.2109017372131348
743381,88,,,,,0.249772310256958
743381,89,,,,,0.2660388946533203
743381,90,,,,,0.26468729972839355
743381,91,,,,,0.23839545249938965
743381,92,,,,,0.25808286666870117
743381,93,,,,,0.2398357391357422
743381,94,,,,,0.28444838523864746
743381,95,,,,,0.25316286087036133
743381,96,,,,,0.26404428482055664
743381,97,,,,,0.24850153923034668
743381,98,,,,,0.25133275985717773
743381,99,,,,,0.24410557746887207
743381,100,,,,,0.22072482109069824
743381,101,4,2,0,0,2.057833433151245
743381,102,,,,,0.2842841148376465
743381,103,,,,,0.2611830234527588
743381,104,5,3,0,0,2.0745019912719727
743381,105,,,,,0.2120063304901123
743381,106,,,,,0.2348027229309082
743381,107,,,,,0.24549365043640137
743381,108,,,,,0.25513601303100586
743381,109,,,,,0.23292756080627441
743381,110,4,1,0,0,1.3235340118408203
743381,111,,,,,0.2366342544555664
743381,112,,,,,0.26317334175109863
743381,113,,,,,0.2286069393157959
743381,114,3,1,0,0,2.1096882820129395
743381,115,,,,,0.26597023010253906
743381,116,,,,,0.2828865051269531
743381,117,,,,,0.2782886028289795
743381,118,,,,,0.3006763458251953
743381,119,,,,,0.5209903717041016
743381,120,,,,,0.2716341018676758
743381,121,,,,,0.2307279109954834
743381,122,3,1,0,0,1.5430116653442383
743381,123,,,,,0.2678797245025635
743381,124,,,,,0.23190641403198242
743381,125,,,,,0.2498621940612793
743381,126,,,,,0.28312063217163086
743381,127,,,,,0.28760838508605957
743381,128,2,1,0,0,1.6287610530853271
