742406,1,154,3,0,0,2.1453075408935547
742406,2,,,,,0.4404873847961426
742406,3,,,,,0.31961631774902344
742406,4,,,,,0.30948591232299805
742406,5,,,,,0.4043869972229004
742406,6,,,,,0.3213160037994385
742406,7,,,,,0.3526341915130615
742406,8,,,,,0.33933234214782715
742406,9,,,,,0.2599220275878906
742406,10,,,,,0.3121376037597656
742406,11,,,,,0.20203042030334473
742406,12,14,1,0,0,2.2384960651397705
742406,13,,,,,0.23770785331726074
742406,14,,,,,0.32549405097961426
742406,15,,,,,0.3236367702484131
742406,16,,,,,0.3366255760192871
742406,17,,,,,0.3179745674133301
742406,18,,,,,0.3599236011505127
742406,19,,,,,0.3213784694671631
742406,20,,,,,0.2741200923919678
742406,21,,,,,0.3348991870880127
742406,22,,,,,0.37952661514282227
742406,23,,,,,0.33124589920043945
742406,24,,,,,0.3224339485168457
742406,25,,,,,0.28649187088012695
742406,26,,,,,0.25980234146118164
742406,27,,,,,0.3229219913482666
742406,28,,,,,0.24684882164001465
742406,29,,,,,0.34645891189575195
742406,30,,,,,0.3314530849456787
742406,31,,,,,0.25553369522094727
742406,32,,,,,0.32847166061401367
742406,33,,,,,0.32323479652404785
742406,34,,,,,0.21388673782348633
742406,35,,,,,0.3124260902404785
742406,36,,,,,0.32067227363586426
742406,37,,,,,0.3174314498901367
742406,38,,,,,0.20534014701843262
742406,39,,,,,0.30525994300842285
742406,40,,,,,0.32233285903930664
742406,41,,,,,0.2976803779602051
742406,42,,,,,0.22971606254577637
742406,43,,,,,0.30939769744873047
742406,44,,,,,0.303391695022583
742406,45,,,,,0.3438265323638916
742406,46,,,,,0.27428221702575684
742406,47,,,,,0.31613993644714355
742406,48,,,,,0.3023650646209717
742406,49,,,,,0.30426573753356934
742406,50,,,,,0.33067917823791504
742406,51,,,,,0.3231015205383301
742406,52,,,,,0.34131598472595215
742406,53,,,,,0.3033413887023926
742406,54,6,0,0,0,1.6291136741638184
742406,55,,,,,0.3158116340637207
742406,56,,,,,0.31661462783813477
742406,57,,,,,0.33368754386901855
742406,58,,,,,0.33454227447509766
742406,59,,,,,0.3262763023376465
742406,60,,,,,0.2789745330810547
742406,61,,,,,0.2698640823364258
