600300,1,,,,,0.24434661865234375
600300,2,,,,,0.25066637992858887
600300,3,,,,,0.23781275749206543
600300,4,,,,,0.3653144836425781
600300,5,,,,,0.25652527809143066
600300,6,2,1,0,0,2.213231086730957
600300,7,3,2,0,0,1.3838021755218506
600300,8,4,2,0,0,1.5772621631622314
600300,9,2,1,0,0,1.846557378768921
600300,10,6,3,0,0,1.891144037246704
600300,11,5,1,0,0,1.9105377197265625
600300,12,9,1,0,0,1.9511940479278564
600300,13,1,1,0,0,1.7399415969848633
600300,14,,,,,0.219801664352417
600300,15,5,1,0,0,1.9585754871368408
600300,16,2,1,0,0,1.6008565425872803
600300,17,5,1,0,0,1.761692762374878
600300,18,6,1,0,0,1.3960225582122803
600300,19,4,1,0,0,1.7784521579742432
600300,20,1,0,0,0,1.4155795574188232
600300,21,3,2,0,0,2.008657455444336
600300,22,3,1,0,0,1.5430748462677002
600300,23,2,1,0,0,1.95735502243042
600300,24,4,2,0,0,1.751680850982666
600300,25,3,2,0,0,1.368562936782837
600300,26,,,,,0.2238633632659912
600300,27,2,1,0,0,2.0682578086853027
600300,28,2,1,0,0,1.9622044563293457
600300,29,7,2,0,0,1.9612431526184082
600300,30,3,1,0,0,1.4518945217132568
600300,31,9,4,0,0,1.3905272483825684
600300,32,3,2,0,0,1.6794061660766602
600300,33,2,1,0,0,2.045504093170166
600300,34,3,2,0,0,1.6811017990112305
600300,35,18,0,0,0,1.6322181224822998
600300,36,3,1,0,0,1.7598209381103516
600300,37,3,1,0,0,2.0446603298187256
600300,38,2,1,0,0,1.5733563899993896
600300,39,14,1,0,0,1.9952723979949951
600300,40,2,1,0,0,1.8004353046417236
600300,41,1,0,0,0,1.528505802154541
600300,42,4,2,0,0,1.5381665229797363
600300,43,2,1,0,0,2.26194167137146
600300,44,2,1,0,0,2.189253330230713
600300,45,23,0,0,0,2.0168073177337646
600300,46,2,1,0,0,1.6181957721710205
600300,47,6,2,0,0,1.8919353485107422
600300,48,1,0,0,0,1.4154176712036133
600300,49,1,0,0,0,1.5048027038574219
600300,50,,,,,0.2485647201538086
600300,51,1,1,0,0,2.091775417327881
600300,52,8,0,0,0,1.462191104888916
600300,53,3,2,0,0,2.2785756587982178
600300,54,,,,,0.26633763313293457
600300,55,3,1,0,0,1.9611055850982666
600300,56,4,1,0,0,1.5950233936309814
600300,57,2,1,0,0,2.032562255859375
600300,58,3,0,0,0,1.924994707107544
600300,59,,,,,0.26581645011901855
600300,60,8,0,0,0,1.7346129417419434
600300,61,7,2,0,0,2.2942287921905518
600300,62,6,0,0,0,1.7144427299499512
600300,63,3,2,0,0,2.028888702392578
600300,64,2,1,0,0,1.7937099933624268
600300,65,,,,,0.1942732334136963
600300,66,3,1,0,0,1.342674970626831
600300,67,6,1,0,0,1.4401159286499023
600300,68,7,2,0,0,1.4090392589569092
600300,69,4,1,0,0,1.834202527999878
600300,70,2,1,0,0,1.9234294891357422
600300,71,3,2,0,0,1.6681833267211914
600300,72,3,1,0,0,1.874645709991455
600300,73,3,1,0,0,2.206608533859253
600300,74,20,0,0,0,1.8484511375427246
600300,75,4,1,0,0,1.5398595333099365
600300,76,2,1,0,0,1.5767724514007568
600300,77,2,1,0,0,1.9740409851074219
600300,78,3,1,0,0,1.3779826164245605
600300,79,1,1,0,0,1.6014070510864258
600300,80,5,0,0,0,2.1468138694763184
600300,81,12,1,0,0,1.9582080841064453
600300,82,4,2,0,0,1.9819283485412598
600300,83,3,1,0,0,1.9279882907867432
600300,84,2,1,0,0,1.873154878616333
600300,85,3,1,0,0,2.298330068588257
600300,86,3,2,0,0,2.27620005607605
600300,87,3,1,0,0,1.9265601634979248
600300,88,2,1,0,0,2.1619553565979004
600300,89,3,1,1,0,1.5307679176330566
600300,90,3,1,0,0,1.7143747806549072
600300,91,3,2,0,0,1.696312665939331
600300,92,4,1,0,0,2.2599453926086426
600300,93,7,0,0,0,2.253450393676758
600300,94,2,0,0,0,1.2785053253173828
600300,95,2,1,0,0,2.1969900131225586
600300,96,,,,,0.24513816833496094
600300,97,2,1,0,0,2.104038953781128
600300,98,,,,,0.2506859302520752
600300,99,2,0,0,0,1.4041063785552979
600300,100,5,2,0,0,1.9480080604553223
600300,101,3,1,0,0,1.939314603805542
600300,102,,,,,0.2609415054321289
600300,103,,,,,0.24567127227783203
600300,104,3,1,0,0,2.1271872520446777
600300,105,2,1,0,0,1.8365685939788818
600300,106,13,1,0,0,2.2494044303894043
600300,107,10,0,0,0,1.4282286167144775
600300,108,3,0,0,0,1.6758456230163574
600300,109,4,0,0,0,2.1246938705444336
600300,110,,,,,0.25002622604370117
600300,111,3,2,0,0,1.8213319778442383
600300,112,,,,,0.23629975318908691
600300,113,,,,,0.2419147491455078
600300,114,,,,,0.22311162948608398
600300,115,2,1,0,0,1.4656035900115967
600300,116,4,1,0,0,1.9432296752929688
600300,117,2,1,0,0,1.8285584449768066
600300,118,2,2,0,0,1.2945926189422607
600300,119,2,1,0,0,1.654771327972412
600300,120,13,1,0,0,2.0695340633392334
600300,121,7,1,0,0,1.3599555492401123
600300,122,3,1,0,0,1.3744726181030273
600300,123,,,,,0.2888376712799072
600300,124,9,1,0,0,1.582749843597412
600300,125,3,2,0,0,1.909355640411377
600300,126,3,1,0,0,1.8523173332214355
600300,127,2,1,0,0,2.072895050048828
600300,128,5,2,0,0,2.2615621089935303
600300,129,2,1,0,0,1.862546443939209
600300,130,,,,,0.2570979595184326
600300,131,2,1,0,0,1.4360053539276123
600300,132,4,1,0,0,2.060333251953125
600300,133,4,2,0,0,1.5495495796203613
600300,134,1,1,0,0,1.6198506355285645
600300,135,3,1,0,0,1.8047642707824707
600300,136,3,1,0,0,1.8622536659240723
600300,137,3,1,0,0,1.7103767395019531
600300,138,3,1,0,0,1.597750186920166
600300,139,3,1,0,0,1.4936754703521729
600300,140,3,2,0,0,2.2023820877075195
600300,141,1,0,0,0,1.5660710334777832
600300,142,3,1,0,0,2.323554277420044
600300,143,3,1,0,0,1.4984681606292725
600300,144,3,2,0,0,2.075585126876831
600300,145,3,2,0,0,1.5967726707458496
600300,146,,,,,0.24968242645263672
600300,147,2,1,0,0,1.6519486904144287
600300,148,2,1,0,0,1.8129656314849854
600300,149,,,,,0.2505974769592285
600300,150,1,0,0,0,1.476240634918213
600300,151,4,1,0,0,2.231109619140625
600300,152,,,,,0.28776073455810547
600300,153,6,1,0,0,1.4566636085510254
600300,154,1,1,0,0,1.526524543762207
600300,155,1,1,0,0,1.3950700759887695
600300,156,2,1,0,0,1.525334358215332
600300,157,2,1,0,0,1.836348295211792
600300,158,6,1,0,0,2.260512351989746
600300,159,,,,,0.2309889793395996
600300,160,3,2,0,0,1.446223258972168
600300,161,2,1,0,0,1.421353816986084
600300,162,5,1,0,0,2.0824570655822754
600300,163,2,1,0,0,2.220630407333374
600300,164,5,1,0,0,1.9965178966522217
600300,165,3,2,0,0,1.8926565647125244
600300,166,2,1,0,0,1.5635881423950195
600300,167,2,0,0,0,1.756401777267456
600300,168,3,1,0,0,1.4104721546173096
600300,169,2,1,0,0,1.8138091564178467
600300,170,4,1,0,0,1.9098315238952637
600300,171,6,2,0,0,1.8939013481140137
600300,172,2,0,0,0,1.6236095428466797
600300,173,,,,,0.3046581745147705
600300,174,6,1,0,0,1.9802930355072021
600300,175,13,3,0,0,1.9039373397827148
600300,176,,,,,0.24578595161437988
600300,177,3,1,0,0,1.663437843322754
600300,178,4,1,0,0,2.181586742401123
600300,179,2,2,0,0,2.177063465118408
600300,180,2,1,0,0,1.4286723136901855
600300,181,7,2,0,0,2.2372748851776123
600300,182,,,,,0.21061491966247559
600300,183,2,1,0,0,1.9882893562316895
600300,184,,,,,0.25795650482177734
600300,185,,,,,0.19471001625061035
600300,186,1,0,0,0,1.6213622093200684
600300,187,1,0,0,0,1.9455511569976807
600300,188,1,0,0,0,1.4836006164550781
