600415,1,,,,,0.38768577575683594
600415,2,,,,,0.36833834648132324
600415,3,18,2,0,0,1.449063777923584
600415,4,2,0,0,0,1.472379207611084
600415,5,11,1,0,0,1.8711390495300293
600415,6,7,1,0,0,1.7431528568267822
600415,7,,,,,0.40282678604125977
600415,8,,,,,0.39585351943969727
600415,9,,,,,0.2745819091796875
600415,10,10,2,0,0,2.3366918563842773
600415,11,4,0,0,0,1.4940571784973145
600415,12,,,,,0.2927534580230713
600415,13,,,,,0.23814797401428223
600415,14,,,,,0.3144834041595459
600415,15,,,,,0.2836942672729492
600415,16,,,,,0.39177441596984863
600415,17,,,,,0.40842151641845703
600415,18,3,1,0,0,2.1597068309783936
600415,19,2,0,0,0,1.4594779014587402
600415,20,2,0,0,0,1.9673547744750977
600415,21,,,,,0.4009063243865967
600415,22,,,,,0.3969597816467285
600415,23,1,0,0,0,1.708801031112671
600415,24,2,1,0,0,1.815964698791504
600415,25,,,,,0.38057875633239746
600415,26,20,1,0,0,2.299778938293457
600415,27,13,1,0,0,2.252558708190918
600415,28,4,1,0,0,1.829427719116211
600415,29,,,,,0.28618931770324707
600415,30,1,0,0,0,1.7017362117767334
600415,31,,,,,0.40009570121765137
600415,32,2,0,0,0,1.636521577835083
600415,33,,,,,0.2865641117095947
600415,34,3,1,0,0,1.7638227939605713
600415,35,4,1,0,0,1.7131292819976807
600415,36,6,1,0,0,1.5231010913848877
600415,37,1,0,0,0,1.6404614448547363
600415,38,,,,,0.3812751770019531
600415,39,4,1,0,0,1.857588768005371
600415,40,2,1,0,0,1.6814920902252197
600415,41,2,0,0,0,2.3515217304229736
600415,42,,,,,0.4160730838775635
600415,43,1,0,0,0,1.8273789882659912
600415,44,13,0,0,0,1.4028666019439697
600415,45,,,,,0.2888960838317871
600415,46,,,,,0.4235565662384033
600415,47,22,1,0,0,2.0973451137542725
600415,48,,,,,0.37520289421081543
600415,49,10,1,0,0,2.3528411388397217
600415,50,,,,,0.6872885227203369
600415,51,2,0,0,0,1.9928078651428223
600415,52,7,0,0,0,1.4422578811645508
600415,53,13,0,0,0,2.1630022525787354
600415,54,4,0,0,0,1.65873384475708
600415,55,4,2,0,0,1.950474500656128
600415,56,13,1,0,0,1.3876020908355713
600415,57,12,1,0,0,1.3785076141357422
600415,58,6,1,0,0,1.9517934322357178
600415,59,18,1,0,0,1.7898621559143066
600415,60,2,1,0,0,1.9007174968719482
600415,61,,,,,0.2808568477630615
