715816,1,5,0,0,0,1.4407281875610352
715816,2,,,,,0.2537200450897217
715816,3,,,,,0.2535719871520996
715816,4,,,,,0.17422008514404297
715816,5,,,,,0.25089335441589355
715816,6,,,,,0.2590200901031494
715816,7,,,,,0.25012636184692383
715816,8,,,,,0.2543973922729492
715816,9,,,,,0.2579917907714844
715816,10,,,,,0.4629709720611572
715816,11,,,,,0.13840770721435547
715816,12,,,,,0.25125956535339355
715816,13,,,,,0.9446697235107422
715816,14,,,,,0.2545180320739746
715816,15,,,,,0.2650752067565918
715816,16,,,,,0.19968891143798828
715816,17,,,,,0.30768513679504395
715816,18,,,,,0.2701592445373535
715816,19,,,,,0.2629110813140869
715816,20,,,,,0.18849587440490723
715816,21,,,,,0.24884700775146484
715816,22,,,,,0.2768070697784424
715816,23,,,,,0.13165688514709473
715816,24,,,,,0.18421173095703125
715816,25,,,,,0.188399076461792
715816,26,,,,,0.2865588665008545
715816,27,,,,,0.24843788146972656
715816,28,,,,,0.42536067962646484
715816,29,,,,,0.2651946544647217
715816,30,,,,,0.2237381935119629
715816,31,,,,,0.18790793418884277
715816,32,,,,,0.29637932777404785
715816,33,,,,,0.6488721370697021
715816,34,,,,,0.40116095542907715
715816,35,,,,,0.2532017230987549
715816,36,,,,,0.21307849884033203
715816,37,,,,,0.4191713333129883
715816,38,,,,,0.40558505058288574
715816,39,,,,,0.4190406799316406
715816,40,,,,,0.3969724178314209
715816,41,,,,,0.20549464225769043
715816,42,,,,,0.19184637069702148
715816,43,,,,,0.13141608238220215
715816,44,,,,,0.12694358825683594
715816,45,,,,,0.14600181579589844
715816,46,,,,,0.41319942474365234
715816,47,,,,,0.40360474586486816
715816,48,,,,,0.13441872596740723
715816,49,,,,,0.4634990692138672
715816,50,,,,,0.40218377113342285
715816,51,,,,,0.2581624984741211
715816,52,,,,,0.3936882019042969
715816,53,,,,,0.12901663780212402
715816,54,,,,,0.2599813938140869
715816,55,,,,,0.197007417678833
715816,56,,,,,0.18764519691467285
715816,57,,,,,0.13094258308410645
715816,58,,,,,0.1471116542816162
715816,59,,,,,0.24626374244689941
715816,60,,,,,0.13910579681396484
715816,61,,,,,0.42336177825927734
715816,62,,,,,0.2773900032043457
715816,63,,,,,0.12736940383911133
715816,64,,,,,0.2556009292602539
715816,65,,,,,0.7180652618408203
715816,66,,,,,0.18473052978515625
715816,67,,,,,0.3893423080444336
715816,68,,,,,0.18285775184631348
715816,69,,,,,0.18816471099853516
715816,70,,,,,0.24482393264770508
715816,71,,,,,0.2052135467529297
715816,72,,,,,0.14217138290405273
715816,73,,,,,0.254040002822876
715816,74,,,,,0.2791554927825928
715816,75,,,,,0.26299118995666504
715816,76,,,,,0.2444157600402832
715816,77,,,,,0.26579737663269043
715816,78,,,,,0.18049263954162598
715816,79,,,,,0.1606435775756836
715816,80,,,,,0.2621421813964844
715816,81,,,,,0.6307108402252197
715816,82,,,,,0.25878381729125977
715816,83,,,,,0.18812942504882812
715816,84,,,,,0.19385004043579102
715816,85,,,,,0.26928210258483887
715816,86,,,,,0.2611541748046875
715816,87,,,,,0.22328734397888184
715816,88,,,,,0.24890589714050293
715816,89,,,,,0.2606475353240967
715816,90,,,,,0.18836450576782227
715816,91,,,,,0.1902003288269043
715816,92,,,,,0.250410795211792
715816,93,,,,,0.19693326950073242
715816,94,,,,,0.2581479549407959
715816,95,,,,,0.13035106658935547
715816,96,82,0,0,0,1.758866786956787
715816,97,,,,,0.26246118545532227
715816,98,,,,,0.26503586769104004
715816,99,,,,,0.18609857559204102
715816,100,,,,,0.2650794982910156
715816,101,,,,,0.2036454677581787
715816,102,,,,,0.2662825584411621
715816,103,,,,,0.2701680660247803
715816,104,,,,,0.7733752727508545
715816,105,,,,,0.2562851905822754
715816,106,,,,,0.2101740837097168
715816,107,,,,,0.269089937210083
715816,108,,,,,0.24677228927612305
715816,109,,,,,0.26665687561035156
715816,110,,,,,0.4571495056152344
715816,111,,,,,0.2715432643890381
715816,112,,,,,0.2719888687133789
715816,113,,,,,0.18437910079956055
715816,114,,,,,0.13415980339050293
715816,115,,,,,0.2823312282562256
715816,116,,,,,0.25893402099609375
715816,117,,,,,0.1871798038482666
715816,118,,,,,0.25234317779541016
715816,119,,,,,0.29352712631225586
715816,120,,,,,0.18676996231079102
715816,121,,,,,0.2871978282928467
715816,122,,,,,0.3455784320831299
715816,123,,,,,0.27565550804138184
715816,124,,,,,0.8856797218322754
715816,125,,,,,0.6299381256103516
715816,126,,,,,0.2472548484802246
715816,127,,,,,0.2773923873901367
715816,128,,,,,0.286454439163208
715816,129,,,,,0.12842845916748047
715816,130,,,,,0.2577981948852539
715816,131,,,,,0.20364832878112793
715816,132,,,,,0.24354815483093262
715816,133,,,,,0.17994213104248047
715816,134,,,,,0.25515198707580566
715816,135,,,,,0.7046172618865967
715816,136,,,,,0.2835242748260498
715816,137,,,,,0.239915132522583
715816,138,,,,,0.25378990173339844
715816,139,,,,,0.25017571449279785
715816,140,,,,,0.2600414752960205
715816,141,,,,,0.19479584693908691
715816,142,,,,,0.2655797004699707
715816,143,,,,,0.25261902809143066
715816,144,,,,,0.43370866775512695
715816,145,,,,,0.2668483257293701
715816,146,,,,,0.25869202613830566
715816,147,,,,,0.20387649536132812
715816,148,,,,,0.2060375213623047
715816,149,,,,,0.19241762161254883
715816,150,,,,,0.27306127548217773
715816,151,,,,,0.2667536735534668
715816,152,,,,,0.19412589073181152
715816,153,,,,,0.2614903450012207
715816,154,,,,,0.2655060291290283
715816,155,,,,,0.2559792995452881
715816,156,,,,,0.25255703926086426
715816,157,,,,,0.2636988162994385
715816,158,,,,,0.2653021812438965
715816,159,,,,,0.13030481338500977
715816,160,,,,,0.19740748405456543
715816,161,,,,,0.2753787040710449
715816,162,,,,,0.19377350807189941
715816,163,,,,,0.2573435306549072
715816,164,,,,,0.13270974159240723
715816,165,,,,,0.26573991775512695
715816,166,,,,,0.4597010612487793
715816,167,,,,,0.2687950134277344
715816,168,,,,,0.2461552619934082
715816,169,,,,,0.24210381507873535
715816,170,,,,,0.22119474411010742
715816,171,,,,,0.1311960220336914
715816,172,,,,,0.13923048973083496
715816,173,,,,,0.20581817626953125
715816,174,,,,,0.2430107593536377
715816,175,,,,,0.13447952270507812
715816,176,,,,,0.2456979751586914
715816,177,,,,,0.18111395835876465
715816,178,,,,,0.2456209659576416
715816,179,,,,,0.2581450939178467
715816,180,,,,,0.3055403232574463
715816,181,,,,,0.2670118808746338
715816,182,,,,,0.18163776397705078
715816,183,,,,,0.25442028045654297
715816,184,,,,,0.20209288597106934
715816,185,,,,,0.15076231956481934
715816,186,,,,,0.24767565727233887
715816,187,,,,,0.25932860374450684
715816,188,,,,,0.28678131103515625
715816,189,,,,,0.2551705837249756
715816,190,,,,,0.25893568992614746
715816,191,,,,,0.2536146640777588
715816,192,,,,,0.125624418258667
715816,193,,,,,0.13188433647155762
715816,194,,,,,0.25731539726257324
715816,195,,,,,0.2199535369873047
715816,196,,,,,0.2556116580963135
715816,197,,,,,0.25464296340942383
715816,198,,,,,0.1340477466583252
715816,199,,,,,0.18326759338378906
715816,200,,,,,0.18425631523132324
715816,201,,,,,0.12907123565673828
715816,202,,,,,0.24045872688293457
715816,203,,,,,0.2812614440917969
715816,204,,,,,0.25308966636657715
715816,205,,,,,0.19479584693908691
715816,206,,,,,0.18535757064819336
715816,207,,,,,0.26273107528686523
715816,208,,,,,0.18224477767944336
715816,209,,,,,0.2693297863006592
715816,210,,,,,0.1942589282989502
715816,211,,,,,0.2586686611175537
715816,212,,,,,0.12537193298339844
715816,213,,,,,0.1368255615234375
715816,214,,,,,0.2655656337738037
715816,215,,,,,0.1991434097290039
715816,216,,,,,0.13243889808654785
715816,217,,,,,0.26589250564575195
715816,218,,,,,0.2562394142150879
715816,219,,,,,0.18795180320739746
715816,220,,,,,0.2778325080871582
715816,221,,,,,0.24970197677612305
715816,222,,,,,0.19991540908813477
715816,223,,,,,0.1323375701904297
715816,224,,,,,0.12817168235778809
715816,225,,,,,0.41947078704833984
715816,226,,,,,0.2615048885345459
715816,227,,,,,0.13531970977783203
715816,228,,,,,0.24528217315673828
715816,229,,,,,0.282210111618042
715816,230,,,,,0.12906408309936523
715816,231,,,,,0.27698373794555664
715816,232,,,,,0.2507305145263672
715816,233,,,,,0.2844045162200928
715816,234,,,,,0.25536346435546875
715816,235,,,,,0.24615144729614258
715816,236,,,,,0.24895596504211426
715816,237,,,,,0.18207502365112305
715816,238,,,,,0.2588016986846924
715816,239,,,,,0.21001887321472168
715816,240,,,,,0.25899434089660645
715816,241,,,,,0.2463517189025879
715816,242,,,,,0.25168538093566895
715816,243,,,,,0.28519463539123535
715816,244,,,,,0.185577392578125
715816,245,,,,,0.27130770683288574
715816,246,,,,,0.2578620910644531
715816,247,,,,,0.43285059928894043
715816,248,,,,,0.25070762634277344
715816,249,,,,,0.27638697624206543
715816,250,,,,,0.27880287170410156
715816,251,,,,,0.4275243282318115
715816,252,,,,,0.2543931007385254
715816,253,,,,,0.13455533981323242
715816,254,,,,,0.12918949127197266
715816,255,,,,,0.26770687103271484
715816,256,,,,,0.1399517059326172
715816,257,,,,,0.18299055099487305
715816,258,,,,,0.2596151828765869
715816,259,,,,,0.2744135856628418
715816,260,,,,,0.130873441696167
715816,261,,,,,0.25815439224243164
715816,262,,,,,0.26607346534729004
715816,263,,,,,0.245314359664917
715816,264,,,,,0.26275062561035156
715816,265,,,,,0.2584419250488281
715816,266,,,,,0.2630190849304199
715816,267,,,,,0.162003755569458
715816,268,,,,,0.13405537605285645
715816,269,,,,,0.25792479515075684
715816,270,,,,,0.20574355125427246
715816,271,,,,,0.20957612991333008
715816,272,,,,,0.43477773666381836
715816,273,,,,,0.4336116313934326
715816,274,,,,,0.2598299980163574
715816,275,,,,,0.1311476230621338
715816,276,,,,,0.25217318534851074
715816,277,,,,,0.14515137672424316
715816,278,,,,,0.26420044898986816
715816,279,,,,,0.29500603675842285
715816,280,,,,,0.2545053958892822
715816,281,,,,,0.25090670585632324
715816,282,,,,,0.12665033340454102
715816,283,,,,,0.139357328414917
715816,284,,,,,0.13692069053649902
715816,285,,,,,0.21779084205627441
715816,286,,,,,0.2529482841491699
715816,287,,,,,0.2695918083190918
715816,288,,,,,0.128648042678833
715816,289,,,,,0.15514159202575684
715816,290,,,,,0.15064358711242676
715816,291,,,,,0.42275071144104004
715816,292,,,,,0.210890531539917
715816,293,,,,,0.25875377655029297
715816,294,,,,,0.14946341514587402
715816,295,,,,,0.25893425941467285
715816,296,,,,,0.2727475166320801
715816,297,,,,,0.2532052993774414
715816,298,,,,,0.2737452983856201
715816,299,,,,,0.13069486618041992
715816,300,,,,,0.2453174591064453
715816,301,,,,,0.2489180564880371
715816,302,,,,,0.1868000030517578
715816,303,,,,,0.25089287757873535
715816,304,,,,,0.1842975616455078
715816,305,,,,,0.18787407875061035
715816,306,,,,,0.2784237861633301
715816,307,,,,,0.2482287883758545
715816,308,,,,,0.2467038631439209
715816,309,,,,,0.2594783306121826
715816,310,,,,,0.2415614128112793
715816,311,,,,,0.2616899013519287
715816,312,,,,,0.18233942985534668
715816,313,,,,,0.20877599716186523
715816,314,,,,,0.13361573219299316
715816,315,,,,,0.1945347785949707
715816,316,,,,,0.28560805320739746
715816,317,,,,,0.18773698806762695
715816,318,,,,,0.26686930656433105
715816,319,,,,,0.18744802474975586
715816,320,,,,,0.3445100784301758
715816,321,,,,,0.1293036937713623
715816,322,,,,,0.20856618881225586
715816,323,,,,,0.2630472183227539
715816,324,,,,,0.24766254425048828
715816,325,,,,,0.44420361518859863
715816,326,,,,,0.13214635848999023
715816,327,,,,,0.2535240650177002
715816,328,,,,,0.2494828701019287
715816,329,,,,,0.25873374938964844
715816,330,,,,,0.2495124340057373
715816,331,,,,,0.13039636611938477
715816,332,,,,,0.14113426208496094
715816,333,,,,,0.27059197425842285
715816,334,,,,,0.19387030601501465
715816,335,,,,,0.2633814811706543
715816,336,,,,,0.15344882011413574
715816,337,,,,,0.19288325309753418
715816,338,,,,,0.25978922843933105
715816,339,,,,,0.5844290256500244
715816,340,,,,,0.13843584060668945
715816,341,,,,,0.1927487850189209
715816,342,,,,,0.18245506286621094
715816,343,,,,,0.12629151344299316
715816,344,,,,,0.18349862098693848
715816,345,,,,,0.14725804328918457
715816,346,,,,,0.20018315315246582
715816,347,,,,,0.13293123245239258
715816,348,,,,,0.21350574493408203
715816,349,,,,,0.21392512321472168
715816,350,,,,,0.18529868125915527
715816,351,,,,,0.2020246982574463
715816,352,,,,,0.13550996780395508
715816,353,2,1,0,0,2.003190517425537
715816,354,5,0,0,0,1.858726978302002
715816,355,99,0,0,0,1.8065717220306396
715816,356,,,,,0.3010542392730713
715816,357,,,,,0.25870442390441895
715816,358,,,,,0.2805652618408203
715816,359,,,,,0.2738838195800781
715816,360,,,,,0.18862438201904297
715816,361,,,,,0.28292250633239746
715816,362,,,,,0.2551426887512207
715816,363,,,,,0.18697452545166016
715816,364,,,,,0.18648028373718262
715816,365,,,,,0.26564478874206543
715816,366,,,,,0.25872325897216797
715816,367,,,,,0.1949465274810791
715816,368,,,,,0.12897944450378418
715816,369,,,,,0.18929791450500488
715816,370,,,,,0.1371474266052246
715816,371,,,,,0.22775578498840332
715816,372,,,,,0.1887812614440918
715816,373,,,,,0.19084692001342773
715816,374,,,,,0.18887591361999512
715816,375,,,,,0.18096685409545898
715816,376,,,,,0.12563538551330566
715816,377,,,,,0.13565778732299805
715816,378,,,,,0.1286013126373291
715816,379,,,,,0.13550376892089844
715816,380,,,,,0.12562036514282227
715816,381,,,,,0.2036278247833252
715816,382,,,,,0.12809395790100098
715816,383,,,,,0.12804675102233887
715816,384,,,,,0.12963080406188965
715816,385,,,,,0.18335723876953125
715816,386,,,,,0.1839768886566162
715816,387,,,,,0.19136476516723633
715816,388,,,,,0.1985485553741455
715816,389,,,,,0.18671607971191406
715816,390,,,,,0.18729519844055176
715816,391,,,,,0.26519203186035156
715816,392,,,,,0.20722413063049316
715816,393,,,,,0.197127103805542
715816,394,,,,,0.18504118919372559
715816,395,,,,,0.19724202156066895
715816,396,,,,,0.18639850616455078
715816,397,,,,,0.12981557846069336
715816,398,,,,,0.1336197853088379
715816,399,,,,,0.25504469871520996
715816,400,,,,,0.20073509216308594
