600407,1,,,,,0.940654993057251
600407,2,,,,,0.1993110179901123
600407,3,1,1,0,0,2.4144794940948486
600407,4,,,,,0.5531082153320312
600407,5,38,0,0,0,2.016603946685791
600407,6,2,0,0,0,1.3398756980895996
600407,7,,,,,0.1976616382598877
600407,8,,,,,0.513845682144165
600407,9,,,,,0.5631651878356934
600407,10,15,0,0,0,1.9636075496673584
600407,11,,,,,0.2615954875946045
600407,12,4,0,0,0,1.2697257995605469
600407,13,8,1,0,0,2.19587779045105
600407,14,,,,,0.5182375907897949
600407,15,,,,,0.534404993057251
600407,16,38,1,0,0,2.293370485305786
600407,17,,,,,0.25510478019714355
600407,18,,,,,0.49972009658813477
600407,19,13,3,0,0,1.6251533031463623
600407,20,,,,,0.33799290657043457
600407,21,,,,,0.29358839988708496
600407,22,8,1,0,0,1.836911916732788
600407,23,11,0,0,0,1.2566328048706055
600407,24,,,,,0.500971794128418
600407,25,1,1,0,0,2.2014057636260986
600407,26,3,1,0,0,2.682380437850952
600407,27,10,2,0,0,1.7943546772003174
600407,28,,,,,0.3631136417388916
600407,29,1,1,0,0,1.940340518951416
600407,30,1,0,0,0,1.4477362632751465
600407,31,,,,,0.2338874340057373
600407,32,1,0,0,0,2.374678373336792
600407,33,,,,,0.1993703842163086
600407,34,17,1,0,0,1.4407877922058105
600407,35,34,1,0,0,2.3262882232666016
600407,36,,,,,0.5237245559692383
600407,37,1,1,0,0,2.3569352626800537
600407,38,1,1,0,0,2.1105527877807617
600407,39,12,0,0,0,1.9706292152404785
600407,40,,,,,0.5116145610809326
600407,41,5,1,0,0,1.3843958377838135
600407,42,3,0,0,0,2.0656683444976807
600407,43,,,,,0.22483062744140625
600407,44,1,1,0,0,1.756133794784546
600407,45,2,1,0,0,1.876417875289917
600407,46,,,,,0.20622706413269043
600407,47,11,0,0,0,1.6550745964050293
600407,48,35,3,0,0,1.7210149765014648
600407,49,,,,,0.5095200538635254
600407,50,,,,,0.21881365776062012
600407,51,,,,,0.49370670318603516
600407,52,,,,,0.22938299179077148
600407,53,,,,,0.505072832107544
600407,54,,,,,0.20512008666992188
600407,55,2,1,0,0,2.1958630084991455
600407,56,,,,,0.5456020832061768
600407,57,37,0,0,0,2.0909438133239746
600407,58,4,0,0,0,1.8647372722625732
600407,59,7,1,0,0,1.4372265338897705
600407,60,6,0,0,0,1.5581543445587158
600407,61,,,,,0.5147218704223633
600407,62,34,0,0,0,2.2176449298858643
600407,63,10,1,0,0,1.8535411357879639
600407,64,48,0,0,0,2.3839454650878906
600407,65,49,2,0,0,1.800915241241455
600407,66,5,1,0,0,1.6111457347869873
600407,67,2,1,0,0,1.9939041137695312
600407,68,2,1,0,0,2.0353293418884277
600407,69,,,,,0.5140089988708496
600407,70,1,1,0,0,1.7571313381195068
600407,71,1,1,0,0,2.1757919788360596
600407,72,4,1,0,0,2.5936975479125977
600407,73,3,1,0,0,3.138551712036133
600407,74,5,1,0,0,1.3889901638031006
600407,75,3,1,0,0,1.594069242477417
600407,76,2,2,0,0,1.9938998222351074
600407,77,,,,,0.5249550342559814
600407,78,3,1,0,0,1.9520936012268066
600407,79,22,2,0,0,2.4178097248077393
600407,80,,,,,0.21180319786071777
600407,81,,,,,0.4929051399230957
600407,82,,,,,0.22600340843200684
600407,83,2,1,0,0,2.4837822914123535
600407,84,39,1,0,0,1.2322354316711426
600407,85,,,,,0.5163695812225342
600407,86,106,0,0,0,2.152254819869995
600407,87,,,,,0.4732851982116699
600407,88,20,1,0,0,1.754136085510254
600407,89,,,,,0.4895291328430176
600407,90,4,1,0,0,1.5812692642211914
600407,91,2,1,0,0,1.8594152927398682
600407,92,2,1,0,0,1.7772479057312012
600407,93,,,,,0.20783019065856934
600407,94,5,0,0,0,1.8334364891052246
600407,95,3,0,0,0,2.084169387817383
600407,96,2,0,0,0,1.2073678970336914
600407,97,22,0,0,0,2.077791213989258
600407,98,15,0,0,0,1.7441370487213135
600407,99,,,,,0.5173206329345703
600407,100,3,1,0,0,1.5852067470550537
600407,101,11,0,0,0,1.7859899997711182
600407,102,,,,,0.20113158226013184
600407,103,31,0,0,0,1.8923125267028809
600407,104,2,0,0,0,1.536482572555542
600407,105,2,1,0,0,2.531184196472168
600407,106,,,,,0.2511928081512451
600407,107,1,1,0,0,1.9993541240692139
600407,108,,,,,0.520397424697876
600407,109,28,3,0,0,1.9124870300292969
600407,110,5,0,0,0,2.246331214904785
600407,111,8,0,0,0,1.8360710144042969
600407,112,,,,,0.20251774787902832
600407,113,3,1,0,0,2.1019136905670166
600407,114,4,1,0,0,1.6111772060394287
600407,115,,,,,0.5081782341003418
600407,116,,,,,0.4945662021636963
600407,117,5,0,0,0,2.2856509685516357
600407,118,,,,,0.5085651874542236
600407,119,,,,,0.5303049087524414
600407,120,5,1,0,0,2.3319809436798096
600407,121,,,,,0.22400259971618652
600407,122,,,,,0.4965507984161377
600407,123,,,,,0.5679335594177246
600407,124,,,,,0.20059919357299805
600407,125,,,,,0.5724389553070068
600407,126,,,,,0.4790921211242676
600407,127,2,1,0,0,2.5690219402313232
600407,128,4,0,0,0,1.8307602405548096
600407,129,21,0,0,0,1.725130319595337
600407,130,,,,,0.502089262008667
600407,131,3,2,0,0,1.6252861022949219
600407,132,,,,,0.19463038444519043
600407,133,,,,,0.19732141494750977
600407,134,22,1,0,0,1.8668720722198486
600407,135,9,0,0,0,1.8612380027770996
600407,136,,,,,0.5333499908447266
600407,137,,,,,0.19674444198608398
600407,138,4,0,0,0,1.742264986038208
600407,139,,,,,0.5250735282897949
