702919,1,,,,,0.7027566432952881
702919,2,,,,,0.25226640701293945
702919,3,,,,,0.2545785903930664
702919,4,,,,,0.30132055282592773
702919,5,4,0,0,0,1.4889395236968994
702919,6,33,0,0,0,1.3280000686645508
702919,7,5,0,0,0,1.8634300231933594
702919,8,0,0,1,0,1.3822026252746582
702919,9,,,,,0.2527945041656494
702919,10,7,0,0,0,2.0909314155578613
702919,11,7,1,0,0,1.622302532196045
702919,12,,,,,0.2666637897491455
702919,13,1,0,0,0,1.9030072689056396
702919,14,3,1,0,0,1.4119906425476074
702919,15,,,,,0.28597593307495117
702919,16,10,0,0,0,1.6304991245269775
702919,17,1,0,0,0,2.7046127319335938
702919,18,1,0,0,0,2.347738265991211
702919,19,,,,,0.32067251205444336
702919,20,10,0,0,0,1.6718318462371826
702919,21,,,,,0.24446439743041992
702919,22,11,0,0,0,2.1891026496887207
702919,23,,,,,0.2425556182861328
702919,24,4,0,0,0,2.2888479232788086
702919,25,9,0,0,0,2.7229788303375244
702919,26,2,1,0,0,1.993286371231079
702919,27,3,1,0,0,1.9262864589691162
702919,28,38,0,0,0,1.9164316654205322
702919,29,40,2,0,0,1.7772550582885742
702919,30,32,1,0,0,1.8145685195922852
702919,31,5,1,0,0,1.386054277420044
702919,32,,,,,0.23885512351989746
702919,33,4,2,0,0,2.563485860824585
702919,34,,,,,0.25632238388061523
702919,35,38,1,0,0,1.2453491687774658
702919,36,,,,,0.2640345096588135
702919,37,,,,,0.24211788177490234
702919,38,3,0,0,0,2.138129949569702
702919,39,41,3,0,0,1.698897123336792
702919,40,,,,,0.25907325744628906
702919,41,2,0,0,0,1.5907821655273438
702919,42,,,,,0.27531886100769043
702919,43,1,0,0,0,2.1952784061431885
702919,44,3,1,0,0,2.1693778038024902
702919,45,6,0,0,0,1.773601770401001
702919,46,7,2,0,0,1.5071227550506592
702919,47,,,,,0.24791646003723145
702919,48,1,0,0,0,1.896866798400879
702919,49,,,,,0.24979567527770996
702919,50,,,,,0.2430133819580078
702919,51,,,,,0.27782487869262695
702919,52,,,,,0.23208284378051758
702919,53,,,,,0.2509152889251709
702919,54,,,,,0.24574494361877441
702919,55,,,,,0.3244361877441406
702919,56,13,2,0,0,1.9788427352905273
702919,57,,,,,0.2691471576690674
702919,58,,,,,0.3722712993621826
702919,59,3,1,0,0,1.3361477851867676
702919,60,4,0,0,0,1.9431571960449219
702919,61,1,0,0,0,1.4602735042572021
702919,62,,,,,0.2698991298675537
702919,63,,,,,0.28119659423828125
702919,64,2,1,0,0,2.085127830505371
702919,65,2,1,0,0,1.5456128120422363
702919,66,,,,,0.27176594734191895
702919,67,,,,,0.3067183494567871
702919,68,,,,,0.224562406539917
702919,69,,,,,0.2559688091278076
702919,70,,,,,0.3460819721221924
702919,71,,,,,0.26642632484436035
702919,72,,,,,0.24175643920898438
702919,73,,,,,0.2801816463470459
702919,74,5,1,0,0,1.5924901962280273
702919,75,,,,,0.2453155517578125
702919,76,,,,,0.24338412284851074
702919,77,,,,,0.2439565658569336
702919,78,,,,,0.2808706760406494
702919,79,,,,,0.26387500762939453
702919,80,,,,,0.2615315914154053
702919,81,,,,,0.2504749298095703
702919,82,,,,,0.24915719032287598
702919,83,,,,,0.2884793281555176
702919,84,3,1,0,0,1.5582921504974365
702919,85,,,,,0.3446965217590332
702919,86,,,,,0.28540492057800293
702919,87,,,,,0.2793266773223877
702919,88,,,,,0.24648547172546387
702919,89,,,,,0.28091883659362793
702919,90,,,,,0.2684931755065918
702919,91,,,,,0.29249095916748047
702919,92,,,,,0.2633504867553711
702919,93,9,3,0,0,2.186295509338379
702919,94,,,,,0.3010408878326416
702919,95,,,,,0.2469632625579834
702919,96,11,0,0,0,1.9732298851013184
702919,97,,,,,0.26630115509033203
702919,98,,,,,0.22565484046936035
702919,99,,,,,0.28543949127197266
702919,100,4,0,0,0,1.8726840019226074
702919,101,1,0,0,0,1.8054845333099365
702919,102,2,0,0,0,2.229355812072754
702919,103,,,,,0.3126647472381592
702919,104,3,0,0,0,1.8524725437164307
702919,105,,,,,0.2928802967071533
702919,106,,,,,0.7811543941497803
702919,107,2,1,0,0,1.4709715843200684
702919,108,,,,,0.25984621047973633
702919,109,,,,,0.23790454864501953
702919,110,,,,,0.2508268356323242
702919,111,4,0,0,0,2.535924196243286
702919,112,3,0,0,0,1.7827141284942627
702919,113,1,0,0,0,2.1590771675109863
702919,114,,,,,0.2472066879272461
702919,115,9,0,0,0,1.6405816078186035
702919,116,2,0,0,0,1.9537012577056885
702919,117,1,0,0,0,1.9888529777526855
702919,118,,,,,0.26658105850219727
702919,119,2,0,0,0,2.054091691970825
702919,120,,,,,0.26538991928100586
702919,121,3,2,0,0,1.4371755123138428
702919,122,7,3,0,0,1.751265287399292
702919,123,9,2,0,0,1.8738775253295898
702919,124,,,,,0.20084810256958008
702919,125,,,,,0.26331543922424316
702919,126,,,,,0.24872446060180664
702919,127,5,3,0,0,1.506962537765503
702919,128,3,0,0,0,1.7105507850646973
702919,129,2,0,0,0,1.9134502410888672
702919,130,1,0,0,0,1.9435622692108154
702919,131,2,0,0,0,1.722203016281128
702919,132,,,,,1.3463475704193115
702919,133,2,0,0,0,1.790952444076538
702919,134,2,0,0,0,2.0601236820220947
702919,135,4,0,0,0,1.7381842136383057
702919,136,1,0,0,0,1.9890000820159912
702919,137,1,0,0,0,2.1240732669830322
702919,138,1,0,0,0,1.5235817432403564
702919,139,2,0,0,0,1.2759590148925781
702919,140,1,0,0,0,2.1517982482910156
702919,141,27,0,0,0,1.8282179832458496
702919,142,7,2,0,0,1.9011421203613281
702919,143,5,0,0,0,1.4894754886627197
702919,144,5,0,0,0,2.3761346340179443
702919,145,,,,,0.3327960968017578
702919,146,,,,,0.2552909851074219
702919,147,7,0,0,0,1.5520179271697998
702919,148,,,,,0.3983449935913086
702919,149,,,,,0.26256775856018066
702919,150,,,,,0.24733281135559082
702919,151,,,,,0.20640015602111816
702919,152,,,,,0.25854969024658203
702919,153,,,,,0.18632125854492188
702919,154,,,,,0.26999425888061523
702919,155,,,,,0.2761363983154297
702919,156,,,,,0.25955939292907715
702919,157,,,,,0.26488256454467773
702919,158,,,,,0.41266608238220215
702919,159,,,,,0.23593354225158691
702919,160,,,,,0.27097392082214355
702919,161,,,,,0.28690052032470703
702919,162,,,,,0.26813745498657227
702919,163,,,,,0.351299524307251
702919,164,,,,,0.27454042434692383
702919,165,,,,,0.26556944847106934
702919,166,,,,,0.25207948684692383
702919,167,,,,,0.2664527893066406
702919,168,,,,,0.3574643135070801
702919,169,,,,,0.24813270568847656
702919,170,,,,,0.2083876132965088
702919,171,,,,,0.31385350227355957
702919,172,,,,,0.3910033702850342
702919,173,,,,,0.2469468116760254
702919,174,,,,,0.2768256664276123
702919,175,,,,,0.24338912963867188
702919,176,,,,,0.2751891613006592
702919,177,,,,,0.2540876865386963
702919,178,,,,,0.25085997581481934
702919,179,,,,,0.24283623695373535
702919,180,,,,,0.24898266792297363
702919,181,,,,,0.5450770854949951
702919,182,,,,,0.2579805850982666
702919,183,,,,,0.2550239562988281
702919,184,48,4,0,0,1.845163345336914
702919,185,,,,,0.24690651893615723
702919,186,,,,,0.2710604667663574
702919,187,,,,,0.29813051223754883
