707147,1,546,20,0,0,2.573282241821289
707147,2,,,,,0.18081450462341309
707147,3,,,,,0.18033361434936523
707147,4,,,,,0.18752241134643555
707147,5,2,0,1,0,2.3844258785247803
707147,6,2,1,0,0,1.9757750034332275
707147,7,,,,,0.21290946006774902
707147,8,4,2,0,0,1.9996881484985352
707147,9,2,1,0,0,2.294893503189087
707147,10,2,1,0,0,2.247568130493164
707147,11,,,,,0.5254337787628174
707147,12,,,,,0.5679903030395508
707147,13,,,,,0.5741033554077148
707147,14,3,1,0,0,1.7310447692871094
707147,15,2,1,0,0,1.8989770412445068
707147,16,0,0,1,0,2.020498037338257
707147,17,,,,,0.1865558624267578
707147,18,3,1,0,0,1.883284330368042
707147,19,,,,,0.5352540016174316
707147,20,2,1,0,0,2.1339943408966064
707147,21,2,1,0,0,2.118562936782837
707147,22,3,2,0,0,1.7674291133880615
707147,23,,,,,0.20160698890686035
707147,24,1,1,0,0,1.930978775024414
707147,25,1,0,0,0,1.7191519737243652
707147,26,2,1,0,0,2.2304728031158447
707147,27,5,1,0,0,2.2757513523101807
707147,28,2,1,0,0,1.9589877128601074
707147,29,2,1,0,0,2.1823859214782715
707147,30,2,1,0,0,1.870354175567627
707147,31,,,,,0.21952509880065918
707147,32,2,1,0,0,2.288255214691162
707147,33,2,1,0,0,1.9579417705535889
707147,34,,,,,0.538663387298584
707147,35,3,1,0,0,1.728813886642456
707147,36,,,,,0.850074052810669
707147,37,0,0,1,0,1.888540267944336
707147,38,,,,,0.5246615409851074
707147,39,2,1,0,0,1.5894615650177002
707147,40,,,,,0.5243673324584961
707147,41,2,1,0,0,1.5035953521728516
707147,42,2,1,0,0,2.2929248809814453
707147,43,2,1,0,0,2.0872015953063965
707147,44,2,1,0,0,1.7604031562805176
707147,45,2,1,0,0,2.184093713760376
707147,46,1,0,0,0,2.1390793323516846
707147,47,,,,,0.1705310344696045
707147,48,0,0,1,0,1.674370288848877
707147,49,2,0,0,0,1.729522705078125
707147,50,2,1,0,0,1.7640397548675537
707147,51,2,1,0,0,2.482668161392212
707147,52,10,5,0,0,2.1778640747070312
707147,53,,,,,0.5256443023681641
707147,54,2,1,0,0,2.1044275760650635
707147,55,,,,,0.5288033485412598
707147,56,3,2,0,0,1.657252550125122
707147,57,2,1,0,0,2.2570061683654785
707147,58,4,2,0,0,2.3405144214630127
707147,59,7,2,0,0,1.7096035480499268
707147,60,2,1,0,0,2.142989158630371
707147,61,3,2,0,0,2.2116501331329346
707147,62,2,1,0,0,1.8457355499267578
707147,63,,,,,0.5369338989257812
707147,64,2,1,0,0,2.1672847270965576
707147,65,,,,,0.18099164962768555
707147,66,2,1,0,0,1.6739764213562012
707147,67,2,1,0,0,1.9234967231750488
707147,68,0,0,1,0,2.466402292251587
707147,69,2,1,0,0,2.460679531097412
707147,70,,,,,0.5305736064910889
707147,71,6,2,0,0,1.7011351585388184
707147,72,4,2,0,0,1.983090877532959
707147,73,0,0,1,0,1.5491340160369873
707147,74,,,,,0.531639575958252
707147,75,2,1,0,0,2.036541700363159
707147,76,,,,,0.2156813144683838
707147,77,0,0,2,0,1.5396673679351807
707147,78,4,1,0,0,1.3014640808105469
707147,79,1,1,0,0,1.6415667533874512
