600075,1,,,,,0.69281005859375
600075,2,,,,,0.15876364707946777
600075,3,,,,,0.18195414543151855
600075,4,2,1,0,0,2.047579765319824
600075,5,4,2,0,0,2.0250320434570312
600075,6,2,1,0,0,2.0425302982330322
600075,7,,,,,0.61918044090271
600075,8,3,1,0,0,1.510749340057373
600075,9,4,1,0,0,1.486487865447998
600075,10,,,,,0.22487664222717285
600075,11,8,1,0,0,1.6436662673950195
600075,12,4,1,0,0,2.1692304611206055
600075,13,2,1,0,0,1.6457984447479248
600075,14,,,,,0.15821194648742676
600075,15,1,1,0,0,1.3323841094970703
600075,16,4,1,0,0,1.8996176719665527
600075,17,2,1,0,0,2.187180280685425
600075,18,,,,,0.1563119888305664
600075,19,1,1,0,0,2.0171473026275635
600075,20,,,,,0.16825127601623535
600075,21,3,1,0,0,1.6966416835784912
600075,22,2,1,0,0,1.9004571437835693
600075,23,2,1,0,0,1.794914722442627
600075,24,7,1,0,0,1.7300519943237305
600075,25,2,1,0,0,1.2242980003356934
600075,26,2,1,0,0,1.5917212963104248
600075,27,1,1,0,0,1.7860140800476074
600075,28,3,1,0,0,1.7482705116271973
600075,29,2,1,0,0,1.7954413890838623
600075,30,3,1,0,0,1.4101769924163818
600075,31,1,1,0,0,1.813056230545044
600075,32,7,2,0,0,2.273207664489746
600075,33,,,,,0.18127202987670898
600075,34,1,1,0,0,2.1446938514709473
600075,35,3,1,0,0,1.442354679107666
600075,36,,,,,0.1858212947845459
600075,37,,,,,0.564103364944458
600075,38,,,,,0.1773536205291748
600075,39,,,,,0.5672562122344971
600075,40,,,,,0.5921967029571533
600075,41,,,,,0.5593039989471436
600075,42,,,,,0.5499267578125
600075,43,,,,,0.5671164989471436
600075,44,,,,,0.5509276390075684
600075,45,,,,,0.15472817420959473
600075,46,4,1,0,0,1.805344581604004
600075,47,,,,,0.1598505973815918
600075,48,,,,,0.5111863613128662
600075,49,,,,,0.1512281894683838
600075,50,,,,,0.555217981338501
600075,51,,,,,0.5825533866882324
600075,52,,,,,0.518451452255249
600075,53,,,,,0.5336704254150391
600075,54,,,,,0.16853713989257812
600075,55,,,,,0.171097993850708
600075,56,,,,,0.1695399284362793
600075,57,,,,,0.17815351486206055
600075,58,,,,,0.15413880348205566
600075,59,,,,,0.21504974365234375
600075,60,,,,,0.5198209285736084
600075,61,,,,,0.5176002979278564
600075,62,,,,,0.16051149368286133
600075,63,,,,,0.7344264984130859
600075,64,,,,,0.1647195816040039
600075,65,,,,,0.5356452465057373
600075,66,2,1,0,0,2.3640363216400146
600075,67,,,,,0.5271539688110352
600075,68,,,,,0.5326974391937256
600075,69,,,,,0.521658182144165
600075,70,,,,,0.2227475643157959
600075,71,,,,,0.5397868156433105
600075,72,9,0,0,0,1.831942081451416
600075,73,,,,,0.15529251098632812
600075,74,,,,,0.710019588470459
600075,75,2,1,0,0,1.9325296878814697
600075,76,3,1,0,0,1.7747251987457275
600075,77,8,1,0,0,1.7465269565582275
600075,78,3,1,0,0,1.6678709983825684
600075,79,,,,,0.5113353729248047
600075,80,5,1,0,0,2.0380961894989014
600075,81,,,,,0.5221405029296875
600075,82,3,1,0,0,1.9239294528961182
600075,83,3,1,0,0,1.9729702472686768
600075,84,8,2,0,0,2.011207342147827
600075,85,4,1,0,0,2.2989745140075684
600075,86,,,,,0.5204434394836426
600075,87,,,,,0.518930196762085
600075,88,,,,,0.16611027717590332
600075,89,,,,,0.2236802577972412
600075,90,,,,,0.5739316940307617
600075,91,4,1,0,0,1.8371162414550781
600075,92,,,,,0.5163743495941162
600075,93,3,1,0,0,1.5795600414276123
600075,94,,,,,0.1582012176513672
600075,95,,,,,0.1588759422302246
600075,96,,,,,0.5259909629821777
600075,97,3,1,0,0,1.187248945236206
600075,98,3,1,0,0,2.298710584640503
600075,99,3,1,0,0,2.1221518516540527
600075,100,,,,,0.5235190391540527
600075,101,4,1,0,0,1.6060447692871094
600075,102,3,1,0,0,1.8716137409210205
600075,103,,,,,0.16417479515075684
600075,104,,,,,0.15553951263427734
600075,105,,,,,0.5147075653076172
600075,106,,,,,0.17097687721252441
600075,107,,,,,0.5372164249420166
600075,108,2,1,0,0,1.3271586894989014
600075,109,,,,,0.15269088745117188
600075,110,,,,,0.1612086296081543
600075,111,2,1,0,0,1.221463680267334
600075,112,5,2,0,0,1.9861478805541992
600075,113,0,0,1,0,1.2519633769989014
600075,114,,,,,0.5251057147979736
600075,115,3,1,0,0,1.7882485389709473
600075,116,1,1,0,0,1.9450657367706299
600075,117,,,,,0.16475939750671387
600075,118,,,,,0.5090744495391846
600075,119,2,1,0,0,1.8687958717346191
600075,120,,,,,0.15669536590576172
600075,121,5,1,0,0,1.7384769916534424
600075,122,3,1,0,0,2.507411003112793
600075,123,2,1,0,0,1.8598780632019043
600075,124,2,1,0,0,1.2426486015319824
600075,125,1,0,0,0,1.9634432792663574
600075,126,2,0,0,0,2.394941806793213
600075,127,3,1,0,0,1.3659265041351318
600075,128,3,1,0,0,1.57041335105896
600075,129,2,1,0,0,1.9783289432525635
600075,130,,,,,1.0182209014892578
600075,131,,,,,0.5382089614868164
600075,132,,,,,0.18190741539001465
600075,133,6,1,0,0,1.6955311298370361
600075,134,,,,,0.5272922515869141
600075,135,,,,,0.6093606948852539
600075,136,1,1,0,0,1.4604663848876953
600075,137,,,,,0.5114216804504395
600075,138,2,0,0,0,2.055914878845215
600075,139,,,,,0.19278550148010254
600075,140,,,,,0.5982584953308105
600075,141,,,,,0.18136143684387207
600075,142,2,1,0,0,1.2965056896209717
600075,143,,,,,0.1699073314666748
600075,144,,,,,0.16025233268737793
600075,145,3,1,0,0,2.363961696624756
600075,146,,,,,0.15951275825500488
600075,147,3,1,0,0,1.7073917388916016
600075,148,,,,,0.5240311622619629
600075,149,3,1,0,0,1.5140972137451172
600075,150,3,1,0,0,1.336233377456665
600075,151,3,1,0,0,2.0006823539733887
600075,152,1,0,0,0,1.231616497039795
600075,153,3,1,0,0,1.8234856128692627
600075,154,2,1,0,0,1.697450876235962
600075,155,3,1,0,0,2.213014841079712
600075,156,9,0,0,0,1.5433001518249512
600075,157,3,1,0,0,2.507901191711426
600075,158,4,1,0,0,2.509702444076538
600075,159,2,1,0,0,2.1503281593322754
600075,160,8,1,0,0,1.7982285022735596
600075,161,6,0,0,0,2.305360794067383
600075,162,4,1,1,0,2.43698787689209
600075,163,1,0,0,0,2.5791070461273193
600075,164,,,,,0.6028661727905273
600075,165,2,1,0,0,2.0407474040985107
600075,166,2,1,0,0,1.9215967655181885
600075,167,6,3,0,0,1.757415533065796
600075,168,3,1,0,0,2.4855382442474365
600075,169,,,,,0.5291390419006348
600075,170,,,,,0.5495185852050781
600075,171,1,1,0,0,1.7769372463226318
600075,172,2,1,0,0,2.5631418228149414
600075,173,1,1,0,0,2.4241292476654053
600075,174,12,1,0,0,2.126096248626709
600075,175,,,,,0.5080227851867676
600075,176,1,1,0,0,1.7128612995147705
600075,177,2,1,0,0,1.6303327083587646
600075,178,1,0,0,0,1.6674330234527588
600075,179,13,12,5,0,2.337226629257202
600075,180,,,,,0.47380566596984863
600075,181,2,0,0,0,2.147400140762329
600075,182,3,0,0,0,2.1963908672332764
600075,183,,,,,0.5226998329162598
600075,184,2,1,0,0,1.9244887828826904
600075,185,3,2,1,0,1.9365997314453125
600075,186,,,,,0.4839954376220703
600075,187,,,,,0.6021115779876709
600075,188,,,,,0.49419331550598145
600075,189,,,,,0.5500907897949219
600075,190,,,,,0.6091423034667969
600075,191,,,,,0.5670826435089111
600075,192,,,,,0.5128734111785889
600075,193,,,,,0.4788525104522705
600075,194,,,,,0.5165486335754395
600075,195,,,,,0.5221290588378906
600075,196,,,,,0.4902331829071045
