688380,1,72,1,0,0,2.2300498485565186
688380,2,,,,,0.3910024166107178
688380,3,10,0,0,0,2.100903272628784
688380,4,,,,,0.39158129692077637
688380,5,6,2,0,0,2.448568820953369
688380,6,,,,,0.33289337158203125
688380,7,3,2,0,0,1.7269787788391113
688380,8,3,1,0,0,2.1104135513305664
688380,9,,,,,0.32274961471557617
688380,10,,,,,0.33527493476867676
688380,11,,,,,0.35898923873901367
688380,12,,,,,0.36335110664367676
688380,13,,,,,0.33770060539245605
688380,14,,,,,0.3656177520751953
688380,15,,,,,0.34649014472961426
688380,16,4,1,0,0,1.9716970920562744
688380,17,5,2,0,0,1.5543954372406006
688380,18,3,1,0,0,1.8282055854797363
688380,19,,,,,0.3607027530670166
688380,20,,,,,0.339292049407959
688380,21,,,,,0.32795119285583496
688380,22,,,,,0.40517234802246094
688380,23,,,,,0.3308112621307373
688380,24,,,,,0.34390902519226074
688380,25,,,,,0.3242645263671875
688380,26,,,,,0.3189661502838135
688380,27,,,,,0.40390491485595703
688380,28,,,,,0.3228483200073242
688380,29,,,,,0.3262026309967041
688380,30,,,,,0.340954065322876
688380,31,6,1,1,0,1.5793907642364502
688380,32,,,,,0.33309149742126465
688380,33,2,1,0,0,2.4030253887176514
688380,34,,,,,0.3907947540283203
688380,35,,,,,0.33031558990478516
688380,36,,,,,0.32852625846862793
688380,37,,,,,0.34486961364746094
688380,38,,,,,0.4324018955230713
688380,39,3,1,0,0,2.0510518550872803
688380,40,,,,,0.3607902526855469
688380,41,,,,,0.39690351486206055
688380,42,,,,,0.4156680107116699
688380,43,8,0,0,0,2.428332567214966
688380,44,5,2,0,0,2.3207058906555176
688380,45,,,,,0.3300943374633789
688380,46,,,,,0.39557790756225586
688380,47,4,1,0,0,1.6455011367797852
688380,48,,,,,0.34353113174438477
688380,49,4,1,0,0,1.644577980041504
688380,50,,,,,0.34221363067626953
688380,51,11,1,0,0,2.1269991397857666
688380,52,,,,,0.35222768783569336
688380,53,2,0,0,0,2.201436758041382
688380,54,,,,,0.3438599109649658
688380,55,4,2,0,0,2.30533766746521
688380,56,,,,,0.3447091579437256
688380,57,,,,,0.34296536445617676
688380,58,,,,,0.33588576316833496
688380,59,1,0,0,0,1.6897778511047363
688380,60,5,2,0,0,2.33738374710083
688380,61,8,2,0,0,1.7557690143585205
688380,62,,,,,0.33266663551330566
688380,63,5,1,0,0,2.1045358180999756
688380,64,,,,,0.3476548194885254
688380,65,,,,,0.34801459312438965
688380,66,3,1,0,0,1.5259878635406494
688380,67,1,0,1,0,2.3548319339752197
688380,68,1,1,0,0,1.8113222122192383
688380,69,4,1,0,0,1.9121358394622803
688380,70,,,,,0.3432447910308838
688380,71,2,1,0,0,2.804189443588257
688380,72,,,,,0.3491368293762207
688380,73,,,,,0.3478837013244629
688380,74,,,,,0.3360474109649658
688380,75,,,,,0.3326690196990967
688380,76,,,,,0.3923490047454834
688380,77,,,,,0.333204984664917
688380,78,,,,,0.3372511863708496
688380,79,18,0,0,0,2.324209690093994
688380,80,5,1,0,0,1.853088617324829
688380,81,,,,,0.3467710018157959
688380,82,,,,,0.35001635551452637
688380,83,,,,,0.3699302673339844
688380,84,,,,,0.3426806926727295
688380,85,1,0,0,0,2.097708225250244
688380,86,,,,,0.3216593265533447
688380,87,,,,,0.3458712100982666
688380,88,2,0,0,0,1.8804175853729248
688380,89,2,0,0,0,2.218430995941162
688380,90,6,0,0,0,2.3505029678344727
688380,91,,,,,0.391066312789917
688380,92,1,0,0,0,1.9297475814819336
688380,93,13,0,0,0,2.2386159896850586
688380,94,,,,,0.3825502395629883
688380,95,,,,,0.40975475311279297
688380,96,,,,,0.27057385444641113
688380,97,,,,,0.2714064121246338
688380,98,37,2,0,0,2.015187978744507
688380,99,,,,,0.25529003143310547
688380,100,,,,,0.39017176628112793
688380,101,1,0,0,0,2.2439277172088623
688380,102,1,0,0,0,1.843440055847168
688380,103,6,0,1,0,1.6811213493347168
688380,104,18,1,0,0,1.6246089935302734
688380,105,5,1,0,0,2.3385441303253174
688380,106,8,0,0,0,1.3660225868225098
688380,107,,,,,0.4156372547149658
688380,108,2,0,0,0,1.9272849559783936
688380,109,10,1,0,0,1.7918477058410645
688380,110,3,1,0,0,2.1955277919769287
688380,111,,,,,0.2874882221221924
688380,112,3,1,0,0,1.5606863498687744
688380,113,7,0,0,0,1.7750074863433838
688380,114,2,0,0,0,1.6838476657867432
688380,115,7,1,1,0,2.2336761951446533
688380,116,7,1,0,0,2.0277392864227295
688380,117,8,0,0,0,1.6679978370666504
688380,118,3,1,0,0,2.1510722637176514
688380,119,1,0,0,0,1.5418872833251953
688380,120,,,,,0.33982110023498535
688380,121,9,1,1,0,2.4582605361938477
688380,122,2,0,0,0,1.9582910537719727
688380,123,,,,,0.26691293716430664
688380,124,2,0,0,0,2.0783751010894775
688380,125,3,0,0,0,1.667463779449463
688380,126,3,0,0,0,2.143455982208252
