600431,1,,,,,0.09816217422485352
600431,2,,,,,0.14155173301696777
600431,3,2,1,0,0,1.6978731155395508
600431,4,,,,,0.10138058662414551
600431,5,2,1,0,0,1.7076141834259033
600431,6,,,,,0.3048388957977295
600431,7,,,,,0.10297036170959473
600431,8,2,1,0,0,1.8589885234832764
600431,9,4,1,0,0,1.1790297031402588
600431,10,,,,,0.13697481155395508
600431,11,4,1,0,0,1.6201047897338867
600431,12,,,,,0.10155224800109863
600431,13,1,0,0,0,1.3721563816070557
600431,14,3,1,0,0,1.3164894580841064
600431,15,,,,,0.09951281547546387
600431,16,5,2,0,0,1.9993505477905273
600431,17,1,1,0,0,1.1646230220794678
600431,18,2,1,0,0,1.3260259628295898
600431,19,2,1,0,0,1.486253023147583
600431,20,7,0,0,0,1.5787365436553955
600431,21,,,,,0.1333012580871582
600431,22,,,,,0.10908627510070801
600431,23,2,1,0,0,1.7840185165405273
600431,24,2,0,1,0,1.3024303913116455
600431,25,2,0,0,0,1.8908512592315674
600431,26,,,,,0.11208057403564453
600431,27,,,,,0.0983269214630127
600431,28,3,1,0,0,1.9078426361083984
600431,29,2,1,0,0,1.296327829360962
600431,30,,,,,0.10659050941467285
600431,31,3,1,0,0,1.7286784648895264
600431,32,,,,,0.11338973045349121
600431,33,2,1,0,0,1.1539733409881592
600431,34,,,,,0.07717657089233398
600431,35,,,,,0.10158658027648926
600431,36,2,1,0,0,2.039775848388672
600431,37,2,1,0,0,1.6378238201141357
600431,38,22,0,0,0,1.8155806064605713
600431,39,,,,,0.1620187759399414
600431,40,2,1,0,0,2.017526865005493
600431,41,5,2,0,0,1.620647668838501
600431,42,2,1,0,0,1.1345329284667969
600431,43,,,,,0.09748697280883789
600431,44,3,1,0,0,1.2247772216796875
600431,45,2,1,0,0,1.2196943759918213
600431,46,,,,,0.10503911972045898
600431,47,2,2,0,0,1.5806841850280762
600431,48,3,1,0,0,1.3098118305206299
600431,49,,,,,0.1328434944152832
600431,50,4,1,0,0,1.9212818145751953
600431,51,,,,,0.07484650611877441
600431,52,,,,,0.07944679260253906
600431,53,2,1,0,0,1.2786743640899658
600431,54,,,,,0.11071586608886719
600431,55,,,,,0.13428926467895508
600431,56,,,,,0.142120361328125
600431,57,2,1,0,0,1.3379769325256348
600431,58,,,,,0.11784625053405762
600431,59,3,0,0,0,1.4023230075836182
600431,60,,,,,0.11954712867736816
600431,61,,,,,0.1266922950744629
600431,62,3,1,0,0,1.3247900009155273
600431,63,2,1,0,0,2.133962392807007
600431,64,2,1,0,0,1.5741589069366455
600431,65,6,1,0,0,2.0112721920013428
600431,66,,,,,0.10129141807556152
600431,67,,,,,0.11415576934814453
600431,68,1,1,0,0,1.706392765045166
600431,69,2,1,0,0,1.5560169219970703
600431,70,,,,,0.10683822631835938
600431,71,,,,,0.1376948356628418
600431,72,2,1,0,0,1.4554071426391602
600431,73,9,1,0,0,1.2431437969207764
600431,74,3,1,0,0,1.6608076095581055
600431,75,3,1,0,0,1.3814854621887207
600431,76,2,0,1,0,1.9220240116119385
600431,77,1,1,0,0,1.1947190761566162
600431,78,,,,,0.10661935806274414
600431,79,,,,,0.09987378120422363
600431,80,,,,,0.10432863235473633
600431,81,,,,,0.10085415840148926
600431,82,2,1,0,0,1.474696397781372
600431,83,2,1,0,0,1.9613256454467773
600431,84,2,1,0,0,1.644277811050415
600431,85,3,0,0,0,1.4882030487060547
600431,86,,,,,0.11166882514953613
600431,87,2,1,0,0,1.8997437953948975
600431,88,2,1,0,0,1.9264883995056152
600431,89,3,1,0,0,2.1343183517456055
600431,90,4,1,0,0,2.079885721206665
600431,91,,,,,0.11567950248718262
600431,92,,,,,0.09931659698486328
600431,93,,,,,0.11149287223815918
600431,94,,,,,0.13276934623718262
600431,95,1,0,0,0,1.4526238441467285
600431,96,2,1,0,0,2.0016472339630127
600431,97,,,,,0.11039876937866211
600431,98,3,1,0,0,1.8151195049285889
600431,99,,,,,0.1031043529510498
600431,100,4,1,0,0,1.5904488563537598
600431,101,2,1,0,0,2.1167402267456055
600431,102,,,,,0.149397611618042
600431,103,,,,,0.10109090805053711
600431,104,3,1,0,0,1.6082098484039307
600431,105,,,,,0.1150655746459961
600431,106,4,1,0,0,1.3548638820648193
600431,107,,,,,0.11185026168823242
600431,108,2,1,0,0,1.9005639553070068
600431,109,1,0,0,0,1.4493319988250732
600431,110,4,0,0,0,1.6830101013183594
600431,111,2,1,0,0,1.5344293117523193
600431,112,,,,,0.10756349563598633
600431,113,,,,,0.14132165908813477
600431,114,3,1,0,0,1.541297435760498
600431,115,4,1,0,0,1.6941869258880615
600431,116,,,,,0.10889005661010742
600431,117,2,1,0,0,1.5982670783996582
600431,118,,,,,0.07797360420227051
600431,119,8,2,0,0,2.1960158348083496
600431,120,,,,,0.1081387996673584
600431,121,2,1,0,0,1.9782383441925049
600431,122,2,1,0,0,1.2566649913787842
600431,123,,,,,0.09819507598876953
600431,124,3,1,0,0,1.1815516948699951
600431,125,,,,,0.10088086128234863
600431,126,,,,,0.1313331127166748
600431,127,2,1,0,0,1.1688225269317627
600431,128,3,2,0,0,1.3509817123413086
600431,129,3,1,0,0,2.1132922172546387
600431,130,2,1,0,0,1.2552058696746826
600431,131,,,,,0.1345674991607666
600431,132,,,,,0.14169573783874512
600431,133,,,,,0.13164281845092773
600431,134,,,,,0.145918607711792
600431,135,,,,,0.1051793098449707
600431,136,8,4,0,0,1.253335952758789
600431,137,,,,,0.1117410659790039
600431,138,2,1,0,0,1.440972089767456
600431,139,,,,,0.10658860206604004
600431,140,,,,,0.1095128059387207
600431,141,,,,,0.11991024017333984
600431,142,,,,,0.1275339126586914
600431,143,,,,,0.10622763633728027
600431,144,,,,,0.10905265808105469
600431,145,,,,,0.10533690452575684
600431,146,,,,,0.1119685173034668
600431,147,2,1,0,0,1.2188224792480469
600431,148,2,0,0,0,1.4268386363983154
600431,149,,,,,0.1485433578491211
600431,150,,,,,0.09946417808532715
600431,151,3,0,0,0,1.3575544357299805
600431,152,2,1,0,0,2.123471975326538
600431,153,,,,,0.11454176902770996
600431,154,,,,,0.10205769538879395
600431,155,,,,,0.11411738395690918
600431,156,,,,,0.10132479667663574
600431,157,,,,,0.10859417915344238
600431,158,,,,,0.09906554222106934
600431,159,,,,,0.11509299278259277
600431,160,,,,,0.13628125190734863
600431,161,2,1,0,0,1.4281187057495117
600431,162,2,1,0,0,1.283346176147461
600431,163,2,1,0,0,1.5586647987365723
600431,164,,,,,0.10717892646789551
600431,165,,,,,0.10225319862365723
600431,166,2,1,0,0,1.285627841949463
600431,167,,,,,1.241201639175415
600431,168,,,,,0.2799389362335205
600431,169,,,,,0.25823974609375
600431,170,,,,,0.11194014549255371
600431,171,2,1,0,0,1.3047716617584229
600431,172,,,,,0.24149346351623535
600431,173,,,,,0.14389371871948242
600431,174,,,,,0.24732303619384766
600431,175,,,,,0.24628424644470215
600431,176,,,,,0.27582669258117676
600431,177,,,,,0.10518288612365723
600431,178,,,,,0.10427594184875488
600431,179,,,,,0.10533475875854492
600431,180,3,1,0,0,1.5467860698699951
600431,181,,,,,0.25052785873413086
