641871,1,113,1,0,0
641871,2,,,,
641871,3,11,1,0,0
641871,4,3,1,0,0
641871,5,3,1,0,0
641871,6,,,,
641871,7,,,,
641871,8,,,,
641871,9,,,,
641871,10,,,,
641871,11,,,,
641871,12,,,,
641871,13,,,,
641871,14,,,,
641871,15,,,,
641871,16,,,,
641871,17,21,1,0,0
641871,18,,,,
641871,19,,,,
641871,20,,,,
641871,21,,,,
641871,22,,,,
641871,23,,,,
641871,24,,,,
641871,25,,,,
641871,26,,,,
641871,27,,,,
641871,28,,,,
641871,29,,,,
641871,30,,,,
641871,31,1,0,0,0
641871,32,1,0,0,0
641871,33,1,0,0,0
641871,34,1,0,0,0
641871,35,1,0,0,0
641871,36,2,1,0,0
641871,37,1,0,0,0
641871,38,1,0,0,0
641871,39,1,0,0,0
641871,40,1,0,0,0
641871,41,1,0,0,0
641871,42,1,0,0,0
641871,43,1,0,0,0
641871,44,1,0,0,0
641871,45,2,1,0,0
641871,46,1,0,0,0
641871,47,2,0,0,0
641871,48,,,,
641871,49,1,0,0,0
641871,50,1,0,0,0
641871,51,1,0,0,0
641871,52,1,0,0,0
641871,53,2,1,0,0
641871,54,1,0,0,0
641871,55,1,0,0,0
641871,56,2,1,0,0
641871,57,1,0,0,0
641871,58,1,0,0,0
641871,59,1,0,0,0
641871,60,1,0,0,0
641871,61,1,0,0,0
641871,62,1,0,0,0
641871,63,2,1,0,0
641871,64,1,0,0,0
641871,65,,,,
641871,66,3,1,0,0
641871,67,1,0,0,0
641871,68,6,1,0,0
641871,69,1,0,0,0
641871,70,6,1,0,0
641871,71,1,0,0,0
641871,72,7,1,0,0
641871,73,,,,
641871,74,5,1,0,0
641871,75,,,,
641871,76,,,,
641871,77,,,,
641871,78,,,,
641871,79,1,0,0,0
641871,80,1,0,0,0
641871,81,,,,
641871,82,,,,
641871,83,53,0,0,0
641871,84,55,1,0,0
641871,85,10,1,0,0
641871,86,1,0,0,0
641871,87,1,0,0,0
641871,88,2,1,0,0
641871,89,2,1,0,0
641871,90,1,0,0,0
641871,91,,,,
641871,92,2,1,0,0
641871,93,3,1,0,0
641871,94,2,0,0,0
641871,95,,,,
641871,96,,,,
641871,97,,,,
641871,98,,,,
641871,99,,,,
641871,100,,,,
641871,101,,,,
641871,102,4,1,0,0
641871,103,,,,
641871,104,,,,
641871,105,,,,
641871,106,,,,
641871,107,,,,
641871,108,,,,
641871,109,,,,
641871,110,,,,
641871,111,,,,
641871,112,,,,
641871,113,,,,
641871,114,,,,
641871,115,,,,
641871,116,,,,
641871,117,,,,
641871,118,,,,
641871,119,,,,
641871,120,,,,
641871,121,,,,
641871,122,,,,
641871,123,,,,
641871,124,,,,
641871,125,,,,
641871,126,,,,
641871,127,,,,
641871,128,,,,
641871,129,,,,
641871,130,,,,
641871,131,,,,
641871,132,,,,
641871,133,,,,
641871,134,,,,
641871,135,,,,
641871,136,,,,
641871,137,,,,
641871,138,,,,
641871,139,,,,
641871,140,,,,
641871,141,,,,
641871,142,,,,
641871,143,,,,
641871,144,,,,
641871,145,,,,
641871,146,,,,
641871,147,,,,
641871,148,,,,
641871,149,,,,
641871,150,,,,
641871,151,,,,
641871,152,,,,
641871,153,,,,
641871,154,,,,
641871,155,,,,
641871,156,,,,
641871,157,,,,
641871,158,,,,
641871,159,,,,
641871,160,37,0,0,0
641871,161,,,,
641871,162,,,,
641871,163,,,,
641871,164,,,,
641871,165,,,,
641871,166,,,,
641871,167,,,,
641871,168,,,,
641871,169,,,,
641871,170,,,,
641871,171,,,,
641871,172,,,,
641871,173,,,,
641871,174,,,,
641871,175,,,,
641871,176,,,,
641871,177,,,,
641871,178,,,,
641871,179,,,,
641871,180,,,,
641871,181,,,,
641871,182,,,,
641871,183,,,,
641871,184,,,,
641871,185,,,,
641871,186,,,,
641871,187,,,,
641871,188,,,,
641871,189,,,,
641871,190,,,,
641871,191,,,,
641871,192,,,,
641871,193,,,,
641871,194,,,,
641871,195,,,,
641871,196,,,,
641871,197,,,,
641871,198,,,,
641871,199,,,,
641871,200,,,,
641871,201,,,,
641871,202,,,,
641871,203,,,,
641871,204,,,,
641871,205,,,,
641871,206,,,,
641871,207,,,,
641871,208,,,,
641871,209,1,0,1,0
641871,210,,,,
641871,211,,,,
641871,212,,,,
641871,213,,,,
641871,214,,,,
641871,215,,,,
641871,216,,,,
641871,217,,,,
641871,218,,,,
641871,219,,,,
641871,220,,,,
641871,221,,,,
641871,222,,,,
641871,223,,,,
641871,224,,,,
641871,225,,,,
641871,226,,,,
641871,227,,,,
641871,228,,,,
641871,229,,,,
641871,230,,,,
641871,231,,,,
641871,232,,,,
641871,233,,,,
641871,234,,,,
641871,235,8,1,0,0
641871,236,,,,
641871,237,,,,
641871,238,,,,
641871,239,,,,
641871,240,,,,
641871,241,,,,
641871,242,,,,
641871,243,,,,
641871,244,,,,
641871,245,,,,
641871,246,,,,
641871,247,,,,
641871,248,,,,
641871,249,,,,
641871,250,,,,
641871,251,,,,
641871,252,,,,
641871,253,,,,
641871,254,,,,
641871,255,,,,
641871,256,,,,
641871,257,,,,
641871,258,,,,
641871,259,,,,
641871,260,,,,
641871,261,,,,
641871,262,,,,
641871,263,,,,
641871,264,,,,
641871,265,,,,
641871,266,,,,
641871,267,,,,
641871,268,,,,
641871,269,,,,
641871,270,,,,
641871,271,,,,
641871,272,,,,
641871,273,,,,
641871,274,,,,
641871,275,,,,
641871,276,,,,
641871,277,,,,
641871,278,,,,
641871,279,,,,
641871,280,,,,
641871,281,,,,
641871,282,,,,
