600032,296,,,,
600032,297,2,1,0,0
600032,298,2,1,0,0
600032,299,2,0,1,0
600032,300,3,0,1,0
600032,301,,,,
600032,302,2,0,0,0
600032,303,1,0,0,0
600032,304,2,0,0,0
600032,305,,,,
600032,306,,,,
600032,307,,,,
600032,308,,,,
600032,309,1,0,0,0
600032,310,,,,
600032,311,,,,
600032,312,,,,
600032,313,,,,
600032,314,,,,
600032,315,,,,
600032,316,,,,
600032,317,,,,
600032,318,,,,
600032,319,,,,
600032,320,3,1,0,0
600032,321,3,1,0,0
600032,322,2,1,0,0
600032,323,2,1,0,0
600032,324,3,2,0,0
600032,325,1,0,0,0
600032,326,,,,
600032,327,2,1,0,0
600032,328,5,1,0,0
600032,329,3,1,0,0
600032,330,3,0,0,0
600032,331,3,1,0,0
600032,332,3,1,0,0
600032,333,1,0,0,0
600032,334,1,0,0,0
600032,335,,,,
600032,336,2,0,0,0
600032,337,3,1,0,0
600032,338,1,0,0,0
600032,339,1,0,0,0
600032,340,,,,
600032,341,1,0,0,0
600032,342,1,0,0,0
600032,343,2,0,0,0
600032,344,,,,
600032,345,1,0,0,0
600032,346,,,,
600032,347,3,0,0,0
600032,348,,,,
600032,349,2,1,0,0
600032,350,2,0,0,0
600032,351,,,,
600032,352,3,1,0,0
600032,353,,,,
600032,354,1,0,0,0
600032,355,2,0,0,0
600032,356,1,0,0,0
600032,357,,,,
600032,358,2,1,0,0
600032,359,,,,
600032,360,4,2,0,0
600032,361,,,,
600032,362,6,0,0,0
600032,363,,,,
600032,364,2,1,0,0
600032,365,2,1,0,0
600032,366,2,0,0,0
600032,367,,,,
600032,368,1,0,0,0
600032,369,,,,
600032,370,1,0,0,0
600032,371,4,2,0,0
600032,372,1,0,0,0
600032,373,1,0,0,0
600032,374,3,1,0,0
600032,375,2,0,0,0
600032,376,2,1,0,0
600032,377,1,1,0,0
600032,378,4,1,0,0
600032,379,,,,
600032,380,,,,
600032,381,1,0,0,0
600032,382,1,0,0,0
600032,383,1,0,0,0
600032,384,2,0,0,0
600032,385,2,0,0,0
600032,386,2,1,0,0
600032,387,3,1,0,0
600032,388,,,,
600032,389,4,1,0,0
600032,390,1,0,0,0
600032,391,,,,
600032,392,,,,
600032,393,0,0,1,0
600032,394,1,1,0,0
600032,395,1,0,0,0
600032,396,1,1,0,0
600032,397,6,3,1,0
600032,398,2,1,0,0
600032,399,,,,
600032,400,4,0,0,0
600032,401,0,0,1,0
600032,402,0,0,2,0
600032,403,1,0,0,0
600032,404,,,,
600032,405,3,0,0,0
600032,406,,,,
600032,407,4,0,0,0
600032,408,1,0,0,0
600032,409,1,0,0,0
600032,410,,,,
600032,411,,,,
600032,412,5,1,0,0
600032,413,1,0,0,0
600032,414,1,0,0,0
600032,415,1,0,0,0
600032,416,2,0,0,0
600032,417,2,0,0,0
600032,418,2,0,0,0
600032,419,2,0,0,0
600032,420,,,,
600032,421,0,0,1,0
600032,422,2,0,0,0
600032,423,3,2,0,0
600032,424,3,2,0,0
600032,425,,,,
600032,426,3,1,0,0
600032,427,1,0,0,0
600032,428,1,0,0,0
600032,429,0,0,1,0
600032,430,2,1,0,0
600032,431,2,1,0,0
600032,432,9,0,0,0
600032,433,,,,
600032,434,3,2,0,0
600032,435,6,1,0,0
600032,436,0,0,1,0
600032,437,2,1,0,0
600032,438,2,1,0,0
600032,439,2,1,0,0
600032,440,,,,
600032,441,4,0,0,0
600032,442,3,0,1,0
600032,443,2,1,0,0
600032,444,3,2,0,0
600032,445,3,0,0,0
600032,446,2,1,0,0
600032,447,1,0,0,0
600032,448,4,1,0,0
600032,449,7,1,0,0
600032,450,2,1,0,0
600032,451,3,0,0,0
600032,452,0,0,1,0
600032,453,2,1,0,0
600032,454,4,2,0,0
600032,455,,,,
600032,456,1,0,0,0
600032,457,2,1,0,0
600032,458,1,0,0,0
600032,459,2,1,0,0
600032,460,1,0,0,0
600032,461,2,1,0,0
600032,462,2,0,0,0
600032,463,2,0,1,0
600032,464,2,1,0,0
600032,465,2,1,0,0
600032,466,0,0,1,0
600032,467,1,0,0,0
600032,468,2,0,0,0
600032,469,2,1,0,0
600032,470,3,2,0,0
600032,471,0,0,1,0
600032,472,2,0,1,0
600032,473,2,1,0,0
600032,474,2,1,0,0
600032,475,1,1,0,0
600032,476,2,0,1,0
600032,477,2,1,0,0
600032,478,3,2,0,0
600032,479,2,1,0,0
600032,480,2,1,0,0
600032,481,2,0,0,0
600032,482,2,1,0,0
600032,483,2,1,0,0
600032,484,2,0,1,0
600032,485,2,1,0,0
600032,486,2,0,1,0
600032,487,0,0,1,0
600032,488,7,1,0,0
600032,489,0,0,1,0
600032,490,3,1,0,0
600032,491,,,,
600032,492,2,0,0,0
600032,493,1,0,0,0
600032,494,2,1,0,0
600032,495,1,0,0,0
600032,496,2,1,0,0
600032,497,2,1,0,0
600032,498,3,2,0,0
600032,499,3,0,0,0
600032,500,2,0,0,0
600032,501,2,1,0,0
600032,502,1,1,0,0
600032,503,1,0,0,0
600032,504,2,1,0,0
600032,505,2,0,0,0
600032,506,4,2,0,0
600032,507,2,1,0,0
600032,508,4,2,0,0
600032,509,3,1,0,0
600032,510,1,0,0,0
600032,511,9,1,0,0
600032,512,2,1,0,0
600032,513,0,0,1,0
600032,514,1,0,0,0
600032,515,3,1,0,0
600032,516,2,0,1,0
600032,517,3,0,0,0
600032,518,2,1,0,0
600032,519,2,0,0,0
600032,520,3,0,0,0
600032,521,4,2,0,0
600032,522,2,0,1,0
600032,523,2,1,0,0
600032,524,9,0,0,0
600032,525,2,0,1,0
600032,526,3,1,1,0
600032,527,2,0,0,0
600032,528,2,1,0,0
600032,529,3,2,0,0
600032,530,2,1,0,0
600032,531,2,0,0,0
600032,532,,,,
600032,533,2,1,0,0
600032,534,3,0,0,0
600032,535,2,1,0,0
600032,536,3,1,0,0
600032,537,,,,
600032,538,2,0,1,0
600032,539,3,1,0,0
600032,540,4,2,0,0
600032,541,2,0,0,0
600032,542,1,0,0,0
600032,543,,,,
600032,544,0,0,1,0
600032,545,0,0,2,0
600032,546,1,0,0,0
600032,547,1,0,0,0
600032,548,1,0,0,0
600032,549,2,1,0,0
600032,550,2,1,0,0
600032,551,2,0,0,0
600032,552,3,2,0,0
600032,553,2,1,0,0
600032,554,3,2,0,0
600032,555,1,0,0,0
600032,556,2,1,0,0
600032,557,1,0,0,0
600032,558,,,,
600032,559,2,1,0,0
600032,560,2,1,0,0
600032,561,1,0,0,0
600032,562,2,1,0,0
600032,563,5,1,0,0
600032,564,4,3,0,0
600032,565,3,2,0,0
600032,566,,,,
600032,567,2,1,0,0
600032,568,,,,
600032,569,1,1,0,0
600032,570,14,0,0,0
600032,571,1,0,0,0
600032,572,3,0,0,0
600032,573,2,1,0,0
600032,574,2,0,1,0
600032,575,2,0,1,0
600032,576,2,1,0,0
600032,577,2,1,0,0
600032,578,1,0,0,0
600032,579,2,1,0,0
600032,580,2,0,0,0
600032,581,5,0,0,0
600032,582,2,0,1,0
600032,583,1,0,0,0
600032,584,2,0,1,0
600032,585,2,0,0,0
600032,586,2,1,0,0
600032,587,1,0,0,0
600032,588,3,0,0,0
600032,589,4,0,2,0
600032,590,3,1,0,0
600032,591,1,0,0,0
600032,592,0,0,1,0
600032,593,3,1,0,0
600032,594,2,0,0,0
600032,595,0,0,1,0
600032,596,1,0,0,0
600032,597,1,0,0,0
600032,598,3,1,0,0
600032,599,2,0,0,0
600032,600,,,,
600032,601,3,2,0,0
600032,602,2,0,1,0
600032,603,1,0,0,0
600032,604,3,1,0,0
600032,605,1,0,0,0
600032,606,2,0,0,0
600032,607,3,0,0,0
600032,608,2,0,1,0
600032,609,0,0,1,0
600032,610,2,0,0,0
600032,611,0,0,1,0
600032,612,1,0,0,0
600032,613,2,1,0,0
600032,614,2,0,0,0
600032,615,2,0,1,0
600032,616,0,0,1,0
600032,617,4,1,0,0
600032,618,3,0,0,0
600032,619,7,0,0,0
600032,620,1,0,0,0
600032,621,2,0,1,0
600032,622,0,0,1,0
600032,623,,,,
600032,624,4,0,0,0
600032,625,2,1,0,0
600032,626,3,1,0,0
600032,627,1,0,0,0
600032,628,0,0,1,0
600032,629,0,0,1,0
600032,630,4,0,0,0
600032,631,3,1,0,0
600032,632,0,0,1,0
600032,633,0,0,1,0
600032,634,2,1,0,0
600032,635,1,0,0,0
600032,636,0,0,1,0
600032,637,2,1,0,0
600032,638,1,0,0,0
600032,639,1,0,0,0
600032,640,2,1,0,0
600032,641,2,1,0,0
600032,642,7,0,0,0
600032,643,3,0,0,0
600032,644,,,,
600032,645,0,0,0,1
600032,646,0,0,0,1
600032,647,1,0,0,0
600032,648,2,1,0,0
600032,649,1,0,0,0
600032,650,1,0,0,0
600032,651,1,0,0,0
600032,652,2,1,0,0
600032,653,7,1,0,0
600032,654,1,0,0,0
600032,655,2,1,0,0
600032,656,1,0,0,0
600032,657,4,0,0,0
600032,658,2,1,0,0
600032,659,1,0,0,0
600032,660,2,0,0,0
600032,661,2,1,0,0
600032,662,2,0,0,0
600032,663,4,0,0,0
600032,664,2,1,0,0
600032,665,2,1,0,0
600032,666,2,1,0,0
600032,667,1,0,0,0
600032,668,3,0,0,0
600032,669,5,0,0,0
600032,670,1,0,0,0
600032,671,1,0,0,0
600032,672,4,0,0,0
600032,673,1,0,0,0
600032,674,2,0,0,0
600032,675,2,1,0,0
600032,676,2,1,0,0
600032,677,0,0,0,1
600032,678,0,0,0,1
600032,679,1,0,0,0
600032,680,2,1,0,0
600032,681,1,0,0,0
600032,682,2,0,0,0
600032,683,1,0,0,0
600032,684,5,0,0,0
600032,685,,,,
600032,686,,,,
600032,687,,,,
600032,688,,,,
600032,689,,,,
600032,690,,,,
600032,691,,,,
600032,692,,,,
600032,693,,,,
600032,694,,,,
600032,695,,,,
600032,696,,,,
600032,697,,,,
600032,698,,,,
600032,699,,,,
600032,700,,,,
600032,701,,,,
600032,702,,,,
600032,703,,,,
600032,704,,,,
600032,705,,,,
600032,706,,,,
600032,707,,,,
600032,708,,,,
600032,709,,,,
600032,710,,,,
600032,711,,,,
600032,712,,,,
600032,713,,,,
600032,714,,,,
600032,715,,,,
600032,716,,,,
600032,717,,,,
600032,718,,,,
600032,719,,,,
600032,720,,,,
600032,721,,,,
600032,722,,,,
600032,723,,,,
600032,724,,,,
600032,725,,,,
600032,726,,,,
600032,727,,,,
600032,728,,,,
600032,729,,,,
600032,730,,,,
600032,731,,,,
600032,732,,,,
600032,733,,,,
600032,734,,,,
600032,735,,,,
600032,736,,,,
600032,737,,,,
600032,738,,,,
600032,739,,,,
600032,740,,,,
600032,741,,,,
600032,742,,,,
600032,743,,,,
600032,744,,,,
600032,745,,,,
600032,746,,,,
600032,747,,,,
600032,748,,,,
600032,749,,,,
600032,750,,,,
600032,751,,,,
600032,752,,,,
600032,753,,,,
600032,754,,,,
600032,755,,,,
600032,756,,,,
600032,757,,,,
600032,758,,,,
600032,759,,,,
600032,760,,,,
600032,761,,,,
600032,762,,,,
600032,763,,,,
600032,764,,,,
600032,765,,,,
600032,766,,,,
600032,767,,,,
600032,768,,,,
600032,769,,,,
600032,770,,,,
600032,771,,,,
600032,772,,,,
600032,773,,,,
600032,774,,,,
600032,775,,,,
600032,776,,,,
600032,777,,,,
600032,778,,,,
600032,779,,,,
600032,780,,,,
600032,781,,,,
600032,782,,,,
600032,783,,,,
600032,784,,,,
