600831,1,,,,
600831,2,,,,
600831,3,2,1,0,0
600831,4,2,1,0,0
600831,5,1,1,0,0
600831,6,,,,
600831,7,,,,
600831,8,2,1,0,0
600831,9,2,1,0,0
600831,10,2,1,0,0
600831,11,5,0,0,0
600831,12,2,1,0,0
600831,13,1,1,0,0
600831,14,2,1,0,0
600831,15,3,1,0,0
600831,16,1,1,0,0
600831,17,,,,
600831,18,2,1,0,0
600831,19,2,1,0,0
600831,20,5,1,0,0
600831,21,,,,
600831,22,2,1,0,0
600831,23,3,2,0,0
600831,24,2,0,0,0
600831,25,,,,
600831,26,3,2,0,0
600831,27,2,1,0,0
600831,28,1,1,0,0
600831,29,,,,
600831,30,2,1,0,0
600831,31,,,,
600831,32,1,0,0,0
600831,33,2,1,0,0
600831,34,2,1,0,0
600831,35,1,1,0,0
600831,36,4,3,0,0
600831,37,1,1,0,0
600831,38,2,0,0,0
600831,39,4,2,0,0
600831,40,2,1,0,0
600831,41,2,1,0,0
600831,42,1,1,0,0
600831,43,2,1,0,0
600831,44,3,1,0,0
600831,45,,,,
600831,46,2,1,0,0
600831,47,,,,
600831,48,,,,
600831,49,2,1,0,0
600831,50,3,1,0,0
600831,51,,,,
600831,52,2,1,0,0
600831,53,2,1,0,0
600831,54,2,1,0,0
600831,55,2,1,0,0
600831,56,2,1,0,0
600831,57,1,1,0,0
600831,58,2,1,0,0
600831,59,8,0,0,0
600831,60,2,1,0,0
600831,61,1,1,0,0
600831,62,,,,
600831,63,3,0,0,0
600831,64,3,2,0,0
600831,65,1,1,0,0
600831,66,2,1,0,0
600831,67,2,1,0,0
600831,68,5,2,0,0
600831,69,,,,
600831,70,2,1,0,0
600831,71,1,0,0,0
600831,72,1,1,0,0
600831,73,,,,
600831,74,,,,
600831,75,2,1,0,0
600831,76,1,1,0,0
600831,77,2,1,0,0
600831,78,1,1,0,0
600831,79,1,0,0,0
600831,80,2,1,0,0
600831,81,,,,
600831,82,7,3,0,0
600831,83,1,1,0,0
600831,84,,,,
600831,85,2,1,0,0
600831,86,2,1,0,0
600831,87,4,2,0,0
600831,88,,,,
600831,89,2,1,0,0
600831,90,1,0,0,0
600831,91,2,1,0,0
600831,92,4,0,0,0
600831,93,,,,
600831,94,2,1,0,0
600831,95,3,2,0,0
600831,96,13,1,0,0
600831,97,2,1,0,0
600831,98,2,1,0,0
600831,99,2,1,0,0
600831,100,2,1,0,0
600831,101,5,4,0,0
600831,102,2,1,0,0
600831,103,1,1,0,0
600831,104,1,1,0,0
600831,105,2,1,0,0
600831,106,3,2,0,0
600831,107,2,1,0,0
600831,108,1,0,0,0
600831,109,2,1,0,0
600831,110,2,1,0,0
600831,111,2,1,0,0
600831,112,3,2,0,0
600831,113,7,1,0,0
600831,114,,,,
600831,115,2,1,0,0
600831,116,2,1,0,0
600831,117,,,,
600831,118,2,1,0,0
600831,119,1,0,0,0
600831,120,1,1,0,0
600831,121,,,,
600831,122,1,1,0,0
600831,123,3,1,0,0
600831,124,1,1,0,0
600831,125,2,1,0,0
600831,126,3,1,0,0
600831,127,1,1,0,0
600831,128,1,1,0,0
600831,129,1,1,0,0
600831,130,2,1,0,0
600831,131,3,2,0,0
600831,132,3,1,0,0
600831,133,1,1,0,0
600831,134,2,1,0,0
600831,135,2,1,0,0
600831,136,2,1,0,0
600831,137,,,,
600831,138,,,,
600831,139,,,,
600831,140,5,1,0,0
600831,141,2,1,0,0
600831,142,2,1,0,0
600831,143,2,1,0,0
600831,144,2,1,0,0
600831,145,5,0,0,0
600831,146,3,1,0,0
600831,147,,,,
600831,148,1,1,0,0
600831,149,2,1,0,0
600831,150,1,0,0,0
600831,151,,,,
600831,152,2,1,0,0
600831,153,2,1,0,0
600831,154,6,1,0,0
600831,155,,,,
600831,156,2,1,0,0
600831,157,2,1,0,0
600831,158,1,1,0,0
600831,159,,,,
600831,160,,,,
600831,161,2,1,0,0
600831,162,2,1,0,0
600831,163,3,1,0,0
600831,164,2,1,0,0
600831,165,3,1,0,0
600831,166,2,1,0,0
600831,167,2,1,0,0
600831,168,2,1,0,0
600831,169,2,1,0,0
600831,170,2,1,0,0
600831,171,3,2,0,0
600831,172,2,1,0,0
600831,173,2,1,0,0
600831,174,2,1,0,0
600831,175,2,1,0,0
600831,176,2,1,0,0
600831,177,,,,
600831,178,2,1,0,0
600831,179,,,,
600831,180,3,1,0,0
600831,181,2,1,0,0
600831,182,,,,
600831,183,4,2,0,0
600831,184,,,,
600831,185,,,,
600831,186,,,,
600831,187,2,1,0,0
600831,188,,,,
600831,189,1,0,0,0
600831,190,,,,
600831,191,2,1,0,0
600831,192,2,1,0,0
600831,193,2,1,0,0
600831,194,3,2,0,0
600831,195,3,1,0,0
600831,196,2,1,0,0
600831,197,,,,
600831,198,,,,
600831,199,1,1,0,0
600831,200,2,1,0,0
600831,201,2,1,0,0
600831,202,3,1,0,0
600831,203,4,1,0,0
600831,204,,,,
600831,205,6,3,0,0
600831,206,4,1,0,0
600831,207,2,1,0,0
600831,208,,,,
600831,209,3,2,0,0
600831,210,3,1,0,0
600831,211,2,1,0,0
600831,212,,,,
600831,213,3,1,0,0
600831,214,2,1,0,0
600831,215,1,0,0,0
600831,216,4,3,0,0
600831,217,,,,
600831,218,,,,
600831,219,2,1,0,0
600831,220,,,,
600831,221,,,,
600831,222,,,,
600831,223,2,1,0,0
600831,224,5,0,0,0
600831,225,2,1,0,0
600831,226,2,1,0,0
600831,227,2,1,0,0
600831,228,4,0,0,0
600831,229,3,2,0,0
600831,230,2,1,0,0
600831,231,2,1,0,0
600831,232,,,,
600831,233,2,1,0,0
600831,234,45,2,0,0
600831,235,2,1,0,0
600831,236,1,0,1,0
600831,237,2,1,0,0
600831,238,1,1,0,0
600831,239,2,1,0,0
600831,240,3,1,0,0
600831,241,2,1,0,0
600831,242,,,,
600831,243,2,0,0,0
600831,244,3,2,0,0
600831,245,2,1,0,0
600831,246,6,4,0,0
600831,247,1,0,0,0
600831,248,1,1,0,0
600831,249,3,2,0,0
600831,250,,,,
600831,251,4,3,0,0
600831,252,2,1,0,0
600831,253,2,1,0,0
600831,254,1,0,0,0
600831,255,,,,
600831,256,2,1,0,0
600831,257,,,,
600831,258,3,2,0,0
600831,259,8,1,0,0
600831,260,,,,
600831,261,,,,
600831,262,,,,
