600407,1,,,,
600407,2,,,,
600407,3,1,1,0,0
600407,4,,,,
600407,5,38,0,0,0
600407,6,2,0,0,0
600407,7,,,,
600407,8,,,,
600407,9,,,,
600407,10,15,0,0,0
600407,11,,,,
600407,12,4,0,0,0
600407,13,8,1,0,0
600407,14,,,,
600407,15,,,,
600407,16,38,1,0,0
600407,17,,,,
600407,18,,,,
600407,19,13,3,0,0
600407,20,,,,
600407,21,,,,
600407,22,8,1,0,0
600407,23,11,0,0,0
600407,24,,,,
600407,25,1,1,0,0
600407,26,3,1,0,0
600407,27,10,2,0,0
600407,28,,,,
600407,29,1,1,0,0
600407,30,1,0,0,0
600407,31,,,,
600407,32,1,0,0,0
600407,33,,,,
600407,34,17,1,0,0
600407,35,34,1,0,0
600407,36,,,,
600407,37,1,1,0,0
600407,38,1,1,0,0
600407,39,12,0,0,0
600407,40,,,,
600407,41,5,1,0,0
600407,42,3,0,0,0
600407,43,,,,
600407,44,1,1,0,0
600407,45,2,1,0,0
600407,46,,,,
600407,47,11,0,0,0
600407,48,35,3,0,0
600407,49,,,,
600407,50,,,,
600407,51,,,,
600407,52,,,,
600407,53,,,,
600407,54,,,,
600407,55,2,1,0,0
600407,56,,,,
600407,57,37,0,0,0
600407,58,4,0,0,0
600407,59,7,1,0,0
600407,60,6,0,0,0
600407,61,,,,
600407,62,34,0,0,0
600407,63,10,1,0,0
600407,64,48,0,0,0
600407,65,49,2,0,0
600407,66,5,1,0,0
600407,67,2,1,0,0
600407,68,2,1,0,0
600407,69,,,,
600407,70,1,1,0,0
600407,71,1,1,0,0
600407,72,4,1,0,0
600407,73,3,1,0,0
600407,74,5,1,0,0
600407,75,3,1,0,0
600407,76,2,2,0,0
600407,77,,,,
600407,78,3,1,0,0
600407,79,22,2,0,0
600407,80,,,,
600407,81,,,,
600407,82,,,,
600407,83,2,1,0,0
600407,84,39,1,0,0
600407,85,,,,
600407,86,106,0,0,0
600407,87,,,,
600407,88,20,1,0,0
600407,89,,,,
600407,90,4,1,0,0
600407,91,2,1,0,0
600407,92,2,1,0,0
600407,93,,,,
600407,94,5,0,0,0
600407,95,3,0,0,0
600407,96,2,0,0,0
600407,97,22,0,0,0
600407,98,15,0,0,0
600407,99,,,,
600407,100,3,1,0,0
600407,101,11,0,0,0
600407,102,,,,
600407,103,31,0,0,0
600407,104,2,0,0,0
600407,105,2,1,0,0
600407,106,,,,
600407,107,1,1,0,0
600407,108,,,,
600407,109,28,3,0,0
600407,110,5,0,0,0
600407,111,8,0,0,0
600407,112,,,,
600407,113,3,1,0,0
600407,114,4,1,0,0
600407,115,,,,
600407,116,,,,
600407,117,5,0,0,0
600407,118,,,,
600407,119,,,,
600407,120,5,1,0,0
600407,121,,,,
600407,122,,,,
600407,123,,,,
600407,124,,,,
600407,125,,,,
600407,126,,,,
600407,127,2,1,0,0
600407,128,4,0,0,0
600407,129,21,0,0,0
600407,130,,,,
600407,131,3,2,0,0
600407,132,,,,
600407,133,,,,
600407,134,22,1,0,0
600407,135,9,0,0,0
600407,136,,,,
600407,137,,,,
600407,138,4,0,0,0
600407,139,,,,
600407,140,,,,
600407,141,,,,
600407,142,,,,
600407,143,1,1,0,0
600407,144,,,,
600407,145,,,,
600407,146,51,1,0,0
600407,147,,,,
600407,148,,,,
600407,149,1,0,1,0
600407,150,32,0,0,0
600407,151,,,,
600407,152,,,,
600407,153,,,,
600407,154,104,0,0,0
600407,155,21,0,0,0
600407,156,1,0,0,0
600407,157,,,,
600407,158,,,,
600407,159,,,,
600407,160,4,1,0,0
600407,161,1,1,0,0
600407,162,,,,
600407,163,31,1,0,0
600407,164,12,1,0,0
600407,165,2,1,0,0
600407,166,,,,
600407,167,,,,
600407,168,,,,
600407,169,,,,
600407,170,,,,
600407,171,4,0,0,0
600407,172,,,,
600407,173,,,,
600407,174,12,0,0,0
600407,175,5,0,0,0
600407,176,41,0,0,0
600407,177,10,0,0,0
600407,178,4,1,0,0
600407,179,2,0,0,0
600407,180,2,1,0,0
600407,181,2,1,0,0
600407,182,,,,
600407,183,,,,
600407,184,,,,
600407,185,,,,
600407,186,7,0,0,0
600407,187,3,0,0,0
600407,188,1,1,0,0
600407,189,,,,
600407,190,,,,
600407,191,,,,
600407,192,,,,
600407,193,,,,
600407,194,,,,
600407,195,,,,
600407,196,41,0,0,0
600407,197,,,,
600407,198,10,2,0,0
600407,199,2,1,0,0
600407,200,,,,
600407,201,4,0,0,0
600407,202,18,0,0,0
600407,203,,,,
600407,204,2,0,0,0
600407,205,2,1,0,0
600407,206,,,,
600407,207,2,1,0,0
600407,208,,,,
600407,209,1,0,0,0
600407,210,2,1,0,0
600407,211,1,0,0,0
600407,212,2,1,0,0
600407,213,2,1,0,0
600407,214,35,0,0,0
600407,215,13,1,0,0
600407,216,1,1,0,0
600407,217,,,,
600407,218,,,,
600407,219,14,0,0,0
600407,220,,,,
600407,221,,,,
600407,222,33,0,0,0
600407,223,2,0,0,0
600407,224,,,,
600407,225,6,0,0,0
600407,226,,,,
600407,227,,,,
600407,228,23,1,0,0
600407,229,6,0,0,0
600407,230,,,,
600407,231,,,,
600407,232,2,1,0,0
600407,233,,,,
600407,234,2,0,0,0
600407,235,11,0,0,0
600407,236,,,,
600407,237,19,0,0,0
600407,238,5,1,0,0
600407,239,2,0,0,0
600407,240,,,,
600407,241,,,,
600407,242,2,1,0,0
600407,243,7,0,0,0
600407,244,,,,
600407,245,,,,
600407,246,,,,
600407,247,78,2,0,0
600407,248,4,1,0,0
600407,249,2,1,0,0
600407,250,1,1,0,0
600407,251,15,1,0,0
600407,252,,,,
600407,253,1,1,0,0
600407,254,,,,
600407,255,7,0,0,0
600407,256,4,0,0,0
600407,257,4,1,0,0
600407,258,15,1,0,0
600407,259,3,2,0,0
600407,260,,,,
600407,261,1,0,0,0
600407,262,4,1,0,0
600407,263,,,,
600407,264,1,0,0,0
600407,265,4,2,0,0
600407,266,,,,
600407,267,3,1,0,0
600407,268,33,0,0,0
600407,269,,,,
600407,270,,,,
600407,271,1,0,0,0
600407,272,33,0,0,0
600407,273,,,,
600407,274,11,0,0,0
600407,275,,,,
600407,276,,,,
600407,277,,,,
600407,278,3,2,0,0
600407,279,9,1,0,0
600407,280,1,1,0,0
600407,281,4,1,0,0
600407,282,1,1,0,0
600407,283,,,,
600407,284,1,0,0,0
600407,285,5,0,0,0
600407,286,3,1,0,0
600407,287,,,,
600407,288,,,,
600407,289,,,,
600407,290,3,0,0,0
600407,291,,,,
600407,292,1,1,0,0
600407,293,,,,
600407,294,,,,
600407,295,,,,
600407,296,,,,
600407,297,2,1,0,0
600407,298,,,,
600407,299,2,1,0,0
600407,300,6,0,0,0
600407,301,18,1,0,0
600407,302,3,1,0,0
600407,303,3,1,0,0
600407,304,3,1,0,0
600407,305,,,,
600407,306,4,2,0,0
600407,307,3,1,0,0
600407,308,22,1,0,0
