600598,1,,,,
600598,2,,,,
600598,3,,,,
600598,4,,,,
600598,5,,,,
600598,6,6,1,0,0
600598,7,1,0,0,0
600598,8,9,2,0,0
600598,9,5,2,0,0
600598,10,4,1,0,0
600598,11,3,1,0,0
600598,12,,,,
600598,13,2,1,0,0
600598,14,4,1,0,0
600598,15,3,1,0,0
600598,16,3,1,0,0
600598,17,1,1,0,0
600598,18,3,1,0,0
600598,19,6,3,0,0
600598,20,10,1,0,0
600598,21,2,1,0,0
600598,22,4,0,0,0
600598,23,4,2,0,0
600598,24,6,2,0,0
600598,25,,,,
600598,26,5,1,0,0
600598,27,2,0,0,0
600598,28,1,1,0,0
600598,29,40,1,0,0
600598,30,10,1,0,0
600598,31,14,0,0,0
600598,32,5,2,0,0
600598,33,,,,
600598,34,,,,
600598,35,,,,
600598,36,6,0,0,0
600598,37,,,,
600598,38,,,,
600598,39,,,,
600598,40,7,1,0,0
600598,41,,,,
600598,42,6,2,0,0
600598,43,,,,
600598,44,1,1,0,0
600598,45,3,1,0,0
600598,46,1,1,0,0
600598,47,2,1,0,0
600598,48,2,1,0,0
600598,49,3,1,0,0
600598,50,2,1,1,0
600598,51,3,2,0,0
600598,52,7,1,0,0
600598,53,,,,
600598,54,3,1,0,0
600598,55,1,1,0,0
600598,56,5,1,0,0
600598,57,,,,
600598,58,4,1,0,0
600598,59,3,0,0,0
600598,60,4,1,0,0
600598,61,1,0,0,0
600598,62,2,1,0,0
600598,63,2,1,0,0
600598,64,,,,
600598,65,1,0,0,0
600598,66,2,0,2,0
600598,67,,,,
600598,68,4,1,0,0
600598,69,,,,
600598,70,2,1,0,0
600598,71,,,,
600598,72,3,1,0,0
600598,73,1,0,0,0
600598,74,,,,
600598,75,107,3,0,0
600598,76,4,2,0,0
600598,77,3,1,0,0
600598,78,2,1,0,0
600598,79,62,1,0,0
600598,80,0,0,5,0
600598,81,2,1,0,0
600598,82,3,0,0,0
600598,83,1,1,0,0
600598,84,0,0,1,0
600598,85,1,0,0,0
600598,86,,,,
600598,87,4,1,0,0
600598,88,,,,
600598,89,,,,
600598,90,2,1,0,0
600598,91,6,1,0,0
600598,92,3,1,0,0
600598,93,4,1,0,0
600598,94,8,1,0,0
600598,95,,,,
600598,96,,,,
600598,97,2,1,0,0
600598,98,,,,
600598,99,,,,
600598,100,,,,
600598,101,,,,
600598,102,,,,
600598,103,1,0,0,0
600598,104,,,,
600598,105,,,,
600598,106,,,,
600598,107,1,0,0,0
600598,108,1,0,0,0
600598,109,,,,
600598,110,2,1,0,0
600598,111,,,,
600598,112,8,1,0,0
600598,113,1,0,0,0
600598,114,1,0,0,0
600598,115,1,0,0,0
600598,116,1,0,0,0
600598,117,,,,
600598,118,1,0,0,0
600598,119,1,0,0,0
600598,120,4,1,0,0
600598,121,1,1,0,0
600598,122,,,,
600598,123,1,1,0,0
600598,124,,,,
600598,125,,,,
600598,126,4,1,0,0
600598,127,6,1,0,0
600598,128,,,,
600598,129,,,,
600598,130,4,2,0,0
600598,131,1,0,0,0
600598,132,,,,
600598,133,10,1,0,0
600598,134,,,,
600598,135,,,,
600598,136,0,0,1,0
600598,137,1,0,0,0
600598,138,2,1,0,0
600598,139,3,1,0,0
600598,140,1,1,0,0
600598,141,3,0,0,0
600598,142,68,1,0,0
600598,143,2,0,0,0
600598,144,,,,
600598,145,1,1,0,0
600598,146,,,,
600598,147,2,1,0,0
600598,148,,,,
600598,149,31,0,0,0
600598,150,1,1,0,0
600598,151,,,,
600598,152,,,,
600598,153,,,,
600598,154,,,,
600598,155,51,0,0,0
600598,156,,,,
600598,157,,,,
600598,158,,,,
600598,159,,,,
600598,160,,,,
600598,161,,,,
600598,162,,,,
600598,163,,,,
600598,164,,,,
600598,165,,,,
600598,166,,,,
600598,167,,,,
600598,168,,,,
600598,169,,,,
600598,170,,,,
600598,171,,,,
600598,172,,,,
600598,173,,,,
600598,174,,,,
600598,175,,,,
600598,176,,,,
600598,177,,,,
600598,178,,,,
600598,179,,,,
600598,180,,,,
600598,181,,,,
600598,182,,,,
600598,183,,,,
600598,184,,,,
600598,185,,,,
600598,186,,,,
600598,187,,,,
600598,188,,,,
600598,189,,,,
600598,190,,,,
600598,191,1,0,1,0
600598,192,21,0,0,0
600598,193,,,,
600598,194,189,0,0,0
600598,195,42,1,0,0
600598,196,25,0,0,0
600598,197,1,1,0,0
600598,198,,,,
600598,199,,,,
600598,200,2,1,0,0
600598,201,0,0,1,0
600598,202,21,0,0,0
600598,203,,,,
600598,204,,,,
600598,205,0,0,1,0
600598,206,1,1,0,0
600598,207,1,0,0,0
600598,208,1,0,0,0
600598,209,,,,
600598,210,1,1,0,0
600598,211,1,1,0,0
600598,212,1,1,0,0
600598,213,1,0,0,0
600598,214,,,,
600598,215,1,0,1,0
600598,216,3,1,0,0
600598,217,2,0,0,0
600598,218,1,0,0,0
600598,219,3,1,0,0
600598,220,,,,
600598,221,,,,
600598,222,0,0,0,1
600598,223,2,1,0,0
600598,224,1,0,0,0
600598,225,2,0,0,0
600598,226,,,,
600598,227,16,0,0,0
600598,228,2,0,0,0
600598,229,,,,
600598,230,,,,
600598,231,7,0,0,0
600598,232,2,0,0,0
600598,233,,,,
600598,234,24,1,0,0
600598,235,2,1,0,0
600598,236,6,0,0,0
600598,237,2,0,0,0
600598,238,4,2,0,0
600598,239,3,0,0,0
600598,240,1,0,0,0
600598,241,1,0,0,0
600598,242,15,0,0,0
600598,243,20,0,0,0
600598,244,,,,
600598,245,2,0,0,0
600598,246,,,,
600598,247,,,,
600598,248,4,2,0,0
600598,249,2,0,0,0
600598,250,1,0,0,0
600598,251,44,0,0,0
600598,252,1,0,0,0
600598,253,4,0,0,0
600598,254,1,0,0,0
600598,255,,,,
600598,256,,,,
600598,257,4,1,0,0
600598,258,2,0,0,0
600598,259,1,0,0,0
600598,260,0,0,0,1
600598,261,0,0,0,1
600598,262,0,0,0,1
600598,263,0,0,0,1
600598,264,4,3,0,0
600598,265,0,0,0,1
600598,266,22,0,0,0
600598,267,23,0,0,0
600598,268,,,,
600598,269,,,,
600598,270,5,1,0,0
600598,271,,,,
600598,272,,,,
600598,273,3,0,0,0
600598,274,1,1,0,0
600598,275,,,,
600598,276,10,1,0,0
600598,277,4,0,0,0
600598,278,,,,
600598,279,,,,
600598,280,,,,
600598,281,,,,
600598,282,1,0,0,0
600598,283,2,0,0,0
600598,284,1,0,0,0
600598,285,,,,
600598,286,,,,
600598,287,27,0,0,0
600598,288,2,0,0,0
600598,289,,,,
600598,290,1,0,0,0
600598,291,1,0,0,0
600598,292,1,0,0,0
600598,293,49,0,0,0
600598,294,1,0,0,0
600598,295,3,0,0,0
600598,296,27,8,6,0
600598,297,1,0,0,0
600598,298,1,0,0,0
600598,299,14,0,0,0
600598,300,0,0,1,0
600598,301,0,0,1,0
600598,302,0,0,1,0
600598,303,2,0,0,0
600598,304,4,1,0,0
600598,305,1,0,0,0
600598,306,1,0,0,0
600598,307,,,,
600598,308,11,0,0,0
600598,309,1,0,0,0
600598,310,2,0,0,0
600598,311,1,0,0,0
600598,312,1,0,0,0
600598,313,1,1,0,0
600598,314,,,,
600598,315,1,0,0,0
600598,316,3,1,0,0
600598,317,13,2,1,0
600598,318,15,1,0,0
600598,319,1,0,0,0
600598,320,,,,
600598,321,,,,
600598,322,,,,
600598,323,,,,
600598,324,,,,
600598,325,,,,
600598,326,,,,
600598,327,,,,
600598,328,,,,
600598,329,,,,
600598,330,,,,
600598,331,,,,
600598,332,,,,
600598,333,,,,
600598,334,,,,
600598,335,,,,
600598,336,,,,
600598,337,,,,
600598,338,,,,
600598,339,,,,
600598,340,,,,
600598,341,,,,
600598,342,,,,
600598,343,,,,
600598,344,,,,
600598,345,,,,
600598,346,,,,
600598,347,,,,
600598,348,,,,
600598,349,,,,
600598,350,,,,
600598,351,,,,
600598,352,,,,
600598,353,,,,
600598,354,,,,
600598,355,,,,
600598,356,,,,
600598,357,,,,
600598,358,,,,
600598,359,,,,
600598,360,,,,
600598,361,,,,
600598,362,,,,
600598,363,,,,
600598,364,,,,
600598,365,,,,
600598,366,,,,
600598,367,,,,
600598,368,,,,
600598,369,,,,
600598,370,,,,
600598,371,,,,
600598,372,,,,
600598,373,,,,
600598,374,,,,
600598,375,,,,
600598,376,,,,
600598,377,,,,
600598,378,,,,
600598,379,,,,
600598,380,,,,
600598,381,,,,
600598,382,,,,
600598,383,,,,
600598,384,,,,
600598,385,,,,
600598,386,,,,
600598,387,,,,
600598,388,,,,
600598,389,,,,
600598,390,,,,
600598,391,,,,
600598,392,,,,
600598,393,,,,
600598,394,,,,
600598,395,,,,
600598,396,,,,
600598,397,,,,
600598,398,,,,
600598,399,,,,
600598,400,,,,
600598,401,,,,
600598,402,,,,
600598,403,,,,
600598,404,,,,
600598,405,,,,
600598,406,,,,
600598,407,,,,
600598,408,,,,
600598,409,,,,
600598,410,,,,
600598,411,,,,
600598,412,,,,
600598,413,,,,
600598,414,,,,
600598,415,,,,
600598,416,,,,
600598,417,,,,
600598,418,,,,
600598,419,,,,
