600709,187,6,2,0,0
600709,188,2,1,0,0
600709,189,2,1,0,0
600709,190,2,1,0,0
600709,191,,,,
600709,192,9,0,0,0
600709,193,2,1,0,0
600709,194,1,0,0,0
600709,195,,,,
600709,196,,,,
600709,197,2,1,0,0
600709,198,15,2,0,0
600709,199,2,1,0,0
600709,200,,,,
600709,201,4,1,0,0
600709,202,2,2,0,0
600709,203,,,,
600709,204,3,0,0,0
600709,205,2,1,0,0
600709,206,,,,
600709,207,,,,
600709,208,1,1,0,0
600709,209,,,,
600709,210,1,1,0,0
600709,211,1,1,0,0
600709,212,7,1,0,0
600709,213,2,0,0,0
600709,214,4,1,0,0
600709,215,2,1,0,0
600709,216,,,,
600709,217,,,,
600709,218,,,,
600709,219,,,,
600709,220,2,1,0,0
600709,221,,,,
600709,222,,,,
600709,223,,,,
600709,224,,,,
600709,225,4,1,0,0
600709,226,,,,
600709,227,3,0,0,0
600709,228,,,,
600709,229,1,0,0,0
600709,230,1,1,0,0
600709,231,3,1,0,0
600709,232,3,1,0,0
600709,233,,,,
600709,234,,,,
600709,235,,,,
600709,236,2,1,0,0
600709,237,4,1,0,0
600709,238,3,1,0,0
600709,239,1,0,0,0
600709,240,1,0,0,0
600709,241,2,1,0,0
600709,242,1,0,0,0
600709,243,1,0,0,0
600709,244,3,0,0,0
600709,245,,,,
600709,246,3,0,0,0
600709,247,2,0,0,0
600709,248,1,0,0,0
600709,249,1,0,0,0
600709,250,2,1,0,0
600709,251,19,0,0,0
600709,252,,,,
600709,253,2,0,0,0
600709,254,1,0,0,0
600709,255,6,1,0,0
600709,256,,,,
600709,257,,,,
600709,258,1,0,0,0
600709,259,1,0,0,0
600709,260,4,1,0,0
600709,261,5,1,1,0
600709,262,2,1,0,0
600709,263,2,1,0,0
600709,264,2,1,0,0
600709,265,1,0,0,0
600709,266,,,,
600709,267,1,0,0,0
600709,268,3,2,0,0
600709,269,4,1,0,0
600709,270,,,,
600709,271,2,0,0,0
600709,272,2,1,0,0
600709,273,1,0,0,0
600709,274,1,0,0,0
600709,275,3,1,0,0
600709,276,5,0,0,0
600709,277,1,0,0,0
600709,278,4,0,0,0
600709,279,,,,
600709,280,3,1,0,0
600709,281,3,1,0,0
600709,282,,,,
600709,283,1,0,0,0
600709,284,2,0,0,0
600709,285,6,1,0,0
600709,286,4,1,0,0
600709,287,,,,
600709,288,,,,
600709,289,,,,
600709,290,2,1,0,0
600709,291,,,,
600709,292,,,,
600709,293,,,,
600709,294,1,0,0,0
600709,295,,,,
600709,296,,,,
600709,297,2,0,0,0
600709,298,,,,
600709,299,6,0,0,0
600709,300,2,1,0,0
600709,301,1,1,0,0
600709,302,2,0,0,0
600709,303,1,0,0,0
600709,304,3,1,0,0
600709,305,1,0,0,0
600709,306,,,,
600709,307,1,0,0,0
600709,308,1,0,0,0
600709,309,1,0,0,0
600709,310,1,0,0,0
600709,311,,,,
600709,312,2,1,0,0
600709,313,,,,
600709,314,3,1,0,0
600709,315,6,1,0,0
600709,316,3,0,0,0
600709,317,,,,
600709,318,1,0,0,0
600709,319,1,1,0,0
600709,320,3,0,0,0
600709,321,,,,
600709,322,5,1,0,0
600709,323,1,0,0,0
600709,324,,,,
600709,325,3,1,0,0
600709,326,,,,
600709,327,1,0,0,0
600709,328,4,2,0,0
600709,329,,,,
600709,330,,,,
600709,331,,,,
600709,332,2,1,0,0
600709,333,,,,
600709,334,,,,
600709,335,5,0,0,0
600709,336,1,1,0,0
600709,337,1,1,0,0
600709,338,4,3,0,0
600709,339,1,0,0,0
600709,340,9,4,0,0
600709,341,,,,
600709,342,,,,
600709,343,5,0,0,0
600709,344,4,1,0,0
600709,345,,,,
600709,346,2,1,0,0
600709,347,,,,
600709,348,1,1,0,0
600709,349,2,1,0,0
600709,350,3,2,0,0
600709,351,21,0,0,0
600709,352,,,,
600709,353,4,1,0,0
600709,354,12,0,0,0
600709,355,4,1,0,0
600709,356,72,0,0,0
600709,357,3,2,0,0
600709,358,3,1,0,0
600709,359,4,2,0,0
600709,360,,,,
600709,361,,,,
600709,362,,,,
600709,363,,,,
600709,364,2,0,0,0
600709,365,2,1,0,0
600709,366,26,0,0,0
600709,367,25,0,0,0
600709,368,3,2,0,0
600709,369,2,0,0,0
600709,370,3,1,0,0
600709,371,,,,
600709,372,,,,
600709,373,,,,
600709,374,,,,
600709,375,1,1,0,0
600709,376,,,,
600709,377,1,1,0,0
600709,378,7,0,0,0
600709,379,3,1,0,0
600709,380,,,,
600709,381,15,0,0,0
600709,382,32,1,0,0
600709,383,,,,
600709,384,2,1,0,0
600709,385,1,0,0,0
600709,386,,,,
600709,387,,,,
600709,388,3,1,0,0
600709,389,,,,
600709,390,6,3,0,0
600709,391,,,,
600709,392,,,,
600709,393,,,,
600709,394,,,,
600709,395,3,1,0,0
600709,396,,,,
600709,397,,,,
600709,398,,,,
600709,399,,,,
600709,400,,,,
600709,401,,,,
600709,402,,,,
600709,403,,,,
600709,404,,,,
600709,405,,,,
600709,406,,,,
600709,407,,,,
600709,408,,,,
600709,409,,,,
600709,410,,,,
600709,411,,,,
600709,412,,,,
600709,413,,,,
600709,414,,,,
600709,415,,,,
600709,416,,,,
600709,417,,,,
600709,418,0,0,1,0
600709,419,,,,
600709,420,4,1,0,0
600709,421,,,,
600709,422,2,1,0,0
600709,423,26,1,0,0
600709,424,2,1,0,0
600709,425,,,,
600709,426,3,1,0,0
600709,427,2,1,0,0
600709,428,2,1,0,0
600709,429,134,2,0,0
600709,430,2,1,0,0
600709,431,2,1,0,0
600709,432,2,1,0,0
600709,433,2,0,0,0
600709,434,2,0,0,0
600709,435,2,1,0,0
600709,436,3,1,0,0
600709,437,1,0,0,0
600709,438,,,,
600709,439,,,,
600709,440,,,,
600709,441,,,,
600709,442,,,,
600709,443,,,,
600709,444,,,,
600709,445,,,,
600709,446,1,0,0,0
600709,447,8,2,0,0
600709,448,2,1,0,0
600709,449,,,,
600709,450,4,2,0,0
600709,451,,,,
600709,452,4,1,0,0
600709,453,2,1,0,0
600709,454,4,2,0,0
600709,455,2,1,0,0
600709,456,2,1,0,0
600709,457,2,1,0,0
600709,458,4,2,0,0
600709,459,2,1,0,0
600709,460,,,,
600709,461,2,1,0,0
600709,462,2,0,0,0
600709,463,3,1,0,0
600709,464,1,0,0,0
600709,465,1,0,0,0
600709,466,,,,
600709,467,2,1,0,0
600709,468,3,2,0,0
600709,469,,,,
600709,470,,,,
600709,471,1,0,0,0
600709,472,3,1,0,0
600709,473,1,0,0,0
600709,474,,,,
600709,475,2,1,0,0
600709,476,4,1,0,0
600709,477,6,2,0,0
600709,478,6,2,0,0
600709,479,3,1,0,0
600709,480,3,1,0,0
600709,481,1,0,0,0
600709,482,,,,
600709,483,,,,
600709,484,2,1,0,0
600709,485,,,,
600709,486,3,0,0,0
600709,487,2,0,0,0
600709,488,5,1,0,0
600709,489,1,0,0,0
600709,490,,,,
600709,491,2,1,0,0
600709,492,2,1,0,0
600709,493,,,,
600709,494,3,0,0,0
600709,495,,,,
600709,496,2,1,0,0
600709,497,3,0,0,0
600709,498,1,0,0,0
600709,499,2,1,0,0
600709,500,6,0,0,0
600709,501,3,1,0,0
600709,502,,,,
600709,503,2,0,1,0
600709,504,2,0,0,0
600709,505,2,1,0,0
600709,506,,,,
600709,507,,,,
600709,508,,,,
600709,509,,,,
600709,510,1,0,0,0
600709,511,1,0,0,0
600709,512,,,,
600709,513,1,0,0,0
600709,514,1,0,0,0
600709,515,1,0,0,0
600709,516,2,1,0,0
600709,517,2,1,0,0
600709,518,2,1,0,0
600709,519,2,1,0,0
600709,520,24,6,0,0
600709,521,3,1,0,0
600709,522,2,1,0,0
600709,523,2,0,1,0
600709,524,2,1,0,0
600709,525,4,0,0,0
600709,526,3,1,0,0
600709,527,1,0,0,0
600709,528,1,1,0,0
600709,529,3,1,0,0
600709,530,,,,
600709,531,3,1,0,0
600709,532,2,0,0,0
600709,533,3,1,0,0
600709,534,1,0,0,0
600709,535,3,1,0,0
600709,536,1,1,0,0
600709,537,3,0,1,0
600709,538,3,0,0,0
600709,539,1,0,0,0
600709,540,3,0,0,0
600709,541,6,0,0,0
600709,542,13,0,0,0
600709,543,1,0,0,0
600709,544,1,0,0,0
600709,545,1,0,0,0
600709,546,,,,
600709,547,1,0,0,0
600709,548,1,0,0,0
600709,549,,,,
600709,550,1,0,0,0
600709,551,1,0,0,0
600709,552,1,0,0,0
600709,553,1,0,0,0
600709,554,1,0,0,0
600709,555,1,0,0,0
600709,556,1,0,0,0
600709,557,2,0,0,0
600709,558,,,,
600709,559,2,0,0,0
600709,560,3,0,0,0
600709,561,4,0,0,0
600709,562,1,0,0,0
600709,563,1,0,0,0
600709,564,2,1,0,0
600709,565,6,0,0,0
600709,566,,,,
600709,567,,,,
600709,568,2,1,0,0
600709,569,3,0,0,0
600709,570,1,1,0,0
600709,571,2,1,0,0
600709,572,4,1,0,0
600709,573,4,0,0,0
600709,574,,,,
600709,575,,,,
600709,576,1,0,0,0
600709,577,5,1,0,0
600709,578,4,1,0,0
600709,579,12,0,0,0
600709,580,6,1,0,0
600709,581,1,1,0,0
600709,582,1,0,0,0
600709,583,2,0,0,0
600709,584,,,,
600709,585,4,1,0,0
600709,586,0,0,1,0
600709,587,4,0,0,0
600709,588,1,0,0,0
600709,589,19,0,0,0
600709,590,5,1,0,0
600709,591,2,1,0,0
600709,592,0,0,2,0
600709,593,5,0,0,0
600709,594,2,1,0,0
600709,595,2,1,0,0
600709,596,7,1,0,0
600709,597,,,,
600709,598,,,,
600709,599,3,1,0,0
600709,600,1,0,0,0
600709,601,1,0,0,0
600709,602,2,0,0,0
600709,603,,,,
600709,604,3,2,0,0
600709,605,2,0,0,0
600709,606,5,1,0,0
600709,607,0,0,2,0
600709,608,2,1,0,0
600709,609,2,1,0,0
600709,610,1,1,0,0
600709,611,2,1,0,0
600709,612,2,1,0,0
600709,613,2,1,0,0
600709,614,2,0,0,0
600709,615,1,0,0,0
600709,616,1,0,0,0
600709,617,2,0,0,0
600709,618,1,0,0,0
600709,619,,,,
600709,620,1,0,0,0
600709,621,1,0,0,0
600709,622,1,0,0,0
600709,623,1,0,0,0
600709,624,1,0,0,0
600709,625,1,0,0,0
600709,626,1,0,0,0
600709,627,1,0,0,0
600709,628,,,,
600709,629,1,0,0,0
600709,630,1,0,0,0
600709,631,1,0,0,0
600709,632,1,0,0,0
600709,633,1,0,0,0
600709,634,1,0,0,0
600709,635,2,1,0,0
600709,636,13,2,0,0
600709,637,0,0,1,0
600709,638,2,1,0,0
600709,639,0,0,4,0
600709,640,6,1,0,0
600709,641,5,0,0,0
600709,642,2,1,0,0
600709,643,4,2,0,0
600709,644,,,,
600709,645,3,1,0,0
600709,646,,,,
600709,647,4,1,0,0
600709,648,1,1,0,0
600709,649,1,0,0,0
600709,650,0,0,2,0
600709,651,30,1,0,0
600709,652,0,0,1,0
600709,653,3,1,0,0
600709,654,,,,
600709,655,1,0,0,0
600709,656,3,0,0,0
600709,657,2,1,0,0
600709,658,1,1,0,0
600709,659,2,0,0,0
600709,660,,,,
600709,661,15,0,0,0
600709,662,,,,
600709,663,2,1,0,0
600709,664,1,1,0,0
600709,665,3,1,0,0
600709,666,3,2,0,0
600709,667,2,1,0,0
600709,668,2,1,0,0
600709,669,26,1,0,0
600709,670,1,0,0,0
600709,671,1,0,0,0
600709,672,1,0,0,0
600709,673,1,0,0,0
600709,674,1,0,0,0
600709,675,4,0,0,0
600709,676,2,0,0,0
600709,677,1,1,0,0
600709,678,1,0,0,0
600709,679,5,0,0,0
600709,680,3,1,0,0
600709,681,3,1,0,0
600709,682,1,0,0,0
600709,683,1,0,0,0
600709,684,1,0,0,0
600709,685,1,0,0,0
600709,686,16,0,0,0
600709,687,1,0,0,0
600709,688,2,1,0,0
600709,689,4,1,0,0
600709,690,2,1,0,0
600709,691,1,0,0,0
600709,692,3,0,0,0
600709,693,,,,
600709,694,,,,
600709,695,,,,
600709,696,,,,
600709,697,,,,
600709,698,,,,
600709,699,,,,
600709,700,,,,
600709,701,,,,
600709,702,,,,
600709,703,,,,
600709,704,,,,
600709,705,,,,
600709,706,,,,
600709,707,,,,
600709,708,,,,
600709,709,,,,
600709,710,,,,
600709,711,,,,
600709,712,,,,
600709,713,,,,
600709,714,,,,
600709,715,,,,
600709,716,,,,
600709,717,,,,
600709,718,,,,
600709,719,,,,
600709,720,,,,
600709,721,,,,
600709,722,,,,
600709,723,,,,
600709,724,,,,
600709,725,,,,
600709,726,,,,
600709,727,,,,
600709,728,,,,
600709,729,,,,
600709,730,,,,
600709,731,,,,
600709,732,,,,
600709,733,,,,
600709,734,,,,
600709,735,,,,
600709,736,,,,
600709,737,,,,
600709,738,,,,
600709,739,,,,
600709,740,,,,
600709,741,,,,
600709,742,,,,
600709,743,,,,
600709,744,,,,
600709,745,,,,
600709,746,,,,
600709,747,,,,
600709,748,,,,
600709,749,,,,
600709,750,,,,
600709,751,,,,
600709,752,,,,
600709,753,,,,
600709,754,,,,
600709,755,,,,
600709,756,,,,
600709,757,,,,
600709,758,,,,
600709,759,,,,
600709,760,,,,
600709,761,,,,
600709,762,,,,
600709,763,,,,
600709,764,,,,
600709,765,,,,
600709,766,,,,
600709,767,,,,
600709,768,,,,
600709,769,,,,
600709,770,,,,
600709,771,,,,
600709,772,,,,
600709,773,,,,
600709,774,,,,
600709,775,,,,
600709,776,,,,
600709,777,,,,
600709,778,,,,
600709,779,,,,
600709,780,,,,
600709,781,,,,
600709,782,,,,
600709,783,,,,
600709,784,,,,
600709,785,,,,
600709,786,,,,
600709,787,,,,
600709,788,,,,
600709,789,,,,
600709,790,,,,
600709,791,,,,
600709,792,,,,
