600687,1,,,,
600687,2,,,,
600687,3,,,,
600687,4,20,1,0,0
600687,5,31,2,0,0
600687,6,4,0,0,0
600687,7,,,,
600687,8,2,0,0,0
600687,9,1,0,0,0
600687,10,,,,
600687,11,,,,
600687,12,35,0,0,0
600687,13,,,,
600687,14,36,5,0,0
600687,15,8,2,0,0
600687,16,64,0,0,0
600687,17,21,0,0,0
600687,18,,,,
600687,19,,,,
600687,20,2,1,0,0
600687,21,44,1,0,0
600687,22,41,1,0,0
600687,23,12,1,0,0
600687,24,43,1,0,0
600687,25,,,,
600687,26,1,0,0,0
600687,27,,,,
600687,28,1,0,0,0
600687,29,10,1,0,0
600687,30,,,,
600687,31,4,1,0,0
600687,32,9,1,0,0
600687,33,18,1,0,0
600687,34,8,1,0,0
600687,35,7,0,0,0
600687,36,,,,
600687,37,1,0,0,0
600687,38,1,0,0,0
600687,39,31,2,0,0
600687,40,1,0,0,0
600687,41,2,0,0,0
600687,42,4,0,0,0
600687,43,2,0,0,0
600687,44,2,0,0,0
600687,45,1,0,0,0
600687,46,2,0,0,0
600687,47,5,0,0,0
600687,48,1,0,0,0
600687,49,2,1,0,0
600687,50,2,0,0,0
600687,51,3,0,0,0
600687,52,2,0,0,0
600687,53,1,0,0,0
600687,54,1,0,0,0
600687,55,5,0,0,0
600687,56,,,,
600687,57,2,0,0,0
600687,58,,,,
600687,59,,,,
600687,60,2,0,0,0
600687,61,1,0,0,0
600687,62,2,0,0,0
600687,63,4,0,0,0
600687,64,3,0,0,0
600687,65,1,0,0,0
600687,66,1,0,0,0
600687,67,5,0,0,0
600687,68,,,,
600687,69,1,0,0,0
600687,70,1,0,0,0
600687,71,,,,
600687,72,1,0,0,0
600687,73,1,0,0,0
600687,74,1,0,0,0
600687,75,1,0,0,0
600687,76,3,0,0,0
600687,77,3,0,0,0
600687,78,1,0,0,0
600687,79,1,0,0,0
600687,80,,,,
600687,81,1,0,0,0
600687,82,1,0,0,0
600687,83,,,,
600687,84,,,,
600687,85,,,,
600687,86,,,,
600687,87,2,0,0,0
600687,88,1,0,0,0
600687,89,1,0,0,0
600687,90,1,0,0,0
600687,91,1,0,0,0
600687,92,3,2,0,0
600687,93,2,1,0,0
600687,94,2,1,0,0
600687,95,2,1,0,0
600687,96,,,,
600687,97,22,0,0,0
600687,98,2,1,0,0
600687,99,,,,
600687,100,,,,
600687,101,3,1,0,0
600687,102,2,1,0,0
600687,103,,,,
600687,104,4,0,0,0
600687,105,3,0,0,0
600687,106,1,0,0,0
600687,107,1,1,0,0
600687,108,,,,
600687,109,4,1,0,0
600687,110,,,,
600687,111,3,0,0,0
600687,112,1,0,0,0
600687,113,5,1,0,0
600687,114,7,1,0,0
600687,115,7,1,0,0
600687,116,7,0,0,0
600687,117,,,,
600687,118,2,1,0,0
600687,119,3,2,0,0
600687,120,,,,
600687,121,11,1,0,0
600687,122,1,0,0,0
600687,123,5,0,0,0
600687,124,4,1,0,0
600687,125,2,1,0,0
600687,126,3,0,0,0
600687,127,2,1,0,0
600687,128,28,0,0,0
600687,129,9,0,0,0
600687,130,1,0,0,0
600687,131,7,0,0,0
600687,132,3,1,0,0
600687,133,19,0,0,0
600687,134,1,0,0,0
600687,135,1,0,0,0
600687,136,6,0,0,0
600687,137,3,0,0,0
600687,138,2,0,0,0
600687,139,3,0,0,0
600687,140,3,0,0,0
600687,141,,,,
600687,142,5,1,0,0
600687,143,12,0,0,0
600687,144,2,1,0,0
600687,145,3,1,0,0
600687,146,3,2,0,0
600687,147,1,0,0,0
600687,148,2,1,0,0
600687,149,4,0,0,0
600687,150,,,,
600687,151,,,,
600687,152,,,,
600687,153,,,,
600687,154,,,,
600687,155,,,,
600687,156,,,,
600687,157,,,,
600687,158,,,,
600687,159,,,,
600687,160,,,,
600687,161,,,,
600687,162,,,,
600687,163,,,,
600687,164,,,,
600687,165,,,,
600687,166,,,,
600687,167,,,,
600687,168,,,,
600687,169,,,,
600687,170,,,,
600687,171,,,,
600687,172,,,,
600687,173,,,,
600687,174,,,,
600687,175,,,,
600687,176,,,,
600687,177,,,,
600687,178,,,,
600687,179,,,,
600687,180,,,,
600687,181,,,,
600687,182,,,,
600687,183,,,,
600687,184,,,,
600687,185,,,,
600687,186,,,,
600687,187,,,,
600687,188,,,,
600687,189,,,,
600687,190,,,,
600687,191,,,,
600687,192,,,,
600687,193,,,,
600687,194,,,,
600687,195,,,,
600687,196,,,,
600687,197,,,,
600687,198,,,,
600687,199,,,,
600687,200,,,,
600687,201,,,,
600687,202,,,,
600687,203,,,,
600687,204,,,,
600687,205,,,,
600687,206,,,,
600687,207,,,,
600687,208,,,,
600687,209,,,,
600687,210,,,,
600687,211,,,,
600687,212,,,,
600687,213,,,,
600687,214,,,,
600687,215,,,,
600687,216,,,,
600687,217,,,,
600687,218,,,,
600687,219,,,,
600687,220,,,,
600687,221,,,,
600687,222,,,,
600687,223,,,,
600687,224,,,,
600687,225,,,,
600687,226,,,,
600687,227,,,,
600687,228,,,,
600687,229,,,,
600687,230,,,,
600687,231,,,,
600687,232,,,,
600687,233,,,,
600687,234,,,,
600687,235,,,,
600687,236,,,,
600687,237,,,,
600687,238,,,,
600687,239,,,,
600687,240,,,,
600687,241,,,,
600687,242,,,,
600687,243,,,,
600687,244,,,,
600687,245,,,,
600687,246,,,,
600687,247,,,,
600687,248,,,,
600687,249,,,,
