688380,1,72,1,0,0
688380,2,,,,
688380,3,10,0,0,0
688380,4,,,,
688380,5,6,2,0,0
688380,6,,,,
688380,7,3,2,0,0
688380,8,3,1,0,0
688380,9,,,,
688380,10,,,,
688380,11,,,,
688380,12,,,,
688380,13,,,,
688380,14,,,,
688380,15,,,,
688380,16,4,1,0,0
688380,17,5,2,0,0
688380,18,3,1,0,0
688380,19,,,,
688380,20,,,,
688380,21,,,,
688380,22,,,,
688380,23,,,,
688380,24,,,,
688380,25,,,,
688380,26,,,,
688380,27,,,,
688380,28,,,,
688380,29,,,,
688380,30,,,,
688380,31,6,1,1,0
688380,32,,,,
688380,33,2,1,0,0
688380,34,,,,
688380,35,,,,
688380,36,,,,
688380,37,,,,
688380,38,,,,
688380,39,3,1,0,0
688380,40,,,,
688380,41,,,,
688380,42,,,,
688380,43,8,0,0,0
688380,44,5,2,0,0
688380,45,,,,
688380,46,,,,
688380,47,4,1,0,0
688380,48,,,,
688380,49,4,1,0,0
688380,50,,,,
688380,51,11,1,0,0
688380,52,,,,
688380,53,2,0,0,0
688380,54,,,,
688380,55,4,2,0,0
688380,56,,,,
688380,57,,,,
688380,58,,,,
688380,59,1,0,0,0
688380,60,5,2,0,0
688380,61,8,2,0,0
688380,62,,,,
688380,63,5,1,0,0
688380,64,,,,
688380,65,,,,
688380,66,3,1,0,0
688380,67,1,0,1,0
688380,68,1,1,0,0
688380,69,4,1,0,0
688380,70,,,,
688380,71,2,1,0,0
688380,72,,,,
688380,73,,,,
688380,74,,,,
688380,75,,,,
688380,76,,,,
688380,77,,,,
688380,78,,,,
688380,79,18,0,0,0
688380,80,5,1,0,0
688380,81,,,,
688380,82,,,,
688380,83,,,,
688380,84,,,,
688380,85,1,0,0,0
688380,86,,,,
688380,87,,,,
688380,88,2,0,0,0
688380,89,2,0,0,0
688380,90,6,0,0,0
688380,91,,,,
688380,92,1,0,0,0
688380,93,13,0,0,0
688380,94,,,,
688380,95,,,,
688380,96,,,,
688380,97,,,,
688380,98,37,2,0,0
688380,99,,,,
688380,100,,,,
688380,101,1,0,0,0
688380,102,1,0,0,0
688380,103,6,0,1,0
688380,104,18,1,0,0
688380,105,5,1,0,0
688380,106,8,0,0,0
688380,107,,,,
688380,108,2,0,0,0
688380,109,10,1,0,0
688380,110,3,1,0,0
688380,111,,,,
688380,112,3,1,0,0
688380,113,7,0,0,0
688380,114,2,0,0,0
688380,115,7,1,1,0
688380,116,7,1,0,0
688380,117,8,0,0,0
688380,118,3,1,0,0
688380,119,1,0,0,0
688380,120,,,,
688380,121,9,1,1,0
688380,122,2,0,0,0
688380,123,,,,
688380,124,2,0,0,0
688380,125,3,0,0,0
688380,126,3,0,0,0
688380,127,2,0,0,0
688380,128,5,0,0,0
688380,129,2,0,0,0
688380,130,1,0,0,0
688380,131,6,1,0,0
688380,132,5,0,0,0
688380,133,0,0,1,0
688380,134,5,0,1,0
688380,135,26,0,0,0
688380,136,2,0,0,0
688380,137,2,1,0,0
688380,138,1,0,0,0
688380,139,3,0,0,0
688380,140,1,0,0,0
688380,141,2,0,0,0
688380,142,15,1,0,0
688380,143,,,,
688380,144,,,,
688380,145,,,,
688380,146,,,,
688380,147,,,,
688380,148,,,,
688380,149,,,,
688380,150,,,,
688380,151,,,,
688380,152,,,,
688380,153,,,,
688380,154,,,,
688380,155,,,,
688380,156,,,,
688380,157,,,,
688380,158,,,,
688380,159,,,,
688380,160,,,,
688380,161,,,,
688380,162,,,,
688380,163,,,,
688380,164,,,,
688380,165,,,,
688380,166,,,,
688380,167,,,,
688380,168,,,,
688380,169,,,,
688380,170,,,,
688380,171,,,,
688380,172,,,,
688380,173,,,,
688380,174,,,,
688380,175,,,,
688380,176,,,,
688380,177,,,,
688380,178,,,,
688380,179,,,,
688380,180,,,,
688380,181,,,,
688380,182,,,,
688380,183,,,,
688380,184,,,,
688380,185,,,,
688380,186,,,,
688380,187,,,,
688380,188,,,,
688380,189,,,,
688380,190,,,,
688380,191,,,,
688380,192,,,,
688380,193,,,,
688380,194,,,,
688380,195,,,,
688380,196,,,,
688380,197,,,,
688380,198,,,,
688380,199,,,,
688380,200,,,,
688380,201,,,,
688380,202,,,,
688380,203,,,,
688380,204,,,,
688380,205,,,,
688380,206,,,,
688380,207,,,,
688380,208,,,,
688380,209,,,,
688380,210,,,,
688380,211,,,,
688380,212,,,,
688380,213,,,,
688380,214,,,,
688380,215,,,,
688380,216,,,,
688380,217,,,,
688380,218,,,,
688380,219,,,,
688380,220,,,,
688380,221,,,,
688380,222,,,,
688380,223,,,,
688380,224,,,,
688380,225,,,,
688380,226,,,,
688380,227,,,,
688380,228,,,,
688380,229,,,,
688380,230,,,,
688380,231,,,,
688380,232,,,,
688380,233,,,,
688380,234,,,,
688380,235,,,,
688380,236,,,,
688380,237,,,,
688380,238,,,,
688380,239,,,,
688380,240,,,,
688380,241,,,,
688380,242,,,,
