600075,1,,,,
600075,2,,,,
600075,3,,,,
600075,4,2,1,0,0
600075,5,4,2,0,0
600075,6,2,1,0,0
600075,7,,,,
600075,8,3,1,0,0
600075,9,4,1,0,0
600075,10,,,,
600075,11,8,1,0,0
600075,12,4,1,0,0
600075,13,2,1,0,0
600075,14,,,,
600075,15,1,1,0,0
600075,16,4,1,0,0
600075,17,2,1,0,0
600075,18,,,,
600075,19,1,1,0,0
600075,20,,,,
600075,21,3,1,0,0
600075,22,2,1,0,0
600075,23,2,1,0,0
600075,24,7,1,0,0
600075,25,2,1,0,0
600075,26,2,1,0,0
600075,27,1,1,0,0
600075,28,3,1,0,0
600075,29,2,1,0,0
600075,30,3,1,0,0
600075,31,1,1,0,0
600075,32,7,2,0,0
600075,33,,,,
600075,34,1,1,0,0
600075,35,3,1,0,0
600075,36,,,,
600075,37,,,,
600075,38,,,,
600075,39,,,,
600075,40,,,,
600075,41,,,,
600075,42,,,,
600075,43,,,,
600075,44,,,,
600075,45,,,,
600075,46,4,1,0,0
600075,47,,,,
600075,48,,,,
600075,49,,,,
600075,50,,,,
600075,51,,,,
600075,52,,,,
600075,53,,,,
600075,54,,,,
600075,55,,,,
600075,56,,,,
600075,57,,,,
600075,58,,,,
600075,59,,,,
600075,60,,,,
600075,61,,,,
600075,62,,,,
600075,63,,,,
600075,64,,,,
600075,65,,,,
600075,66,2,1,0,0
600075,67,,,,
600075,68,,,,
600075,69,,,,
600075,70,,,,
600075,71,,,,
600075,72,9,0,0,0
600075,73,,,,
600075,74,,,,
600075,75,2,1,0,0
600075,76,3,1,0,0
600075,77,8,1,0,0
600075,78,3,1,0,0
600075,79,,,,
600075,80,5,1,0,0
600075,81,,,,
600075,82,3,1,0,0
600075,83,3,1,0,0
600075,84,8,2,0,0
600075,85,4,1,0,0
600075,86,,,,
600075,87,,,,
600075,88,,,,
600075,89,,,,
600075,90,,,,
600075,91,4,1,0,0
600075,92,,,,
600075,93,3,1,0,0
600075,94,,,,
600075,95,,,,
600075,96,,,,
600075,97,3,1,0,0
600075,98,3,1,0,0
600075,99,3,1,0,0
600075,100,,,,
600075,101,4,1,0,0
600075,102,3,1,0,0
600075,103,,,,
600075,104,,,,
600075,105,,,,
600075,106,,,,
600075,107,,,,
600075,108,2,1,0,0
600075,109,,,,
600075,110,,,,
600075,111,2,1,0,0
600075,112,5,2,0,0
600075,113,0,0,1,0
600075,114,,,,
600075,115,3,1,0,0
600075,116,1,1,0,0
600075,117,,,,
600075,118,,,,
600075,119,2,1,0,0
600075,120,,,,
600075,121,5,1,0,0
600075,122,3,1,0,0
600075,123,2,1,0,0
600075,124,2,1,0,0
600075,125,1,0,0,0
600075,126,2,0,0,0
600075,127,3,1,0,0
600075,128,3,1,0,0
600075,129,2,1,0,0
600075,130,,,,
600075,131,,,,
600075,132,,,,
600075,133,6,1,0,0
600075,134,,,,
600075,135,,,,
600075,136,1,1,0,0
600075,137,,,,
600075,138,2,0,0,0
600075,139,,,,
600075,140,,,,
600075,141,,,,
600075,142,2,1,0,0
600075,143,,,,
600075,144,,,,
600075,145,3,1,0,0
600075,146,,,,
600075,147,3,1,0,0
600075,148,,,,
600075,149,3,1,0,0
600075,150,3,1,0,0
600075,151,3,1,0,0
600075,152,1,0,0,0
600075,153,3,1,0,0
600075,154,2,1,0,0
600075,155,3,1,0,0
600075,156,9,0,0,0
600075,157,3,1,0,0
600075,158,4,1,0,0
600075,159,2,1,0,0
600075,160,8,1,0,0
600075,161,6,0,0,0
600075,162,4,1,1,0
600075,163,1,0,0,0
600075,164,,,,
600075,165,2,1,0,0
600075,166,2,1,0,0
600075,167,6,3,0,0
600075,168,3,1,0,0
600075,169,,,,
600075,170,,,,
600075,171,1,1,0,0
600075,172,2,1,0,0
600075,173,1,1,0,0
600075,174,12,1,0,0
600075,175,,,,
600075,176,1,1,0,0
600075,177,2,1,0,0
600075,178,1,0,0,0
600075,179,13,12,5,0
600075,180,,,,
600075,181,2,0,0,0
600075,182,3,0,0,0
600075,183,,,,
600075,184,2,1,0,0
600075,185,3,2,1,0
600075,186,,,,
600075,187,,,,
600075,188,,,,
600075,189,,,,
600075,190,,,,
600075,191,,,,
600075,192,,,,
600075,193,,,,
600075,194,,,,
600075,195,,,,
600075,196,,,,
600075,197,,,,
600075,198,,,,
600075,199,,,,
600075,200,,,,
600075,201,,,,
600075,202,,,,
600075,203,,,,
600075,204,,,,
600075,205,2,1,0,0
600075,206,4,0,0,0
600075,207,1,0,0,0
600075,208,,,,
600075,209,,,,
600075,210,6,0,0,0
600075,211,,,,
600075,212,4,1,0,0
600075,213,,,,
600075,214,3,2,0,0
600075,215,4,0,0,0
600075,216,2,0,0,0
600075,217,27,0,0,0
600075,218,7,2,0,0
600075,219,,,,
600075,220,,,,
600075,221,3,0,0,0
600075,222,,,,
600075,223,,,,
600075,224,1,0,0,0
600075,225,6,0,0,0
600075,226,96,0,0,0
600075,227,,,,
600075,228,,,,
600075,229,4,0,0,0
600075,230,,,,
600075,231,1,0,0,0
600075,232,2,1,0,0
600075,233,,,,
600075,234,,,,
600075,235,,,,
600075,236,1,0,0,0
600075,237,6,0,0,0
600075,238,2,1,0,0
600075,239,32,8,1,0
600075,240,,,,
600075,241,1,0,0,0
600075,242,,,,
600075,243,,,,
600075,244,,,,
600075,245,,,,
600075,246,,,,
600075,247,3,1,0,0
600075,248,,,,
600075,249,,,,
600075,250,4,0,0,0
600075,251,2,0,0,0
600075,252,,,,
600075,253,1,0,0,0
600075,254,7,2,0,0
600075,255,1,0,0,0
600075,256,,,,
600075,257,,,,
600075,258,5,1,0,0
600075,259,,,,
600075,260,2,0,0,0
600075,261,1,1,0,0
600075,262,1,1,0,0
600075,263,4,0,0,0
600075,264,2,0,0,0
600075,265,0,0,1,0
600075,266,,,,
600075,267,2,0,0,0
600075,268,11,1,0,0
600075,269,1,1,0,0
600075,270,6,2,0,0
600075,271,4,0,0,0
600075,272,17,0,2,0
600075,273,,,,
600075,274,67,49,0,0
600075,275,3,1,0,0
600075,276,10,0,0,0
600075,277,1,1,0,0
600075,278,2,0,0,0
600075,279,5,1,0,0
600075,280,,,,
600075,281,14,3,0,0
600075,282,2,1,0,0
600075,283,21,2,2,0
600075,284,6,0,0,0
600075,285,,,,
600075,286,18,2,1,0
600075,287,,,,
600075,288,2,0,0,0
600075,289,,,,
600075,290,5,0,0,0
600075,291,,,,
600075,292,35,18,9,0
600075,293,,,,
600075,294,,,,
600075,295,1,1,0,0
600075,296,8,0,0,0
600075,297,,,,
600075,298,,,,
600075,299,3,1,0,0
600075,300,4,0,0,0
600075,301,3,0,0,0
600075,302,8,3,0,0
600075,303,,,,
600075,304,,,,
600075,305,3,0,2,0
600075,306,1,0,0,0
600075,307,,,,
600075,308,,,,
600075,309,1,0,0,0
600075,310,,,,
600075,311,,,,
600075,312,,,,
600075,313,4,3,0,0
600075,314,4,0,0,0
600075,315,,,,
600075,316,,,,
600075,317,5,0,0,0
600075,318,1,0,0,0
600075,319,27,0,0,0
600075,320,10,0,0,0
600075,321,3,0,0,0
600075,322,17,0,0,0
600075,323,,,,
600075,324,,,,
600075,325,1,1,0,0
600075,326,51,0,0,0
600075,327,13,0,0,0
600075,328,,,,
600075,329,,,,
600075,330,4,1,0,0
600075,331,13,2,0,0
600075,332,3,1,0,0
600075,333,2,0,0,0
600075,334,1,0,0,0
600075,335,8,0,0,0
600075,336,3,0,0,0
600075,337,7,0,0,0
600075,338,24,0,0,0
600075,339,1,1,0,0
600075,340,4,2,0,0
600075,341,2,0,0,0
600075,342,,,,
600075,343,,,,
600075,344,2,1,0,0
600075,345,2,0,0,0
600075,346,,,,
600075,347,3,1,0,0
600075,348,0,0,1,0
600075,349,1,0,0,0
600075,350,3,0,0,0
600075,351,5,1,0,0
600075,352,1,0,0,0
600075,353,10,0,0,0
600075,354,1,0,0,0
600075,355,1,0,0,0
600075,356,14,7,1,0
600075,357,3,1,0,0
600075,358,2,1,0,0
600075,359,1,0,0,0
600075,360,4,1,0,0
600075,361,3,0,0,0
600075,362,1,0,0,0
600075,363,,,,
600075,364,,,,
600075,365,,,,
600075,366,,,,
600075,367,,,,
600075,368,,,,
600075,369,,,,
600075,370,,,,
600075,371,,,,
600075,372,,,,
600075,373,,,,
