650099,1,,,,
650099,2,,,,
650099,3,2,1,0,0
650099,4,3,1,0,0
650099,5,3,1,0,0
650099,6,,,,
650099,7,2,1,0,0
650099,8,3,1,0,0
650099,9,3,1,0,0
650099,10,2,1,0,0
650099,11,1,1,0,0
650099,12,1,1,0,0
650099,13,2,1,0,0
650099,14,,,,
650099,15,2,1,0,0
650099,16,5,2,0,0
650099,17,2,1,0,0
650099,18,1,1,0,0
650099,19,4,1,0,0
650099,20,4,2,0,0
650099,21,,,,
650099,22,6,1,0,0
650099,23,,,,
650099,24,2,1,0,0
650099,25,1,1,0,0
650099,26,6,1,0,0
650099,27,1,1,0,0
650099,28,12,0,0,0
650099,29,3,0,0,0
650099,30,1,1,0,0
650099,31,1,0,0,0
650099,32,2,0,0,0
650099,33,7,1,0,0
650099,34,1,0,0,0
650099,35,1,0,0,0
650099,36,1,0,0,0
650099,37,2,2,0,0
650099,38,1,1,1,0
650099,39,5,2,3,0
650099,40,,,,
650099,41,1,0,0,0
650099,42,,,,
650099,43,21,0,0,0
650099,44,,,,
650099,45,,,,
650099,46,,,,
650099,47,,,,
650099,48,,,,
650099,49,,,,
650099,50,,,,
650099,51,,,,
650099,52,,,,
650099,53,,,,
650099,54,,,,
650099,55,,,,
650099,56,,,,
650099,57,37,0,0,0
650099,58,,,,
650099,59,6,1,0,0
650099,60,3,0,0,0
650099,61,1,1,0,0
650099,62,1,1,0,0
650099,63,133,13,1,0
650099,64,2,1,0,0
650099,65,1,1,0,0
650099,66,1,0,1,0
650099,67,,,,
650099,68,2,0,1,0
650099,69,,,,
650099,70,4,0,0,0
650099,71,,,,
650099,72,2,0,0,0
650099,73,21,4,0,0
650099,74,0,0,1,0
650099,75,2,0,0,0
650099,76,1,0,0,0
650099,77,3,0,0,0
650099,78,4,1,0,0
650099,79,2,0,0,0
650099,80,,,,
650099,81,2,1,0,0
650099,82,,,,
650099,83,2,1,0,0
650099,84,0,0,0,2
650099,85,0,0,0,2
650099,86,0,0,0,1
650099,87,0,0,0,1
650099,88,1,0,0,0
650099,89,1,0,0,0
650099,90,,,,
650099,91,0,0,0,1
650099,92,0,0,0,1
650099,93,0,0,0,1
650099,94,0,0,0,1
650099,95,0,0,0,1
650099,96,0,0,0,1
650099,97,0,0,0,1
650099,98,0,0,0,1
650099,99,0,0,0,1
650099,100,0,0,0,1
650099,101,0,0,0,1
650099,102,3,0,0,0
650099,103,1,0,0,0
650099,104,0,0,0,1
650099,105,1,0,0,0
650099,106,1,0,1,0
650099,107,0,0,0,1
650099,108,1,0,1,0
650099,109,0,0,0,1
650099,110,2,1,0,0
650099,111,0,0,0,1
650099,112,0,0,0,1
650099,113,0,0,0,1
650099,114,0,0,0,1
650099,115,0,0,0,1
650099,116,0,0,0,1
650099,117,0,0,0,1
650099,118,0,0,0,1
650099,119,0,0,0,1
650099,120,0,0,0,1
650099,121,1,1,0,0
650099,122,2,0,0,0
650099,123,1,0,0,0
650099,124,1,0,0,0
650099,125,1,0,0,0
650099,126,1,0,0,0
650099,127,1,0,0,0
650099,128,1,0,0,0
650099,129,1,0,0,0
650099,130,,,,
650099,131,,,,
650099,132,,,,
650099,133,,,,
650099,134,,,,
650099,135,,,,
650099,136,,,,
650099,137,,,,
650099,138,,,,
650099,139,,,,
650099,140,,,,
650099,141,,,,
650099,142,,,,
650099,143,,,,
650099,144,,,,
650099,145,,,,
650099,146,,,,
650099,147,,,,
650099,148,,,,
650099,149,,,,
650099,150,,,,
650099,151,,,,
650099,152,,,,
650099,153,,,,
650099,154,,,,
650099,155,,,,
650099,156,,,,
650099,157,,,,
650099,158,,,,
650099,159,,,,
650099,160,,,,
650099,161,,,,
650099,162,,,,
650099,163,,,,
650099,164,,,,
650099,165,,,,
650099,166,,,,
650099,167,,,,
650099,168,,,,
650099,169,,,,
650099,170,,,,
650099,171,,,,
650099,172,,,,
650099,173,,,,
650099,174,,,,
650099,175,,,,
650099,176,,,,
650099,177,,,,
650099,178,,,,
650099,179,,,,
650099,180,,,,
650099,181,,,,
650099,182,,,,
650099,183,,,,
650099,184,,,,
650099,185,,,,
650099,186,,,,
650099,187,,,,
650099,188,,,,
650099,189,,,,
650099,190,,,,
650099,191,,,,
650099,192,,,,
650099,193,,,,
650099,194,,,,
650099,195,,,,
650099,196,,,,
650099,197,,,,
650099,198,,,,
650099,199,,,,
650099,200,,,,
650099,201,,,,
650099,202,,,,
650099,203,,,,
650099,204,,,,
650099,205,,,,
650099,206,,,,
650099,207,,,,
650099,208,,,,
650099,209,,,,
650099,210,,,,
650099,211,,,,
650099,212,,,,
650099,213,,,,
650099,214,,,,
650099,215,,,,
650099,216,,,,
650099,217,,,,
650099,218,,,,
650099,219,,,,
650099,220,,,,
650099,221,,,,
650099,222,,,,
650099,223,,,,
650099,224,,,,
650099,225,,,,
650099,226,,,,
650099,227,,,,
650099,228,,,,
650099,229,,,,
