641715,1,17,0,0,0
641715,2,,,,
641715,3,,,,
641715,4,,,,
641715,5,,,,
641715,6,,,,
641715,7,,,,
641715,8,,,,
641715,9,,,,
641715,10,,,,
641715,11,,,,
641715,12,,,,
641715,13,,,,
641715,14,38,0,0,0
641715,15,,,,
641715,16,,,,
641715,17,,,,
641715,18,,,,
641715,19,,,,
641715,20,,,,
641715,21,,,,
641715,22,,,,
641715,23,,,,
641715,24,,,,
641715,25,,,,
641715,26,,,,
641715,27,,,,
641715,28,,,,
641715,29,,,,
641715,30,,,,
641715,31,,,,
641715,32,,,,
641715,33,,,,
641715,34,,,,
641715,35,,,,
641715,36,,,,
641715,37,,,,
641715,38,,,,
641715,39,,,,
641715,40,,,,
641715,41,,,,
641715,42,,,,
641715,43,,,,
641715,44,,,,
641715,45,,,,
641715,46,,,,
641715,47,,,,
641715,48,,,,
641715,49,,,,
641715,50,,,,
641715,51,,,,
641715,52,,,,
641715,53,,,,
641715,54,,,,
641715,55,,,,
641715,56,,,,
641715,57,2,1,0,0
641715,58,,,,
641715,59,,,,
641715,60,,,,
641715,61,,,,
641715,62,,,,
641715,63,,,,
641715,64,,,,
641715,65,,,,
641715,66,,,,
641715,67,,,,
641715,68,,,,
641715,69,,,,
641715,70,,,,
641715,71,,,,
641715,72,,,,
641715,73,,,,
641715,74,,,,
641715,75,,,,
641715,76,,,,
641715,77,,,,
641715,78,,,,
641715,79,,,,
641715,80,,,,
641715,81,,,,
641715,82,,,,
641715,83,,,,
641715,84,,,,
641715,85,,,,
641715,86,,,,
641715,87,,,,
641715,88,,,,
641715,89,,,,
641715,90,,,,
641715,91,,,,
641715,92,,,,
641715,93,,,,
641715,94,,,,
641715,95,,,,
641715,96,,,,
641715,97,,,,
641715,98,,,,
641715,99,,,,
641715,100,,,,
641715,101,,,,
641715,102,,,,
641715,103,,,,
641715,104,,,,
641715,105,,,,
641715,106,,,,
641715,107,,,,
641715,108,,,,
641715,109,,,,
641715,110,,,,
641715,111,,,,
641715,112,,,,
641715,113,,,,
641715,114,,,,
641715,115,,,,
641715,116,,,,
641715,117,,,,
641715,118,,,,
641715,119,,,,
641715,120,,,,
641715,121,,,,
641715,122,,,,
641715,123,,,,
641715,124,,,,
641715,125,,,,
641715,126,,,,
641715,127,,,,
641715,128,,,,
641715,129,,,,
641715,130,,,,
641715,131,,,,
641715,132,,,,
641715,133,,,,
641715,134,,,,
641715,135,,,,
641715,136,,,,
641715,137,,,,
641715,138,,,,
641715,139,,,,
641715,140,,,,
641715,141,,,,
641715,142,,,,
641715,143,,,,
641715,144,,,,
641715,145,,,,
641715,146,,,,
641715,147,,,,
641715,148,,,,
641715,149,,,,
641715,150,,,,
641715,151,,,,
641715,152,,,,
641715,153,,,,
641715,154,,,,
641715,155,,,,
641715,156,,,,
641715,157,,,,
