719072,1,,,,
719072,2,,,,
719072,3,,,,
719072,4,,,,
719072,5,,,,
719072,6,,,,
719072,7,,,,
719072,8,,,,
719072,9,2,1,0,0
719072,10,,,,
719072,11,,,,
719072,12,,,,
719072,13,,,,
719072,14,13,0,0,0
719072,15,,,,
719072,16,,,,
719072,17,,,,
719072,18,,,,
719072,19,6,1,0,0
719072,20,1,0,0,0
719072,21,,,,
719072,22,2,1,0,0
719072,23,,,,
719072,24,,,,
719072,25,,,,
719072,26,,,,
719072,27,4,1,0,0
719072,28,1,0,0,0
719072,29,,,,
719072,30,,,,
719072,31,,,,
719072,32,,,,
719072,33,,,,
719072,34,,,,
719072,35,3,0,0,0
719072,36,,,,
719072,37,,,,
719072,38,7,2,0,0
719072,39,,,,
719072,40,,,,
719072,41,,,,
719072,42,2,1,0,0
719072,43,,,,
719072,44,,,,
719072,45,,,,
719072,46,,,,
719072,47,,,,
719072,48,,,,
719072,49,,,,
719072,50,,,,
719072,51,,,,
719072,52,,,,
719072,53,,,,
719072,54,,,,
719072,55,,,,
719072,56,,,,
719072,57,,,,
719072,58,3,1,0,0
719072,59,,,,
719072,60,,,,
719072,61,,,,
719072,62,,,,
719072,63,,,,
719072,64,,,,
719072,65,3,1,0,0
719072,66,,,,
719072,67,,,,
719072,68,,,,
719072,69,,,,
719072,70,,,,
719072,71,,,,
719072,72,4,0,0,0
719072,73,,,,
719072,74,,,,
719072,75,,,,
719072,76,4,1,1,0
719072,77,,,,
719072,78,4,2,0,0
719072,79,,,,
719072,80,,,,
719072,81,,,,
719072,82,,,,
719072,83,4,1,0,0
719072,84,18,0,0,0
719072,85,,,,
719072,86,,,,
719072,87,,,,
719072,88,,,,
719072,89,,,,
719072,90,,,,
719072,91,,,,
719072,92,1,0,0,0
719072,93,7,2,0,0
719072,94,,,,
719072,95,,,,
719072,96,,,,
719072,97,3,2,0,0
719072,98,3,1,0,0
719072,99,4,1,0,0
719072,100,5,1,0,0
719072,101,,,,
719072,102,,,,
719072,103,3,1,0,0
719072,104,1,0,0,0
719072,105,,,,
719072,106,,,,
719072,107,,,,
719072,108,,,,
719072,109,4,0,0,0
719072,110,2,1,0,0
719072,111,5,1,0,0
719072,112,1,0,0,0
719072,113,4,0,0,0
719072,114,,,,
719072,115,,,,
719072,116,,,,
719072,117,,,,
719072,118,,,,
719072,119,,,,
719072,120,,,,
719072,121,,,,
719072,122,,,,
719072,123,,,,
719072,124,2,1,0,0
719072,125,,,,
719072,126,,,,
719072,127,3,1,0,0
719072,128,,,,
719072,129,,,,
719072,130,,,,
719072,131,,,,
719072,132,,,,
719072,133,,,,
719072,134,2,1,0,0
719072,135,,,,
719072,136,,,,
719072,137,2,0,0,0
719072,138,4,1,0,0
719072,139,,,,
719072,140,,,,
719072,141,,,,
719072,142,,,,
719072,143,,,,
719072,144,,,,
719072,145,,,,
719072,146,,,,
719072,147,,,,
719072,148,,,,
719072,149,,,,
719072,150,,,,
719072,151,,,,
719072,152,,,,
719072,153,,,,
719072,154,,,,
719072,155,,,,
719072,156,,,,
719072,157,,,,
719072,158,,,,
719072,159,,,,
719072,160,,,,
719072,161,,,,
719072,162,,,,
719072,163,,,,
719072,164,,,,
719072,165,,,,
719072,166,,,,
719072,167,,,,
719072,168,,,,
719072,169,,,,
719072,170,,,,
719072,171,,,,
719072,172,,,,
719072,173,,,,
719072,174,,,,
719072,175,,,,
719072,176,,,,
719072,177,,,,
719072,178,,,,
719072,179,,,,
719072,180,,,,
719072,181,,,,
719072,182,,,,
719072,183,,,,
719072,184,,,,
719072,185,,,,
719072,186,,,,
719072,187,,,,
719072,188,,,,
719072,189,,,,
719072,190,,,,
719072,191,,,,
719072,192,,,,
719072,193,,,,
719072,194,,,,
719072,195,,,,
719072,196,,,,
719072,197,,,,
719072,198,,,,
719072,199,,,,
719072,200,,,,
719072,201,,,,
719072,202,,,,
719072,203,,,,
719072,204,,,,
719072,205,,,,
719072,206,,,,
719072,207,,,,
719072,208,,,,
719072,209,,,,
719072,210,,,,
719072,211,,,,
719072,212,,,,
719072,213,,,,
719072,214,,,,
719072,215,,,,
719072,216,,,,
719072,217,,,,
719072,218,,,,
719072,219,,,,
719072,220,,,,
719072,221,,,,
719072,222,,,,
719072,223,,,,
719072,224,,,,
719072,225,,,,
719072,226,,,,
719072,227,,,,
719072,228,,,,
719072,229,,,,
719072,230,,,,
719072,231,5,0,0,0
719072,232,,,,
719072,233,,,,
719072,234,,,,
719072,235,,,,
719072,236,,,,
719072,237,,,,
719072,238,,,,
719072,239,,,,
719072,240,,,,
719072,241,,,,
719072,242,,,,
719072,243,,,,
719072,244,,,,
719072,245,,,,
719072,246,,,,
719072,247,,,,
