759694,1,,,,
759694,2,,,,
759694,3,,,,
759694,4,,,,
759694,5,,,,
759694,6,,,,
759694,7,22,0,0,0
759694,8,,,,
759694,9,,,,
759694,10,,,,
759694,11,,,,
759694,12,,,,
759694,13,,,,
759694,14,,,,
759694,15,,,,
759694,16,,,,
759694,17,,,,
759694,18,,,,
759694,19,,,,
759694,20,,,,
759694,21,,,,
759694,22,,,,
759694,23,,,,
759694,24,,,,
759694,25,,,,
759694,26,,,,
759694,27,,,,
759694,28,,,,
759694,29,,,,
759694,30,,,,
759694,31,,,,
759694,32,,,,
759694,33,,,,
759694,34,,,,
759694,35,,,,
759694,36,,,,
759694,37,,,,
759694,38,,,,
759694,39,,,,
759694,40,,,,
759694,41,,,,
759694,42,,,,
759694,43,,,,
759694,44,,,,
759694,45,,,,
759694,46,,,,
759694,47,,,,
759694,48,,,,
759694,49,,,,
759694,50,,,,
759694,51,,,,
759694,52,,,,
759694,53,,,,
759694,54,,,,
759694,55,,,,
759694,56,,,,
759694,57,,,,
759694,58,,,,
759694,59,,,,
759694,60,,,,
759694,61,,,,
759694,62,,,,
759694,63,,,,
759694,64,,,,
759694,65,,,,
759694,66,,,,
759694,67,,,,
759694,68,,,,
759694,69,,,,
759694,70,,,,
759694,71,,,,
759694,72,,,,
759694,73,,,,
759694,74,,,,
759694,75,,,,
759694,76,,,,
759694,77,,,,
759694,78,,,,
759694,79,,,,
759694,80,,,,
759694,81,,,,
759694,82,,,,
759694,83,,,,
759694,84,,,,
759694,85,,,,
759694,86,,,,
759694,87,,,,
759694,88,,,,
759694,89,,,,
759694,90,2,1,0,0
759694,91,,,,
759694,92,,,,
759694,93,,,,
759694,94,,,,
759694,95,,,,
759694,96,,,,
759694,97,,,,
759694,98,,,,
759694,99,,,,
759694,100,,,,
759694,101,,,,
759694,102,,,,
759694,103,,,,
759694,104,,,,
759694,105,,,,
759694,106,,,,
759694,107,,,,
759694,108,,,,
759694,109,,,,
759694,110,,,,
759694,111,,,,
759694,112,,,,
759694,113,,,,
759694,114,,,,
759694,115,,,,
759694,116,,,,
759694,117,,,,
759694,118,,,,
759694,119,23,1,0,0
759694,120,,,,
759694,121,,,,
759694,122,,,,
759694,123,,,,
759694,124,,,,
759694,125,,,,
759694,126,,,,
759694,127,,,,
759694,128,,,,
759694,129,,,,
759694,130,,,,
759694,131,,,,
759694,132,,,,
759694,133,,,,
759694,134,,,,
759694,135,,,,
759694,136,,,,
759694,137,,,,
759694,138,,,,
759694,139,,,,
759694,140,,,,
759694,141,,,,
759694,142,,,,
759694,143,,,,
759694,144,,,,
759694,145,,,,
759694,146,,,,
759694,147,,,,
759694,148,,,,
759694,149,,,,
759694,150,,,,
759694,151,,,,
759694,152,,,,
759694,153,,,,
759694,154,,,,
759694,155,,,,
759694,156,,,,
759694,157,,,,
759694,158,,,,
759694,159,,,,
759694,160,,,,
759694,161,,,,
759694,162,,,,
759694,163,,,,
759694,164,,,,
759694,165,,,,
759694,166,,,,
759694,167,,,,
759694,168,,,,
759694,169,,,,
759694,170,,,,
759694,171,2,1,0,0
759694,172,,,,
759694,173,,,,
759694,174,,,,
759694,175,,,,
759694,176,,,,
759694,177,,,,
759694,178,,,,
759694,179,,,,
759694,180,,,,
759694,181,,,,
759694,182,,,,
759694,183,,,,
759694,184,,,,
759694,185,,,,
759694,186,,,,
759694,187,,,,
759694,188,,,,
759694,189,,,,
759694,190,,,,
759694,191,,,,
759694,192,,,,
759694,193,,,,
759694,194,,,,
759694,195,,,,
759694,196,,,,
759694,197,,,,
759694,198,,,,
759694,199,,,,
759694,200,,,,
759694,201,,,,
759694,202,,,,
759694,203,,,,
759694,204,,,,
759694,205,,,,
759694,206,,,,
759694,207,,,,
759694,208,,,,
759694,209,,,,
759694,210,,,,
759694,211,,,,
759694,212,,,,
759694,213,,,,
759694,214,,,,
759694,215,,,,
759694,216,,,,
759694,217,,,,
759694,218,,,,
759694,219,,,,
759694,220,,,,
759694,221,,,,
759694,222,,,,
759694,223,,,,
759694,224,,,,
759694,225,,,,
759694,226,,,,
759694,227,,,,
759694,228,,,,
759694,229,,,,
759694,230,,,,
759694,231,,,,
759694,232,,,,
759694,233,,,,
759694,234,,,,
759694,235,,,,
759694,236,,,,
759694,237,,,,
759694,238,,,,
759694,239,,,,
759694,240,,,,
759694,241,,,,
759694,242,,,,
759694,243,,,,
759694,244,,,,
759694,245,,,,
759694,246,,,,
759694,247,,,,
759694,248,,,,
759694,249,,,,
759694,250,,,,
759694,251,,,,
759694,252,,,,
759694,253,,,,
759694,254,,,,
759694,255,,,,
759694,256,,,,
759694,257,,,,
759694,258,,,,
759694,259,,,,
759694,260,,,,
759694,261,,,,
759694,262,,,,
759694,263,,,,
759694,264,,,,
759694,265,,,,
759694,266,,,,
759694,267,,,,
759694,268,,,,
759694,269,,,,
759694,270,,,,
759694,271,,,,
