765821,219,,,,
765821,220,6,1,0,0
765821,221,,,,
765821,222,25,0,0,0
765821,223,,,,
765821,224,,,,
765821,225,,,,
765821,226,,,,
765821,227,,,,
765821,228,8,3,0,0
765821,229,,,,
765821,230,1,0,0,0
765821,231,,,,
765821,232,,,,
765821,233,,,,
765821,234,,,,
765821,235,,,,
765821,236,,,,
765821,237,1,0,0,0
765821,238,,,,
765821,239,2,1,0,0
765821,240,,,,
765821,241,,,,
765821,242,,,,
765821,243,,,,
765821,244,,,,
765821,245,,,,
765821,246,,,,
765821,247,,,,
765821,248,,,,
765821,249,,,,
765821,250,,,,
765821,251,,,,
765821,252,,,,
765821,253,,,,
765821,254,,,,
765821,255,2,1,0,0
765821,256,,,,
765821,257,,,,
765821,258,,,,
765821,259,5,1,0,0
765821,260,47,2,0,0
765821,261,14,0,0,0
765821,262,2,0,0,0
765821,263,17,0,0,0
765821,264,1,0,0,0
765821,265,,,,
765821,266,5,0,0,0
765821,267,22,1,0,0
765821,268,14,0,0,0
765821,269,1,0,0,0
765821,270,,,,
765821,271,10,1,0,0
765821,272,2,0,0,0
765821,273,,,,
765821,274,,,,
765821,275,,,,
765821,276,1,0,0,0
765821,277,4,0,0,0
765821,278,,,,
765821,279,1,0,0,0
765821,280,1,0,0,0
765821,281,,,,
765821,282,4,1,0,0
765821,283,,,,
765821,284,4,1,0,0
765821,285,5,0,0,0
765821,286,20,3,0,0
765821,287,2,0,0,0
765821,288,3,1,0,0
765821,289,4,2,0,0
765821,290,,,,
765821,291,,,,
765821,292,,,,
765821,293,,,,
765821,294,3,0,0,0
765821,295,,,,
765821,296,14,0,0,0
765821,297,23,0,0,0
765821,298,4,0,0,0
765821,299,2,0,0,0
765821,300,,,,
765821,301,2,0,0,0
765821,302,38,0,0,0
765821,303,,,,
765821,304,,,,
765821,305,,,,
765821,306,1,0,2,0
765821,307,2,1,0,0
765821,308,3,1,0,0
765821,309,1,0,0,0
765821,310,,,,
765821,311,,,,
765821,312,,,,
765821,313,,,,
765821,314,,,,
765821,315,,,,
765821,316,,,,
765821,317,,,,
765821,318,,,,
765821,319,,,,
765821,320,,,,
765821,321,,,,
765821,322,,,,
765821,323,0,0,1,0
765821,324,2,1,0,0
765821,325,17,0,3,0
765821,326,,,,
765821,327,4,0,0,0
765821,328,18,0,0,0
765821,329,,,,
765821,330,6,2,0,0
765821,331,2,0,0,0
765821,332,3,0,0,0
765821,333,61,0,0,0
765821,334,5,1,0,0
765821,335,1,0,0,0
765821,336,3,1,0,0
765821,337,1,0,0,0
765821,338,4,0,0,0
765821,339,7,0,0,0
765821,340,1,0,0,0
765821,341,,,,
765821,342,0,0,1,0
765821,343,,,,
765821,344,,,,
765821,345,22,0,0,0
765821,346,2,0,0,0
765821,347,0,0,1,0
765821,348,2,0,0,0
765821,349,3,0,0,0
765821,350,2,0,0,0
765821,351,4,1,0,0
765821,352,11,0,0,0
765821,353,1,1,0,0
765821,354,1,0,0,0
765821,355,17,0,0,0
765821,356,0,0,1,0
765821,357,,,,
765821,358,,,,
765821,359,,,,
765821,360,,,,
765821,361,,,,
765821,362,,,,
765821,363,,,,
765821,364,,,,
765821,365,,,,
765821,366,,,,
765821,367,,,,
765821,368,,,,
765821,369,,,,
765821,370,,,,
765821,371,,,,
765821,372,,,,
765821,373,,,,
765821,374,,,,
765821,375,,,,
765821,376,,,,
765821,377,,,,
765821,378,,,,
765821,379,,,,
765821,380,,,,
765821,381,,,,
765821,382,,,,
765821,383,,,,
765821,384,,,,
765821,385,,,,
765821,386,,,,
765821,387,,,,
765821,388,,,,
765821,389,,,,
765821,390,,,,
765821,391,,,,
765821,392,,,,
765821,393,,,,
765821,394,,,,
765821,395,,,,
765821,396,,,,
765821,397,,,,
765821,398,,,,
765821,399,,,,
765821,400,,,,
765821,401,,,,
765821,402,,,,
765821,403,,,,
765821,404,,,,
765821,405,,,,
765821,406,,,,
765821,407,,,,
765821,408,,,,
765821,409,,,,
765821,410,,,,
765821,411,,,,
765821,412,,,,
765821,413,,,,
765821,414,,,,
765821,415,,,,
765821,416,,,,
765821,417,,,,
765821,418,,,,
765821,419,,,,
765821,420,,,,
765821,421,,,,
765821,422,,,,
765821,423,,,,
765821,424,,,,
765821,425,,,,
765821,426,,,,
765821,427,,,,
765821,428,,,,
765821,429,,,,
765821,430,,,,
765821,431,,,,
765821,432,,,,
765821,433,,,,
765821,434,,,,
765821,435,,,,
765821,436,,,,
765821,437,,,,
765821,438,,,,
765821,439,,,,
765821,440,,,,
765821,441,,,,
765821,442,,,,
765821,443,,,,
765821,444,,,,
765821,445,,,,
765821,446,,,,
765821,447,,,,
765821,448,,,,
765821,449,,,,
765821,450,,,,
765821,451,,,,
765821,452,,,,
765821,453,,,,
765821,454,,,,
765821,455,,,,
765821,456,,,,
