620254,1,,,,
620254,2,,,,
620254,3,,,,
620254,4,2,1,0,0
620254,5,,,,
620254,6,,,,
620254,7,,,,
620254,8,,,,
620254,9,,,,
620254,10,,,,
620254,11,,,,
620254,12,,,,
620254,13,,,,
620254,14,,,,
620254,15,,,,
620254,16,,,,
620254,17,,,,
620254,18,,,,
620254,19,,,,
620254,20,,,,
620254,21,,,,
620254,22,,,,
620254,23,,,,
620254,24,,,,
620254,25,,,,
620254,26,3,1,0,0
620254,27,,,,
620254,28,1,0,0,0
620254,29,2,0,0,0
620254,30,,,,
620254,31,,,,
620254,32,,,,
620254,33,,,,
620254,34,,,,
620254,35,,,,
620254,36,,,,
620254,37,,,,
620254,38,2,1,0,0
620254,39,,,,
620254,40,,,,
620254,41,,,,
620254,42,,,,
620254,43,,,,
620254,44,,,,
620254,45,,,,
620254,46,,,,
620254,47,,,,
620254,48,,,,
620254,49,,,,
620254,50,,,,
620254,51,,,,
620254,52,,,,
620254,53,,,,
620254,54,,,,
620254,55,,,,
620254,56,,,,
620254,57,,,,
620254,58,,,,
620254,59,,,,
620254,60,6,1,0,0
620254,61,,,,
620254,62,,,,
620254,63,,,,
620254,64,1,0,0,0
620254,65,,,,
620254,66,,,,
620254,67,,,,
620254,68,,,,
620254,69,,,,
620254,70,,,,
620254,71,,,,
620254,72,,,,
620254,73,,,,
620254,74,,,,
620254,75,,,,
620254,76,,,,
620254,77,5,1,0,0
620254,78,,,,
620254,79,,,,
620254,80,,,,
620254,81,,,,
620254,82,,,,
620254,83,,,,
620254,84,,,,
620254,85,,,,
620254,86,1,1,0,0
620254,87,,,,
620254,88,,,,
620254,89,,,,
620254,90,,,,
620254,91,,,,
620254,92,,,,
620254,93,,,,
620254,94,,,,
620254,95,,,,
620254,96,,,,
620254,97,,,,
620254,98,4,1,0,0
620254,99,6,0,0,0
620254,100,,,,
620254,101,5,0,0,0
620254,102,,,,
620254,103,,,,
620254,104,,,,
620254,105,,,,
620254,106,,,,
620254,107,,,,
620254,108,,,,
620254,109,6,1,0,0
620254,110,,,,
620254,111,,,,
620254,112,,,,
620254,113,,,,
620254,114,,,,
620254,115,,,,
620254,116,,,,
620254,117,,,,
620254,118,,,,
620254,119,,,,
620254,120,,,,
620254,121,,,,
620254,122,,,,
620254,123,,,,
620254,124,,,,
620254,125,,,,
620254,126,5,2,0,0
620254,127,,,,
620254,128,,,,
620254,129,,,,
620254,130,,,,
620254,131,,,,
620254,132,,,,
620254,133,,,,
620254,134,,,,
620254,135,3,0,0,0
620254,136,,,,
620254,137,,,,
620254,138,,,,
620254,139,,,,
620254,140,,,,
620254,141,,,,
620254,142,,,,
620254,143,,,,
620254,144,,,,
620254,145,,,,
620254,146,1,1,0,0
620254,147,,,,
620254,148,,,,
620254,149,,,,
620254,150,,,,
620254,151,9,1,0,0
620254,152,,,,
620254,153,,,,
620254,154,,,,
620254,155,3,0,0,0
620254,156,,,,
620254,157,,,,
620254,158,,,,
620254,159,,,,
620254,160,,,,
620254,161,,,,
620254,162,,,,
620254,163,4,0,0,0
620254,164,,,,
620254,165,,,,
620254,166,,,,
620254,167,,,,
620254,168,,,,
620254,169,,,,
620254,170,,,,
620254,171,12,1,0,0
620254,172,,,,
620254,173,,,,
620254,174,,,,
620254,175,,,,
620254,176,,,,
620254,177,12,1,0,0
620254,178,,,,
620254,179,,,,
620254,180,,,,
620254,181,,,,
620254,182,3,1,0,0
620254,183,,,,
620254,184,,,,
620254,185,,,,
620254,186,,,,
620254,187,,,,
620254,188,,,,
620254,189,,,,
620254,190,,,,
