600083,1,92,2,0,0
600083,2,,,,
600083,3,23,1,0,0
600083,4,,,,
600083,5,,,,
600083,6,,,,
600083,7,,,,
600083,8,,,,
600083,9,,,,
600083,10,,,,
600083,11,3,1,0,0
600083,12,3,2,0,0
600083,13,,,,
600083,14,,,,
600083,15,,,,
600083,16,,,,
600083,17,,,,
600083,18,,,,
600083,19,,,,
600083,20,,,,
600083,21,,,,
600083,22,,,,
600083,23,,,,
600083,24,,,,
600083,25,,,,
600083,26,,,,
600083,27,,,,
600083,28,,,,
600083,29,,,,
600083,30,,,,
600083,31,,,,
600083,32,1,0,0,0
600083,33,1,0,0,0
600083,34,1,0,0,0
600083,35,,,,
600083,36,,,,
600083,37,,,,
600083,38,1,0,0,0
600083,39,,,,
600083,40,,,,
600083,41,,,,
600083,42,,,,
600083,43,,,,
600083,44,,,,
600083,45,,,,
600083,46,,,,
600083,47,,,,
600083,48,,,,
600083,49,,,,
600083,50,,,,
600083,51,,,,
600083,52,1,0,0,0
600083,53,,,,
600083,54,,,,
600083,55,,,,
600083,56,,,,
600083,57,,,,
600083,58,,,,
600083,59,,,,
600083,60,,,,
600083,61,,,,
600083,62,,,,
600083,63,,,,
600083,64,,,,
600083,65,,,,
600083,66,,,,
600083,67,,,,
600083,68,,,,
600083,69,4,0,0,0
600083,70,,,,
600083,71,,,,
600083,72,,,,
600083,73,,,,
600083,74,,,,
600083,75,,,,
600083,76,,,,
600083,77,,,,
600083,78,,,,
600083,79,,,,
600083,80,,,,
600083,81,,,,
600083,82,,,,
600083,83,,,,
600083,84,,,,
600083,85,,,,
600083,86,,,,
600083,87,,,,
600083,88,,,,
600083,89,,,,
600083,90,,,,
600083,91,,,,
600083,92,,,,
600083,93,,,,
600083,94,,,,
600083,95,,,,
600083,96,,,,
600083,97,,,,
600083,98,,,,
600083,99,1,0,0,0
600083,100,,,,
600083,101,,,,
600083,102,,,,
600083,103,,,,
600083,104,,,,
600083,105,,,,
600083,106,,,,
600083,107,,,,
600083,108,,,,
600083,109,,,,
600083,110,,,,
600083,111,,,,
600083,112,,,,
600083,113,,,,
600083,114,,,,
600083,115,,,,
600083,116,,,,
600083,117,,,,
600083,118,,,,
600083,119,,,,
600083,120,,,,
600083,121,,,,
600083,122,,,,
600083,123,,,,
600083,124,,,,
600083,125,,,,
600083,126,,,,
600083,127,,,,
600083,128,,,,
600083,129,,,,
600083,130,,,,
600083,131,,,,
600083,132,,,,
600083,133,,,,
600083,134,,,,
600083,135,,,,
600083,136,,,,
600083,137,,,,
600083,138,,,,
600083,139,,,,
600083,140,11,0,0,0
600083,141,,,,
600083,142,,,,
600083,143,,,,
600083,144,,,,
600083,145,,,,
600083,146,,,,
600083,147,6,1,0,0
600083,148,,,,
600083,149,20,1,0,0
600083,150,18,0,0,0
600083,151,9,1,0,0
600083,152,,,,
600083,153,18,1,0,0
600083,154,,,,
600083,155,13,0,0,0
600083,156,3,1,0,0
600083,157,10,1,0,0
600083,158,,,,
600083,159,10,2,0,0
600083,160,2,0,0,0
600083,161,7,1,0,0
600083,162,8,2,0,0
600083,163,4,0,1,0
600083,164,12,0,0,0
600083,165,1,1,0,0
600083,166,6,2,0,0
600083,167,3,1,0,0
600083,168,1,1,0,0
600083,169,11,2,1,0
600083,170,2,0,0,0
600083,171,1,0,0,0
600083,172,2,0,0,0
600083,173,1,0,0,0
600083,174,2,1,0,0
600083,175,,,,
600083,176,,,,
600083,177,1,0,0,0
600083,178,,,,
600083,179,21,0,0,0
600083,180,,,,
600083,181,,,,
600083,182,,,,
600083,183,,,,
600083,184,,,,
600083,185,,,,
600083,186,,,,
600083,187,,,,
600083,188,,,,
600083,189,,,,
600083,190,,,,
600083,191,,,,
600083,192,,,,
600083,193,,,,
600083,194,,,,
600083,195,3,1,0,0
600083,196,,,,
600083,197,,,,
600083,198,,,,
600083,199,,,,
600083,200,4,0,0,0
600083,201,,,,
600083,202,,,,
600083,203,,,,
600083,204,,,,
600083,205,,,,
600083,206,,,,
600083,207,4,1,0,0
600083,208,,,,
600083,209,,,,
600083,210,,,,
600083,211,,,,
600083,212,,,,
600083,213,,,,
600083,214,,,,
600083,215,,,,
600083,216,,,,
600083,217,,,,
600083,218,,,,
600083,219,,,,
600083,220,,,,
600083,221,,,,
600083,222,,,,
600083,223,,,,
600083,224,,,,
600083,225,,,,
600083,226,,,,
600083,227,,,,
600083,228,,,,
600083,229,2,0,0,0
600083,230,4,1,0,0
600083,231,,,,
600083,232,,,,
600083,233,,,,
600083,234,,,,
600083,235,,,,
600083,236,,,,
600083,237,,,,
600083,238,,,,
600083,239,,,,
600083,240,5,3,0,0
600083,241,,,,
600083,242,,,,
600083,243,,,,
600083,244,,,,
600083,245,3,1,0,0
600083,246,,,,
600083,247,,,,
600083,248,,,,
600083,249,,,,
600083,250,,,,
600083,251,4,1,0,0
600083,252,1,1,0,0
600083,253,,,,
600083,254,,,,
600083,255,,,,
600083,256,,,,
600083,257,,,,
600083,258,,,,
600083,259,7,2,0,0
600083,260,1,0,0,0
600083,261,7,0,0,0
600083,262,4,0,0,0
600083,263,,,,
600083,264,,,,
600083,265,,,,
600083,266,,,,
600083,267,,,,
600083,268,,,,
600083,269,,,,
600083,270,,,,
600083,271,,,,
600083,272,,,,
600083,273,,,,
600083,274,,,,
600083,275,,,,
600083,276,,,,
600083,277,,,,
600083,278,,,,
600083,279,,,,
600083,280,,,,
600083,281,9,1,2,0
600083,282,1,0,0,0
600083,283,3,1,0,0
600083,284,,,,
600083,285,,,,
600083,286,,,,
600083,287,,,,
600083,288,1,0,0,0
600083,289,9,0,0,0
600083,290,2,1,0,0
600083,291,3,1,0,0
600083,292,,,,
600083,293,,,,
600083,294,1,1,0,0
600083,295,3,1,0,0
600083,296,3,1,0,0
600083,297,0,0,1,0
600083,298,0,0,1,0
600083,299,42,0,0,0
600083,300,1,0,0,0
600083,301,8,0,0,0
600083,302,7,0,0,0
600083,303,9,0,0,0
600083,304,3,0,0,0
600083,305,2,1,0,0
600083,306,13,0,0,0
600083,307,1,0,0,0
600083,308,2,0,0,0
600083,309,3,0,0,0
600083,310,2,0,0,0
600083,311,1,0,0,0
600083,312,1,0,0,0
600083,313,1,0,0,0
600083,314,1,0,0,0
600083,315,1,0,0,0
600083,316,1,0,0,0
600083,317,9,0,0,0
600083,318,1,0,0,0
600083,319,3,0,0,0
600083,320,,,,
600083,321,1,0,0,0
600083,322,1,0,0,0
600083,323,2,0,0,0
600083,324,1,1,0,0
600083,325,0,0,1,0
600083,326,1,0,0,0
600083,327,1,0,0,0
600083,328,1,0,0,0
600083,329,,,,
600083,330,,,,
600083,331,,,,
600083,332,,,,
600083,333,,,,
600083,334,,,,
600083,335,,,,
600083,336,,,,
600083,337,,,,
600083,338,,,,
600083,339,,,,
600083,340,,,,
600083,341,,,,
600083,342,,,,
600083,343,,,,
600083,344,,,,
600083,345,,,,
600083,346,,,,
600083,347,,,,
600083,348,,,,
600083,349,,,,
600083,350,,,,
600083,351,,,,
600083,352,,,,
600083,353,,,,
600083,354,,,,
600083,355,,,,
600083,356,,,,
600083,357,,,,
600083,358,,,,
600083,359,,,,
600083,360,,,,
600083,361,,,,
600083,362,,,,
600083,363,,,,
600083,364,,,,
600083,365,,,,
600083,366,,,,
600083,367,,,,
600083,368,,,,
600083,369,,,,
600083,370,,,,
600083,371,,,,
600083,372,,,,
600083,373,,,,
600083,374,,,,
600083,375,,,,
600083,376,,,,
600083,377,,,,
600083,378,,,,
600083,379,,,,
600083,380,,,,
600083,381,,,,
600083,382,,,,
600083,383,,,,
600083,384,,,,
600083,385,,,,
600083,386,,,,
600083,387,,,,
600083,388,,,,
600083,389,,,,
600083,390,,,,
600083,391,,,,
600083,392,,,,
600083,393,,,,
600083,394,,,,
600083,395,,,,
600083,396,,,,
600083,397,,,,
600083,398,,,,
600083,399,,,,
600083,400,,,,
600083,401,,,,
600083,402,,,,
600083,403,,,,
600083,404,,,,
600083,405,,,,
600083,406,,,,
600083,407,,,,
600083,408,,,,
600083,409,,,,
600083,410,,,,
600083,411,,,,
600083,412,,,,
600083,413,,,,
600083,414,,,,
600083,415,,,,
600083,416,,,,
600083,417,,,,
600083,418,,,,
600083,419,,,,
600083,420,,,,
600083,421,,,,
600083,422,,,,
600083,423,,,,
600083,424,,,,
600083,425,,,,
600083,426,,,,
600083,427,,,,
600083,428,,,,
