715816,1,5,0,0,0
715816,2,,,,
715816,3,,,,
715816,4,,,,
715816,5,,,,
715816,6,,,,
715816,7,,,,
715816,8,,,,
715816,9,,,,
715816,10,,,,
715816,11,,,,
715816,12,,,,
715816,13,,,,
715816,14,,,,
715816,15,,,,
715816,16,,,,
715816,17,,,,
715816,18,,,,
715816,19,,,,
715816,20,,,,
715816,21,,,,
715816,22,,,,
715816,23,,,,
715816,24,,,,
715816,25,,,,
715816,26,,,,
715816,27,,,,
715816,28,,,,
715816,29,,,,
715816,30,,,,
715816,31,,,,
715816,32,,,,
715816,33,,,,
715816,34,,,,
715816,35,,,,
715816,36,,,,
715816,37,,,,
715816,38,,,,
715816,39,,,,
715816,40,,,,
715816,41,,,,
715816,42,,,,
715816,43,,,,
715816,44,,,,
715816,45,,,,
715816,46,,,,
715816,47,,,,
715816,48,,,,
715816,49,,,,
715816,50,,,,
715816,51,,,,
715816,52,,,,
715816,53,,,,
715816,54,,,,
715816,55,,,,
715816,56,,,,
715816,57,,,,
715816,58,,,,
715816,59,,,,
715816,60,,,,
715816,61,,,,
715816,62,,,,
715816,63,,,,
715816,64,,,,
715816,65,,,,
715816,66,,,,
715816,67,,,,
715816,68,,,,
715816,69,,,,
715816,70,,,,
715816,71,,,,
715816,72,,,,
715816,73,,,,
715816,74,,,,
715816,75,,,,
715816,76,,,,
715816,77,,,,
715816,78,,,,
715816,79,,,,
715816,80,,,,
715816,81,,,,
715816,82,,,,
715816,83,,,,
715816,84,,,,
715816,85,,,,
715816,86,,,,
715816,87,,,,
715816,88,,,,
715816,89,,,,
715816,90,,,,
715816,91,,,,
715816,92,,,,
715816,93,,,,
715816,94,,,,
715816,95,,,,
715816,96,82,0,0,0
715816,97,,,,
715816,98,,,,
715816,99,,,,
715816,100,,,,
715816,101,,,,
715816,102,,,,
715816,103,,,,
715816,104,,,,
715816,105,,,,
715816,106,,,,
715816,107,,,,
715816,108,,,,
715816,109,,,,
715816,110,,,,
715816,111,,,,
715816,112,,,,
715816,113,,,,
715816,114,,,,
715816,115,,,,
715816,116,,,,
715816,117,,,,
715816,118,,,,
715816,119,,,,
715816,120,,,,
715816,121,,,,
715816,122,,,,
715816,123,,,,
715816,124,,,,
715816,125,,,,
715816,126,,,,
715816,127,,,,
715816,128,,,,
715816,129,,,,
715816,130,,,,
715816,131,,,,
715816,132,,,,
715816,133,,,,
715816,134,,,,
715816,135,,,,
715816,136,,,,
715816,137,,,,
715816,138,,,,
715816,139,,,,
715816,140,,,,
715816,141,,,,
715816,142,,,,
715816,143,,,,
715816,144,,,,
715816,145,,,,
715816,146,,,,
715816,147,,,,
715816,148,,,,
715816,149,,,,
715816,150,,,,
715816,151,,,,
715816,152,,,,
715816,153,,,,
715816,154,,,,
715816,155,,,,
715816,156,,,,
715816,157,,,,
715816,158,,,,
715816,159,,,,
715816,160,,,,
715816,161,,,,
715816,162,,,,
715816,163,,,,
715816,164,,,,
715816,165,,,,
715816,166,,,,
715816,167,,,,
715816,168,,,,
715816,169,,,,
715816,170,,,,
715816,171,,,,
715816,172,,,,
715816,173,,,,
715816,174,,,,
715816,175,,,,
715816,176,,,,
715816,177,,,,
715816,178,,,,
715816,179,,,,
715816,180,,,,
715816,181,,,,
715816,182,,,,
715816,183,,,,
715816,184,,,,
715816,185,,,,
715816,186,,,,
715816,187,,,,
715816,188,,,,
715816,189,,,,
715816,190,,,,
715816,191,,,,
715816,192,,,,
715816,193,,,,
715816,194,,,,
715816,195,,,,
715816,196,,,,
