771473,1,,,,
771473,2,,,,
771473,3,7,0,1,0
771473,4,32,0,0,0
771473,5,2,1,0,0
771473,6,,,,
771473,7,,,,
771473,8,,,,
771473,9,,,,
771473,10,,,,
771473,11,,,,
771473,12,2,1,0,0
771473,13,1,1,0,0
771473,14,,,,
771473,15,,,,
771473,16,,,,
771473,17,,,,
771473,18,,,,
771473,19,,,,
771473,20,,,,
771473,21,,,,
771473,22,,,,
771473,23,,,,
771473,24,,,,
771473,25,,,,
771473,26,,,,
771473,27,,,,
771473,28,,,,
771473,29,,,,
771473,30,1,0,0,0
771473,31,3,1,0,0
771473,32,2,1,0,0
771473,33,,,,
771473,34,,,,
771473,35,,,,
771473,36,,,,
771473,37,,,,
771473,38,,,,
771473,39,,,,
771473,40,,,,
771473,41,,,,
771473,42,1,0,0,0
771473,43,,,,
771473,44,,,,
771473,45,,,,
771473,46,,,,
771473,47,,,,
771473,48,,,,
771473,49,,,,
771473,50,,,,
771473,51,,,,
771473,52,,,,
771473,53,1,1,0,0
771473,54,,,,
771473,55,,,,
771473,56,3,1,0,0
771473,57,1,1,0,0
771473,58,,,,
771473,59,,,,
771473,60,,,,
771473,61,,,,
771473,62,,,,
771473,63,,,,
771473,64,,,,
771473,65,,,,
771473,66,,,,
771473,67,,,,
771473,68,,,,
771473,69,3,1,0,0
771473,70,1,1,0,0
771473,71,,,,
771473,72,,,,
771473,73,,,,
771473,74,,,,
771473,75,,,,
771473,76,,,,
771473,77,,,,
771473,78,,,,
771473,79,,,,
771473,80,,,,
771473,81,,,,
771473,82,,,,
771473,83,,,,
771473,84,,,,
771473,85,,,,
771473,86,,,,
771473,87,,,,
771473,88,,,,
771473,89,,,,
771473,90,,,,
771473,91,,,,
771473,92,,,,
771473,93,,,,
771473,94,,,,
771473,95,,,,
771473,96,,,,
771473,97,,,,
771473,98,,,,
771473,99,,,,
771473,100,18,3,0,0
771473,101,4,2,0,0
771473,102,,,,
771473,103,,,,
771473,104,,,,
771473,105,,,,
771473,106,,,,
771473,107,,,,
771473,108,,,,
771473,109,3,1,0,0
771473,110,,,,
771473,111,,,,
771473,112,4,1,0,0
771473,113,,,,
771473,114,,,,
771473,115,,,,
771473,116,,,,
771473,117,,,,
771473,118,1,0,0,0
771473,119,,,,
771473,120,,,,
771473,121,,,,
771473,122,,,,
771473,123,,,,
771473,124,,,,
771473,125,,,,
771473,126,,,,
771473,127,,,,
771473,128,,,,
771473,129,,,,
771473,130,,,,
771473,131,4,2,0,0
771473,132,4,2,0,0
771473,133,,,,
771473,134,,,,
771473,135,,,,
771473,136,2,1,0,0
771473,137,,,,
771473,138,2,1,0,0
771473,139,,,,
771473,140,,,,
771473,141,,,,
771473,142,,,,
771473,143,,,,
771473,144,,,,
771473,145,,,,
771473,146,,,,
771473,147,,,,
771473,148,,,,
771473,149,,,,
771473,150,,,,
771473,151,,,,
771473,152,,,,
771473,153,,,,
771473,154,,,,
771473,155,,,,
771473,156,,,,
771473,157,1,1,0,0
771473,158,,,,
771473,159,,,,
771473,160,,,,
771473,161,4,1,0,0
771473,162,2,1,0,0
771473,163,,,,
771473,164,5,1,0,0
771473,165,,,,
771473,166,2,0,0,0
771473,167,,,,
771473,168,,,,
771473,169,,,,
771473,170,1,0,0,0
771473,171,,,,
771473,172,,,,
771473,173,,,,
771473,174,,,,
771473,175,,,,
771473,176,,,,
