600903,1,,,,
600903,2,,,,
600903,3,2,0,0,0
600903,4,,,,
600903,5,4,2,0,0
600903,6,21,1,0,0
600903,7,,,,
600903,8,2,1,0,0
600903,9,,,,
600903,10,8,0,0,0
600903,11,4,1,0,0
600903,12,1,0,0,0
600903,13,2,1,0,0
600903,14,,,,
600903,15,2,0,0,0
600903,16,6,0,0,0
600903,17,8,0,0,0
600903,18,2,0,0,0
600903,19,3,1,0,0
600903,20,,,,
600903,21,2,1,0,0
600903,22,1,0,0,0
600903,23,2,1,0,0
600903,24,7,1,0,0
600903,25,1,1,0,0
600903,26,2,1,0,0
600903,27,1,0,0,0
600903,28,,,,
600903,29,,,,
600903,30,4,1,0,0
600903,31,6,3,0,0
600903,32,4,1,0,0
600903,33,3,1,0,0
600903,34,1,0,0,0
600903,35,6,0,0,0
600903,36,3,0,0,0
600903,37,,,,
600903,38,3,1,0,0
600903,39,,,,
600903,40,,,,
600903,41,3,0,0,0
600903,42,3,2,0,0
600903,43,,,,
600903,44,,,,
600903,45,6,1,0,0
600903,46,,,,
600903,47,,,,
600903,48,3,1,0,0
600903,49,2,0,0,0
600903,50,2,0,0,0
600903,51,2,1,0,0
600903,52,2,0,0,0
600903,53,2,0,0,0
600903,54,4,0,2,0
600903,55,7,1,0,0
600903,56,,,,
600903,57,1,0,0,0
600903,58,3,0,0,0
600903,59,,,,
600903,60,6,0,0,0
600903,61,5,0,0,0
600903,62,2,0,0,0
600903,63,2,0,0,0
600903,64,7,1,0,0
600903,65,2,1,0,0
600903,66,,,,
600903,67,2,1,0,0
600903,68,7,0,1,0
600903,69,,,,
600903,70,2,1,0,0
600903,71,3,0,0,0
600903,72,,,,
600903,73,3,0,0,0
600903,74,1,0,0,0
600903,75,,,,
600903,76,,,,
600903,77,3,0,0,0
600903,78,5,0,0,0
600903,79,9,1,0,0
600903,80,8,1,0,0
600903,81,14,0,0,0
600903,82,1,0,0,0
600903,83,,,,
600903,84,9,1,0,0
600903,85,4,1,0,0
600903,86,2,0,0,0
600903,87,4,1,0,0
600903,88,19,1,0,0
600903,89,,,,
600903,90,1,0,0,0
600903,91,3,0,0,0
600903,92,,,,
600903,93,1,0,0,0
600903,94,1,0,0,0
600903,95,1,0,0,0
600903,96,1,0,0,0
600903,97,1,0,0,0
600903,98,1,0,0,0
600903,99,3,0,0,0
600903,100,1,0,0,0
600903,101,5,1,0,0
600903,102,1,0,0,0
600903,103,,,,
600903,104,1,0,0,0
600903,105,1,0,0,0
600903,106,1,0,0,0
600903,107,1,0,0,0
600903,108,2,0,0,0
600903,109,3,0,0,0
600903,110,,,,
600903,111,5,1,0,0
600903,112,2,1,0,0
600903,113,1,0,0,0
600903,114,,,,
600903,115,1,0,0,0
600903,116,1,0,0,0
600903,117,4,1,0,0
600903,118,3,1,0,0
600903,119,,,,
600903,120,16,0,0,0
600903,121,,,,
600903,122,3,1,0,0
600903,123,,,,
600903,124,1,1,0,0
600903,125,2,1,0,0
600903,126,,,,
600903,127,4,1,0,0
600903,128,2,0,0,0
600903,129,,,,
600903,130,2,1,0,0
600903,131,,,,
600903,132,,,,
600903,133,4,1,0,0
600903,134,5,1,0,0
600903,135,7,1,0,0
600903,136,15,2,0,0
600903,137,8,1,0,0
600903,138,20,1,0,0
600903,139,4,1,0,0
600903,140,2,0,0,0
600903,141,3,1,0,0
600903,142,1,0,0,0
600903,143,1,0,0,0
600903,144,1,0,0,0
600903,145,,,,
600903,146,5,1,0,0
600903,147,3,2,0,0
600903,148,0,0,1,0
