670421,1,23,0,0,0
670421,2,,,,
670421,3,4,0,0,0
670421,4,,,,
670421,5,,,,
670421,6,,,,
670421,7,,,,
670421,8,,,,
670421,9,,,,
670421,10,2,1,0,0
670421,11,3,1,0,0
670421,12,3,1,0,0
670421,13,,,,
670421,14,,,,
670421,15,,,,
670421,16,,,,
670421,17,,,,
670421,18,,,,
670421,19,,,,
670421,20,,,,
670421,21,,,,
670421,22,,,,
670421,23,,,,
670421,24,4,2,0,0
670421,25,98,1,0,0
670421,26,,,,
670421,27,,,,
670421,28,,,,
670421,29,,,,
670421,30,,,,
670421,31,,,,
670421,32,,,,
670421,33,,,,
670421,34,,,,
670421,35,,,,
670421,36,,,,
670421,37,,,,
670421,38,,,,
670421,39,,,,
670421,40,,,,
670421,41,,,,
670421,42,,,,
670421,43,,,,
670421,44,7,2,0,0
670421,45,,,,
670421,46,,,,
670421,47,3,1,0,0
670421,48,,,,
670421,49,2,1,0,0
670421,50,,,,
670421,51,,,,
670421,52,,,,
670421,53,,,,
670421,54,,,,
670421,55,1,1,0,0
670421,56,6,0,0,0
670421,57,2,2,0,0
670421,58,2,1,0,0
670421,59,,,,
670421,60,2,0,0,0
670421,61,,,,
670421,62,,,,
670421,63,,,,
670421,64,,,,
670421,65,,,,
670421,66,,,,
670421,67,,,,
670421,68,2,1,0,0
670421,69,6,2,0,0
670421,70,1,1,0,0
670421,71,19,0,0,0
670421,72,1,0,0,0
670421,73,1,0,0,0
670421,74,1,0,0,0
670421,75,6,2,0,0
670421,76,50,0,0,0
670421,77,3,1,0,0
670421,78,4,1,0,0
670421,79,1,1,0,0
670421,80,,,,
670421,81,3,1,0,0
670421,82,3,0,0,0
670421,83,1,0,0,0
670421,84,,,,
670421,85,2,1,0,0
670421,86,1,0,0,0
670421,87,2,1,0,0
670421,88,3,1,0,0
670421,89,2,1,0,0
670421,90,,,,
670421,91,2,1,0,0
670421,92,,,,
670421,93,3,0,0,0
670421,94,2,1,0,0
670421,95,1,0,0,0
670421,96,,,,
670421,97,,,,
670421,98,,,,
670421,99,,,,
670421,100,,,,
670421,101,,,,
670421,102,,,,
670421,103,,,,
670421,104,,,,
670421,105,,,,
670421,106,,,,
670421,107,,,,
670421,108,,,,
670421,109,,,,
670421,110,,,,
670421,111,,,,
670421,112,,,,
670421,113,,,,
670421,114,,,,
670421,115,,,,
670421,116,,,,
670421,117,,,,
670421,118,,,,
670421,119,,,,
670421,120,,,,
670421,121,,,,
670421,122,,,,
670421,123,,,,
670421,124,,,,
670421,125,,,,
670421,126,,,,
670421,127,,,,
670421,128,,,,
670421,129,,,,
670421,130,,,,
670421,131,,,,
670421,132,,,,
670421,133,,,,
670421,134,,,,
670421,135,,,,
670421,136,,,,
670421,137,,,,
670421,138,,,,
670421,139,,,,
670421,140,,,,
670421,141,,,,
670421,142,,,,
670421,143,,,,
670421,144,,,,
670421,145,,,,
670421,146,,,,
670421,147,,,,
670421,148,,,,
670421,149,,,,
670421,150,,,,
670421,151,,,,
670421,152,,,,
670421,153,,,,
670421,154,,,,
670421,155,,,,
670421,156,,,,
670421,157,,,,
670421,158,,,,
670421,159,,,,
670421,160,,,,
670421,161,,,,
670421,162,,,,
670421,163,,,,
670421,164,,,,
670421,165,,,,
670421,166,,,,
670421,167,,,,
670421,168,,,,
670421,169,,,,
670421,170,,,,
670421,171,,,,
670421,172,,,,
670421,173,,,,
670421,174,,,,
670421,175,,,,
670421,176,,,,
670421,177,,,,
670421,178,,,,
670421,179,,,,
670421,180,,,,
670421,181,,,,
670421,182,,,,
670421,183,,,,
670421,184,,,,
670421,185,,,,
670421,186,,,,
670421,187,,,,
670421,188,,,,
670421,189,,,,
670421,190,,,,
670421,191,,,,
670421,192,,,,
670421,193,,,,
670421,194,,,,
670421,195,,,,
