654612,1,274,19,1,0,2.836061716079712
654612,2,,,,,3.3595049381256104
654612,3,2,1,0,0,7.581812381744385
654612,4,53,0,0,0,2.0098955631256104
654612,5,1,0,0,0,7.563788175582886
654612,6,,,,,30.587796926498413
654612,7,4,0,0,0,2.9143524169921875
654612,8,,,,,2.120819330215454
654612,9,,,,,0.9544978141784668
654612,10,5,1,0,0,8.952017784118652
654612,11,,,,,16.27409815788269
654612,12,,,,,2.0032992362976074
654612,13,5,1,0,0,3.909820318222046
654612,14,,,,,3.424797773361206
654612,15,1,0,0,0,18.95958685874939
654612,16,,,,,2.4046480655670166
654612,17,3,2,0,0,5.411099910736084
654612,18,,,,,1.7902519702911377
654612,19,,,,,1.2430744171142578
654612,20,4,1,0,0,2.6519508361816406
654612,21,2,1,0,0,2.743352174758911
654612,22,2,1,0,0,2.4430935382843018
654612,23,,,,,1.5793790817260742
654612,24,,,,,1.5507428646087646
654612,25,,,,,2.1920371055603027
654612,26,2,1,0,0,3.5362660884857178
654612,27,40,1,0,0,3.5570762157440186
654612,28,,,,,0.7728114128112793
654612,29,,,,,1.5304934978485107
654612,30,4,1,0,0,4.856655120849609
654612,31,,,,,2.2196974754333496
654612,32,4,0,0,0,2.647448778152466
654612,33,19,1,0,0,7.4951136112213135
654612,34,0,0,0,0,0.6144447326660156
654612,35,0,0,0,0,0.5978171825408936
654612,36,0,0,0,0,1.1289575099945068
654612,37,0,0,0,0,0.6109213829040527
654612,38,0,0,0,0,0.6381320953369141
654612,39,0,0,0,0,0.7725741863250732
654612,40,0,0,0,0,0.9719142913818359
654612,41,0,0,0,0,0.9002923965454102
654612,42,0,0,0,0,1.0528478622436523
654612,43,0,0,0,0,0.6331844329833984
654612,44,0,0,0,0,0.9430334568023682
654612,45,0,0,0,0,0.8694789409637451
654612,46,0,0,0,0,0.7802798748016357
654612,47,0,0,0,0,0.6391160488128662
654612,48,0,0,0,0,0.5791938304901123
654612,49,0,0,0,0,0.6203312873840332
654612,50,0,0,0,0,0.8914186954498291
654612,51,0,0,0,0,0.6320946216583252
654612,52,0,0,0,0,0.7403857707977295
654612,53,0,0,0,0,1.248194694519043
654612,54,0,0,0,0,0.6115577220916748
654612,55,0,0,0,0,0.6158204078674316
654612,56,0,0,0,0,0.6300365924835205
654612,57,0,0,0,0,1.020395278930664
654612,58,0,0,0,0,0.8346590995788574
654612,59,0,0,0,0,0.6761167049407959
654612,60,0,0,0,0,0.7678232192993164
654612,61,0,0,0,0,0.8313968181610107
654612,62,0,0,0,0,0.872377872467041
654612,63,0,0,0,0,0.7456076145172119
654612,64,0,0,0,0,0.7548134326934814
