655171,1,,,,,0.38488292694091797
655171,2,,,,,0.38866686820983887
655171,3,,,,,0.38275146484375
655171,4,,,,,0.4061543941497803
655171,5,4,0,0,0,1.8715851306915283
655171,6,15,2,0,0,2.294496774673462
655171,7,,,,,0.45517945289611816
655171,8,1,0,0,0,1.7252013683319092
655171,9,11,2,0,0,1.5086688995361328
655171,10,,,,,0.7956173419952393
655171,11,4,1,0,0,1.7937726974487305
655171,12,1,0,0,0,2.0007801055908203
655171,13,,,,,0.6269834041595459
655171,14,21,0,0,0,2.7419326305389404
655171,15,,,,,0.45021867752075195
655171,16,9,0,0,0,2.078429698944092
655171,17,19,0,0,0,1.9597771167755127
655171,18,3,1,0,0,1.5641858577728271
655171,19,,,,,0.9050164222717285
655171,20,2,1,0,0,2.029262065887451
655171,21,7,0,0,0,1.5849902629852295
655171,22,6,2,0,0,1.968883991241455
655171,23,,,,,0.4430382251739502
655171,24,3,2,0,0,1.7631809711456299
655171,25,19,0,0,0,2.9420740604400635
655171,26,,,,,0.982062578201294
655171,27,,,,,1.0224308967590332
655171,28,1,1,0,0,2.0461530685424805
655171,29,,,,,0.7433507442474365
655171,30,1,0,0,0,2.0602548122406006
655171,31,,,,,0.7074995040893555
655171,32,3,2,0,0,2.6438236236572266
655171,33,,,,,0.4401054382324219
655171,34,5,0,0,0,2.3320534229278564
655171,35,1,0,0,0,2.3555219173431396
655171,36,2,1,0,0,3.1247427463531494
655171,37,,,,,0.8280830383300781
655171,38,9,0,0,0,2.3769612312316895
655171,39,2,1,0,0,2.3102612495422363
655171,40,5,0,0,0,2.30881404876709
655171,41,,,,,1.2109122276306152
655171,42,,,,,1.42014741897583
655171,43,3,1,0,0,2.8724472522735596
655171,44,1,0,0,0,2.6348650455474854
655171,45,10,3,0,0,2.687160015106201
655171,46,4,0,0,0,2.650339365005493
655171,47,3,1,0,0,2.662433385848999
655171,48,,,,,0.8327329158782959
655171,49,,,,,2.5830962657928467
655171,50,3,1,0,0,2.863285779953003
655171,51,3,1,0,0,2.935891628265381
655171,52,52,0,0,0,2.224520206451416
655171,53,4,0,0,0,3.029611825942993
655171,54,21,0,0,0,2.9142754077911377
655171,55,3,0,0,0,2.8704910278320312
655171,56,,,,,0.8058629035949707
655171,57,3,1,0,0,2.8843390941619873
655171,58,4,0,0,0,2.295419454574585
655171,59,,,,,1.1472063064575195
655171,60,2,1,0,0,2.9066975116729736
655171,61,,,,,1.5404880046844482
655171,62,,,,,1.0269784927368164
655171,63,,,,,1.0904359817504883
655171,64,9,1,0,0,2.508131504058838
655171,65,2,0,0,0,2.9327564239501953
655171,66,2,0,0,0,2.400594472885132
655171,67,,,,,1.2454860210418701
655171,68,3,1,0,0,3.197705030441284
655171,69,5,2,0,0,2.338552951812744
655171,70,61,0,0,0,2.995405912399292
655171,71,7,0,0,0,2.9083480834960938
655171,72,16,5,0,0,2.543957233428955
655171,73,2,1,0,0,2.528002977371216
655171,74,,,,,0.6870956420898438
655171,75,50,0,0,0,2.8404643535614014
655171,76,1,1,0,0,2.6583805084228516
655171,77,3,0,0,0,2.0216352939605713
655171,78,,,,,2.382520914077759
655171,79,,,,,1.4060649871826172
655171,80,2,1,0,0,2.583933115005493
655171,81,28,1,0,0,2.750378131866455
655171,82,,,,,1.3305985927581787
655171,83,2,1,0,0,2.8761911392211914
655171,84,,,,,0.9140939712524414
655171,85,,,,,0.9962809085845947
655171,86,2,0,0,0,36.38459348678589
655171,87,2,1,0,0,8.962257146835327
655171,88,8,1,0,0,3.9266607761383057
655171,89,,,,,1.967726230621338
655171,90,5,1,0,0,4.554052352905273
655171,91,2,0,0,0,2.69840407371521
655171,92,20,0,0,0,1.9431447982788086
655171,93,1,0,0,0,7.038022041320801
655171,94,,,,,0.27208662033081055
655171,95,19,1,0,0,2.2020626068115234
655171,96,,,,,0.2976210117340088
655171,97,2,0,0,0,1.3503968715667725
655171,98,,,,,0.4162166118621826
655171,99,,,,,0.4520132541656494
655171,100,2,0,0,0,1.8220045566558838
655171,101,,,,,0.27490949630737305
655171,102,,,,,0.38341808319091797
655171,103,13,3,0,0,1.5482964515686035
655171,104,,,,,0.32440948486328125
655171,105,23,3,0,0,1.4378893375396729
655171,106,,,,,0.38205742835998535
655171,107,2,1,0,0,1.5278041362762451
655171,108,2,1,0,0,1.922684907913208
655171,109,,,,,0.3832547664642334
