652016,1,,,,,0.45191287994384766
652016,2,,,,,0.17364954948425293
652016,3,,,,,0.3980894088745117
652016,4,3,0,0,0,2.375948905944824
652016,5,1,0,0,0,2.1413838863372803
652016,6,58,1,0,0,1.683936595916748
652016,7,,,,,0.4714524745941162
652016,8,,,,,0.24294638633728027
652016,9,,,,,0.2520627975463867
652016,10,,,,,0.5012767314910889
652016,11,,,,,0.5006041526794434
652016,12,15,1,0,0,2.226823329925537
652016,13,,,,,0.4035778045654297
652016,14,35,2,0,0,2.3293633460998535
652016,15,,,,,0.25176453590393066
652016,16,3,2,0,0,2.1909031867980957
652016,17,,,,,0.3110835552215576
652016,18,18,3,0,0,1.6367769241333008
652016,19,,,,,0.5025053024291992
652016,20,,,,,0.3984665870666504
652016,21,2,0,0,0,1.9190168380737305
652016,22,19,0,0,0,1.4110722541809082
652016,23,,,,,0.4307868480682373
652016,24,,,,,0.32876133918762207
652016,25,,,,,0.3809051513671875
652016,26,,,,,0.3453843593597412
652016,27,2,0,0,0,1.8248589038848877
652016,28,3,0,0,0,2.0449132919311523
652016,29,,,,,0.48131489753723145
652016,30,,,,,0.31389784812927246
652016,31,,,,,0.2691330909729004
652016,32,16,1,0,0,1.921398401260376
652016,33,1,0,0,0,1.4538052082061768
652016,34,3,0,0,0,2.0121054649353027
652016,35,,,,,0.2702631950378418
652016,36,9,2,0,0,1.613469123840332
652016,37,,,,,0.5917153358459473
652016,38,,,,,0.6014726161956787
652016,39,6,2,0,0,2.0202784538269043
652016,40,3,1,0,0,2.075387954711914
652016,41,3,1,0,0,2.436105728149414
652016,42,24,2,0,0,2.334939956665039
652016,43,36,2,0,0,2.139979124069214
652016,44,2,1,0,0,1.9973273277282715
652016,45,2,1,0,0,2.224379777908325
652016,46,,,,,0.6252222061157227
652016,47,2,1,0,0,2.171621322631836
652016,48,2,1,0,0,2.3857102394104004
652016,49,2,1,0,0,1.5099499225616455
652016,50,4,0,0,0,2.1746814250946045
652016,51,,,,,0.8237636089324951
652016,52,12,1,0,0,1.9535460472106934
652016,53,4,1,0,0,2.581993579864502
652016,54,2,1,0,0,2.074061393737793
652016,55,1,0,0,0,2.741809129714966
652016,56,14,1,0,0,2.6915647983551025
652016,57,,,,,0.9917037487030029
652016,58,7,0,0,0,2.444831132888794
652016,59,,,,,1.1203639507293701
