652253,1,285,13,0,0,2.116955041885376
652253,2,,,,,0.3936195373535156
652253,3,5,1,0,0,2.0954625606536865
652253,4,11,0,0,0,1.6837713718414307
652253,5,1,1,0,0,2.1345345973968506
652253,6,3,1,0,0,1.701059103012085
652253,7,,,,,0.7449994087219238
652253,8,3,1,0,0,1.6940398216247559
652253,9,,,,,0.43586254119873047
652253,10,18,3,1,0,2.02988600730896
652253,11,7,1,1,0,1.4325454235076904
652253,12,3,2,0,0,1.7706420421600342
652253,13,11,1,0,0,2.601985454559326
652253,14,4,1,0,0,2.071953535079956
652253,15,2,1,0,0,2.364349365234375
652253,16,2,0,0,0,1.8034143447875977
652253,17,,,,,0.6066594123840332
652253,18,3,0,0,0,1.507481575012207
652253,19,7,2,0,0,2.3030500411987305
652253,20,3,1,0,0,1.8671939373016357
652253,21,4,1,0,0,2.3582370281219482
652253,22,10,0,0,0,1.7601733207702637
652253,23,7,2,0,0,2.020411968231201
652253,24,15,1,0,0,2.297487497329712
652253,25,1,1,0,0,2.4836854934692383
652253,26,2,0,0,0,1.9813451766967773
652253,27,6,1,0,0,2.123767852783203
652253,28,4,1,0,0,2.4895660877227783
652253,29,27,3,2,0,2.3520541191101074
652253,30,3,1,0,0,1.9217209815979004
652253,31,2,0,0,0,1.9065871238708496
652253,32,4,1,0,0,1.8845715522766113
652253,33,2,1,0,0,2.4106597900390625
652253,34,5,1,0,0,2.6263949871063232
652253,35,5,1,0,0,2.2569897174835205
652253,36,,,,,0.898503303527832
652253,37,,,,,0.7629220485687256
652253,38,,,,,0.753892183303833
652253,39,,,,,0.8205382823944092
652253,40,24,0,0,0,2.3481314182281494
652253,41,8,1,0,0,2.1760687828063965
652253,42,1,0,0,0,2.7488486766815186
652253,43,1,0,0,0,2.4340457916259766
652253,44,2,1,0,0,2.3713181018829346
652253,45,,,,,0.7456619739532471
652253,46,12,1,0,0,3.414346694946289
652253,47,4,1,0,0,3.2270145416259766
652253,48,7,1,0,0,2.91762638092041
652253,49,11,1,0,0,2.882844924926758
652253,50,,,,,1.5819752216339111
652253,51,,,,,1.5878748893737793
652253,52,,,,,0.8097786903381348
652253,53,2,1,0,0,2.2634854316711426
652253,54,1,0,0,0,2.3648264408111572
652253,55,,,,,1.5341618061065674
652253,56,4,1,0,0,3.163386344909668
652253,57,,,,,1.2789974212646484
652253,58,,,,,0.7313234806060791
652253,59,,,,,1.1097824573516846
652253,60,6,1,0,0,2.8670215606689453
652253,61,2,1,0,0,2.6954753398895264
652253,62,3,1,0,0,2.157233953475952
652253,63,,,,,0.8112607002258301
652253,64,,,,,0.8880615234375
652253,65,,,,,1.5743293762207031
652253,66,5,1,0,0,3.1643660068511963
652253,67,3,1,0,0,2.932452440261841
652253,68,2,0,0,0,2.657407522201538
652253,69,1,1,0,0,2.6048760414123535
652253,70,9,2,0,0,3.1621015071868896
652253,71,4,1,0,0,3.456984281539917
652253,72,11,1,0,0,3.288245439529419
652253,73,,,,,0.7244317531585693
652253,74,2,1,0,0,2.964111804962158
652253,75,3,1,0,0,3.3419220447540283
652253,76,,,,,1.0714404582977295
652253,77,17,1,0,0,2.594367027282715
652253,78,,,,,1.174224853515625
652253,79,3,1,0,0,2.514169216156006
652253,80,,,,,1.399442434310913
652253,81,,,,,1.4671103954315186
652253,82,,,,,1.6869032382965088
652253,83,8,1,0,0,2.234025716781616
652253,84,3,1,0,0,2.4627513885498047
652253,85,5,1,0,0,3.0754506587982178
652253,86,21,3,0,0,2.7124598026275635
652253,87,16,3,0,0,2.3120107650756836
652253,88,33,1,0,0,2.2481117248535156
652253,89,12,1,0,0,3.027475118637085
652253,90,3,2,0,0,3.1315228939056396
652253,91,7,1,0,0,2.621807098388672
652253,92,,,,,0.8848268985748291
652253,93,2,1,0,0,2.9433913230895996
652253,94,5,1,0,0,3.4775750637054443
652253,95,7,1,1,0,2.850668430328369
652253,96,,,,,1.089242696762085
652253,97,2,1,0,0,3.3237884044647217
652253,98,,,,,1.06782865524292
652253,99,8,0,0,0,2.444533109664917
652253,100,2,1,0,0,3.0581467151641846
652253,101,8,1,0,0,3.640385150909424
652253,102,,,,,1.1254444122314453
652253,103,3,1,0,0,2.4076030254364014
652253,104,,,,,1.3620471954345703
652253,105,,,,,1.1378376483917236
652253,106,3,1,0,0,3.0542922019958496
652253,107,3,1,0,0,2.5555877685546875
652253,108,,,,,1.712599754333496
652253,109,,,,,0.980543851852417
652253,110,7,1,0,0,2.9089200496673584
652253,111,,,,,1.2972197532653809
652253,112,,,,,1.228461742401123
652253,113,,,,,1.647002935409546
652253,114,,,,,0.9246418476104736
652253,115,12,1,0,0,2.296966552734375
652253,116,,,,,1.5078661441802979
652253,117,1,1,0,0,2.8566203117370605
652253,118,3,0,0,0,2.7499301433563232
652253,119,16,1,0,0,3.0785677433013916
652253,120,,,,,1.6862142086029053
652253,121,17,1,0,0,2.2798469066619873
652253,122,3,2,0,0,2.737844228744507
652253,123,3,1,0,0,2.3658783435821533
652253,124,4,1,0,0,2.5875918865203857
652253,125,,,,,0.9798102378845215
652253,126,3,1,0,0,3.0243782997131348
652253,127,5,2,0,0,2.511350393295288
652253,128,2,0,0,0,2.878868341445923
652253,129,2,1,0,0,2.904052734375
652253,130,3,1,0,0,3.022711753845215
652253,131,,,,,1.1022603511810303
652253,132,1,0,0,0,2.958636999130249
652253,133,2,2,0,0,2.2006924152374268
652253,134,2,1,0,0,2.519458770751953
652253,135,2,0,0,0,3.1404285430908203
652253,136,4,1,0,0,2.8269083499908447
652253,137,1,0,0,0,2.8609256744384766
652253,138,12,1,0,0,2.8835341930389404
652253,139,7,1,0,0,2.4381308555603027
652253,140,1,0,0,0,2.97286057472229
652253,141,14,1,0,0,2.226522922515869
652253,142,17,1,0,0,2.2196264266967773
652253,143,,,,,0.9325964450836182
652253,144,16,1,0,0,2.0563151836395264
652253,145,,,,,0.9684851169586182
652253,146,9,1,0,0,2.436465263366699
652253,147,15,1,0,0,2.6481096744537354
652253,148,2,1,0,0,2.1324915885925293
652253,149,2,1,0,0,2.5694186687469482
652253,150,2,1,0,0,2.928041934967041
652253,151,6,1,0,0,2.796867609024048
652253,152,,,,,0.9176766872406006
652253,153,,,,,0.6454379558563232
652253,154,,,,,0.6809601783752441
652253,155,6,0,0,0,2.13970947265625
652253,156,2,1,0,0,2.8055078983306885
652253,157,,,,,1.026306390762329
652253,158,3,1,0,0,2.534193277359009
652253,159,6,1,0,0,2.2128407955169678
652253,160,4,1,0,0,3.360593795776367
652253,161,3,0,0,0,2.6734120845794678
652253,162,3,1,0,0,2.5300395488739014
652253,163,,,,,0.9789638519287109
652253,164,2,1,0,0,2.652778148651123
652253,165,1,0,0,0,2.8873825073242188
652253,166,7,4,0,0,2.261368989944458
652253,167,,,,,0.9442856311798096
652253,168,,,,,0.6941156387329102
652253,169,1,0,0,0,2.4212300777435303
652253,170,,,,,0.9740564823150635
652253,171,1,0,0,0,2.377927303314209
652253,172,,,,,1.097797155380249
652253,173,1,0,0,0,2.4911978244781494
652253,174,,,,,0.7176845073699951
652253,175,,,,,0.9474267959594727
652253,176,,,,,0.9742109775543213
652253,177,2,0,0,0,2.7664756774902344
652253,178,3,0,0,0,2.8278863430023193
652253,179,1,0,0,0,2.7722902297973633
652253,180,,,,,0.8778057098388672
652253,181,,,,,0.657381534576416
652253,182,3,0,0,0,2.2345480918884277
652253,183,,,,,0.6856842041015625
652253,184,,,,,0.6741929054260254
652253,185,,,,,0.9505162239074707
652253,186,7,0,0,0,2.391247034072876
652253,187,,,,,0.9814376831054688
652253,188,1,0,0,0,2.853499174118042
652253,189,2,1,0,0,2.689415216445923
652253,190,,,,,0.9349675178527832
652253,191,,,,,0.880939245223999
652253,192,,,,,0.6386549472808838
652253,193,,,,,0.9918897151947021
652253,194,10,0,0,0,2.5895230770111084
652253,195,,,,,0.8978219032287598
652253,196,84,1,0,0,2.1169207096099854
652253,197,,,,,1.2410192489624023
652253,198,3,0,0,0,2.3358170986175537
652253,199,,,,,0.935981035232544
652253,200,1,0,0,0,2.9632794857025146
652253,201,1,0,0,0,2.8443710803985596
652253,202,,,,,0.8894855976104736
652253,203,,,,,1.0044620037078857
652253,204,3,1,0,0,2.6282131671905518
652253,205,,,,,0.6514897346496582
652253,206,,,,,1.603879690170288
652253,207,2,1,0,0,2.6238973140716553
652253,208,,,,,1.0117480754852295
652253,209,,,,,1.2558095455169678
652253,210,1,0,0,0,2.6936051845550537
652253,211,2,1,0,0,3.2361528873443604
652253,212,3,1,0,0,2.5756425857543945
652253,213,3,1,0,0,2.220076560974121
652253,214,,,,,0.8798682689666748
652253,215,2,1,0,0,2.656313896179199
652253,216,,,,,0.976001501083374
652253,217,,,,,1.0000653266906738
652253,218,,,,,1.0633161067962646
652253,219,1,1,0,0,2.5930278301239014
652253,220,2,1,0,0,3.1913554668426514
652253,221,4,1,0,0,2.42170786857605
652253,222,2,1,0,0,2.994264841079712
652253,223,1,0,0,0,2.2713940143585205
652253,224,2,1,0,0,2.9953482151031494
652253,225,3,1,0,0,2.6923789978027344
652253,226,1,0,0,0,2.426283836364746
652253,227,,,,,0.9356613159179688
