652741,1,,,,,0.39901208877563477
652741,2,,,,,0.41498351097106934
652741,3,1,1,0,0,2.060864210128784
652741,4,6,2,0,0,2.124539613723755
652741,5,,,,,0.6094849109649658
652741,6,,,,,0.4546496868133545
652741,7,,,,,0.5953209400177002
652741,8,,,,,0.47004055976867676
652741,9,4,1,0,0,1.557682752609253
652741,10,,,,,0.4932525157928467
652741,11,1,1,0,0,2.0781967639923096
652741,12,,,,,0.7447295188903809
652741,13,,,,,0.6280105113983154
652741,14,7,0,0,0,1.971937656402588
652741,15,2,1,0,0,1.9094882011413574
652741,16,,,,,0.49588918685913086
652741,17,,,,,0.5402328968048096
652741,18,,,,,0.6871626377105713
652741,19,1,0,0,0,1.9027390480041504
652741,20,,,,,0.5581583976745605
652741,21,,,,,0.528618574142456
652741,22,,,,,0.6921505928039551
652741,23,,,,,0.5992848873138428
652741,24,,,,,0.6349225044250488
652741,25,,,,,0.8399753570556641
652741,26,,,,,1.128345251083374
652741,27,1,1,0,0,2.2296409606933594
652741,28,1,0,0,0,2.6014959812164307
652741,29,1,1,0,0,3.3110554218292236
652741,30,,,,,0.5783400535583496
652741,31,1,1,0,0,2.3816213607788086
652741,32,8,0,0,0,2.6015684604644775
652741,33,,,,,0.5566678047180176
652741,34,,,,,0.60935378074646
652741,35,,,,,0.5091552734375
652741,36,3,1,0,0,2.234844923019409
652741,37,,,,,0.8380815982818604
652741,38,,,,,0.878516435623169
652741,39,,,,,0.4699103832244873
652741,40,,,,,0.6594233512878418
652741,41,,,,,0.6463935375213623
652741,42,,,,,0.6775338649749756
652741,43,,,,,0.5559446811676025
652741,44,2,0,0,0,2.300875663757324
652741,45,,,,,0.599555492401123
652741,46,1,1,0,0,1.961730718612671
652741,47,,,,,0.7469604015350342
652741,48,,,,,0.7901794910430908
652741,49,,,,,0.6885325908660889
652741,50,,,,,0.7924981117248535
652741,51,,,,,0.6811866760253906
652741,52,1,0,0,0,2.3441736698150635
652741,53,,,,,0.8703770637512207
652741,54,,,,,0.9485440254211426
652741,55,,,,,1.3659601211547852
652741,56,,,,,1.5702857971191406
652741,57,,,,,1.0629537105560303
652741,58,,,,,0.9824652671813965
652741,59,,,,,0.7599265575408936
652741,60,,,,,1.4934039115905762
652741,61,,,,,0.9126603603363037
652741,62,,,,,0.7667133808135986
652741,63,,,,,0.8967576026916504
652741,64,,,,,1.1249427795410156
652741,65,,,,,1.5703206062316895
652741,66,3,1,0,0,3.0333688259124756
652741,67,,,,,1.7026638984680176
652741,68,,,,,0.9653103351593018
652741,69,,,,,1.111603021621704
652741,70,2,1,0,0,2.9095301628112793
652741,71,,,,,2.174757480621338
652741,72,,,,,1.0731804370880127
652741,73,,,,,1.6082849502563477
652741,74,,,,,1.065760612487793
652741,75,,,,,0.9818382263183594
652741,76,,,,,0.9975383281707764
652741,77,,,,,0.782501220703125
652741,78,,,,,0.8442142009735107
652741,79,,,,,1.059964656829834
652741,80,,,,,2.614959478378296
652741,81,,,,,1.412928819656372
652741,82,,,,,0.7736725807189941
652741,83,13,0,0,0,2.616882085800171
652741,84,,,,,1.2059729099273682
652741,85,2,1,0,0,2.539672613143921
652741,86,,,,,1.3272626399993896
652741,87,,,,,0.7040221691131592
652741,88,2,1,0,0,2.5362939834594727
652741,89,,,,,1.400036096572876
652741,90,1,1,0,0,3.2528014183044434
652741,91,2,1,0,0,2.7776057720184326
652741,92,1,0,0,0,2.2250332832336426
652741,93,1,0,0,0,2.6004481315612793
652741,94,,,,,1.7127764225006104
652741,95,,,,,0.9918007850646973
652741,96,1,1,0,0,2.5516202449798584
652741,97,3,1,0,0,2.318103790283203
652741,98,3,1,0,0,2.586872100830078
652741,99,,,,,0.9766693115234375
652741,100,3,0,0,0,2.1251823902130127
652741,101,6,0,0,0,3.1693906784057617
652741,102,1,1,0,0,2.8722119331359863
652741,103,,,,,0.8993322849273682
652741,104,1,1,0,0,3.3208181858062744
652741,105,2,1,0,0,2.516174077987671
652741,106,,,,,0.6905102729797363
652741,107,,,,,0.7429795265197754
652741,108,2,1,0,0,2.285165548324585
652741,109,,,,,1.0344765186309814
652741,110,1,0,0,0,2.528656005859375
652741,111,,,,,1.3099040985107422
652741,112,,,,,1.2077302932739258
652741,113,,,,,1.1781206130981445
652741,114,9,1,0,0,2.358576536178589
652741,115,4,2,0,0,2.7007875442504883
652741,116,10,0,0,0,2.7692596912384033
652741,117,2,1,0,0,2.277536153793335
652741,118,13,0,0,0,2.449800729751587
652741,119,1,0,0,0,2.109631299972534
652741,120,6,1,0,0,3.0441675186157227
652741,121,6,0,0,0,2.7363154888153076
652741,122,4,1,0,0,3.166018009185791
652741,123,2,1,0,0,2.373485565185547
652741,124,,,,,1.1960277557373047
652741,125,3,0,0,0,3.158040761947632
652741,126,1,0,0,0,2.705498456954956
652741,127,2,0,0,0,2.459259033203125
652741,128,1,1,0,0,3.1416752338409424
652741,129,,,,,1.0306384563446045
652741,130,2,1,0,0,3.013047218322754
652741,131,1,1,0,0,2.730386257171631
652741,132,5,1,0,0,3.4191439151763916
652741,133,1,1,0,0,3.687544822692871
652741,134,1,0,0,0,3.1952884197235107
652741,135,,,,,1.0779924392700195
652741,136,3,1,0,0,3.4267780780792236
652741,137,,,,,1.0437610149383545
652741,138,,,,,1.2779462337493896
652741,139,,,,,1.4989392757415771
652741,140,1,1,0,0,2.654717206954956
652741,141,,,,,1.024681568145752
652741,142,1,0,0,0,3.071631669998169
652741,143,,,,,0.904871940612793
652741,144,,,,,1.257673740386963
652741,145,,,,,1.1256909370422363
652741,146,,,,,1.2200684547424316
652741,147,,,,,1.2168793678283691
652741,148,,,,,0.9093823432922363
652741,149,,,,,1.0088295936584473
652741,150,,,,,0.9200069904327393
652741,151,,,,,0.8556194305419922
652741,152,1,0,0,0,3.151489734649658
652741,153,,,,,1.2595901489257812
652741,154,3,0,0,0,3.0764923095703125
652741,155,6,0,0,0,2.6697802543640137
652741,156,,,,,1.069833517074585
652741,157,,,,,1.0747654438018799
652741,158,,,,,1.2385485172271729
652741,159,1,0,0,0,2.6873600482940674
652741,160,10,0,0,0,2.3803067207336426
652741,161,,,,,1.2625150680541992
652741,162,4,0,0,0,2.6123101711273193
652741,163,,,,,1.2364850044250488
652741,164,,,,,1.1011912822723389
652741,165,,,,,1.0161430835723877
652741,166,,,,,1.0640196800231934
652741,167,,,,,0.9145269393920898
652741,168,,,,,1.1278340816497803
652741,169,,,,,1.3447413444519043
652741,170,,,,,1.0000953674316406
652741,171,,,,,0.8637847900390625
652741,172,2,0,0,0,2.1752564907073975
652741,173,,,,,1.4660022258758545
652741,174,4,0,0,0,2.6806564331054688
652741,175,,,,,1.0528383255004883
652741,176,,,,,2.647512197494507
652741,177,,,,,1.2143583297729492
652741,178,,,,,1.0661253929138184
652741,179,,,,,1.089101791381836
652741,180,,,,,0.8567287921905518
652741,181,,,,,1.6305768489837646
652741,182,,,,,1.0196149349212646
652741,183,,,,,1.7064948081970215
652741,184,1,0,0,0,2.2714362144470215
652741,185,,,,,1.0312504768371582
652741,186,,,,,1.1304612159729004
652741,187,,,,,1.076167106628418
652741,188,,,,,0.849555492401123
652741,189,,,,,0.8889875411987305
652741,190,,,,,1.3261804580688477
652741,191,,,,,0.9801867008209229
652741,192,,,,,1.012636423110962
652741,193,,,,,1.0986979007720947
652741,194,,,,,0.8960697650909424
652741,195,,,,,1.5597546100616455
652741,196,,,,,0.8772141933441162
652741,197,,,,,1.1277575492858887
652741,198,2,0,0,0,2.7289793491363525
652741,199,,,,,1.1714627742767334
652741,200,2,0,0,0,3.0617096424102783
652741,201,,,,,1.1175615787506104
652741,202,,,,,0.8431293964385986
652741,203,9,0,0,0,2.5544168949127197
652741,204,,,,,0.9728288650512695
652741,205,,,,,0.8601984977722168
652741,206,,,,,0.9349887371063232
652741,207,,,,,0.9593908786773682
652741,208,,,,,0.8665757179260254
652741,209,3,0,0,0,2.2591288089752197
652741,210,6,0,0,0,3.24664306640625
652741,211,,,,,0.8325212001800537
652741,212,,,,,0.9101953506469727
652741,213,,,,,0.8472399711608887
652741,214,,,,,0.8771638870239258
652741,215,,,,,0.8102014064788818
652741,216,,,,,0.9590082168579102
652741,217,,,,,1.0164642333984375
652741,218,5,0,0,0,2.849632501602173
652741,219,1,0,0,0,2.4758191108703613
652741,220,,,,,1.1763098239898682
652741,221,,,,,0.8147501945495605
652741,222,,,,,1.3006260395050049
652741,223,,,,,1.145883321762085
652741,224,,,,,1.2745041847229004
652741,225,,,,,0.8896622657775879
652741,226,2,1,0,0,2.8059136867523193
652741,227,,,,,0.9021828174591064
652741,228,2,1,0,0,2.239217758178711
652741,229,,,,,0.6653475761413574
652741,230,1,0,0,0,2.3748950958251953
652741,231,,,,,0.849095344543457
652741,232,,,,,0.8040149211883545
652741,233,,,,,1.0276806354522705
652741,234,,,,,0.8928961753845215
652741,235,4,0,0,0,2.13348126411438
652741,236,,,,,0.7271466255187988
652741,237,2,0,0,0,3.0550148487091064
652741,238,,,,,0.7324531078338623
652741,239,4,0,0,0,3.3098130226135254
652741,240,2,0,0,0,2.58158278465271
652741,241,,,,,1.0378434658050537
652741,242,,,,,0.9670014381408691
652741,243,4,0,0,0,3.30792236328125
652741,244,,,,,0.7827503681182861
652741,245,3,0,0,0,3.480278491973877
652741,246,6,0,0,0,2.679408073425293
652741,247,6,0,0,0,2.9683494567871094
652741,248,,,,,0.9744570255279541
652741,249,5,0,0,0,2.994635581970215
652741,250,,,,,0.8886294364929199
652741,251,5,0,0,0,3.4023807048797607
652741,252,,,,,0.9675190448760986
652741,253,,,,,1.4855420589447021
652741,254,,,,,1.3803143501281738
652741,255,,,,,1.000779390335083
652741,256,,,,,1.7894999980926514
