651338,1,,,,,0.471799373626709
651338,2,,,,,0.4976489543914795
651338,3,5,1,0,0,2.0112080574035645
651338,4,5,1,0,0,2.2864856719970703
651338,5,,,,,0.8410043716430664
651338,6,14,1,2,0,2.6849324703216553
651338,7,1,1,0,0,2.4733059406280518
651338,8,3,0,0,0,2.539262533187866
651338,9,20,1,0,0,1.886944055557251
651338,10,2,1,0,0,2.530820846557617
651338,11,7,0,0,0,2.262622594833374
651338,12,,,,,1.2657544612884521
651338,13,2,1,0,0,2.2945210933685303
651338,14,,,,,0.6020758152008057
651338,15,2,1,0,0,2.3699309825897217
651338,16,1,1,0,0,1.471170425415039
651338,17,5,2,0,0,1.7757742404937744
651338,18,3,1,0,0,1.5193438529968262
651338,19,1,0,0,0,2.399057149887085
651338,20,9,0,0,0,1.658522367477417
651338,21,,,,,0.5447955131530762
651338,22,3,0,0,0,1.777357578277588
651338,23,,,,,1.051257848739624
651338,24,,,,,0.8425235748291016
651338,25,8,1,0,0,1.9831504821777344
651338,26,,,,,0.45807933807373047
651338,27,2,1,0,0,1.7725026607513428
651338,28,2,0,0,0,2.2747161388397217
651338,29,2,1,0,0,1.9375407695770264
651338,30,3,1,0,0,2.273360252380371
651338,31,1,1,0,0,2.213651418685913
651338,32,,,,,0.6668796539306641
651338,33,,,,,0.8377187252044678
651338,34,,,,,0.8113715648651123
651338,35,3,1,0,0,2.715273380279541
651338,36,,,,,0.9681189060211182
651338,37,,,,,1.3973312377929688
651338,38,2,1,0,0,2.524301052093506
651338,39,4,1,0,0,2.7055933475494385
651338,40,1,1,0,0,2.336935043334961
651338,41,8,2,0,0,2.6336779594421387
651338,42,2,1,0,0,2.736457347869873
651338,43,,,,,1.206575632095337
651338,44,,,,,0.7840251922607422
651338,45,3,1,0,0,2.8504512310028076
651338,46,1,0,0,0,2.5660340785980225
651338,47,,,,,1.033421516418457
651338,48,2,0,0,0,2.4304862022399902
651338,49,2,1,0,0,2.622805595397949
651338,50,2,1,0,0,2.5600411891937256
651338,51,4,2,0,0,3.302143096923828
651338,52,6,1,0,0,3.0266005992889404
651338,53,1,1,0,0,2.3717074394226074
651338,54,9,2,0,0,3.0052831172943115
651338,55,2,1,0,0,2.120382070541382
651338,56,3,1,0,0,2.5215883255004883
651338,57,13,3,0,0,2.587674856185913
651338,58,2,1,0,0,2.8986215591430664
651338,59,,,,,1.7041797637939453
651338,60,,,,,0.875910758972168
651338,61,1,1,0,0,2.399322032928467
651338,62,2,1,0,0,3.135430335998535
651338,63,,,,,1.0746526718139648
651338,64,6,0,0,0,2.63466215133667
651338,65,2,1,0,0,2.9093785285949707
651338,66,5,1,0,0,2.934751510620117
651338,67,3,1,0,0,2.760634660720825
651338,68,2,1,0,0,2.719928741455078
651338,69,3,1,0,0,2.849992036819458
651338,70,1,0,0,0,2.557053804397583
651338,71,,,,,1.3935675621032715
651338,72,11,1,1,0,3.26981782913208
651338,73,1,0,0,0,3.3260345458984375
651338,74,3,2,0,0,2.3755574226379395
651338,75,,,,,0.7336456775665283
651338,76,,,,,0.94045090675354
651338,77,,,,,1.5588877201080322
651338,78,1,0,0,0,2.707977533340454
651338,79,1,0,0,0,2.5993900299072266
651338,80,3,1,0,0,2.930452823638916
651338,81,2,1,0,0,2.7434420585632324
651338,82,2,1,0,0,2.866162061691284
651338,83,,,,,0.9441745281219482
651338,84,9,2,0,0,2.222029685974121
651338,85,1,1,0,0,2.2243995666503906
651338,86,11,1,0,0,2.195059061050415
651338,87,1,0,0,0,3.3647561073303223
651338,88,,,,,1.0519471168518066
651338,89,1,0,0,0,2.4184694290161133
651338,90,1,1,0,0,2.911940574645996
651338,91,2,1,0,0,2.577502489089966
651338,92,1,0,0,0,2.8976662158966064
651338,93,2,1,0,0,2.883986711502075
651338,94,,,,,1.144336462020874
651338,95,1,1,0,0,2.9719371795654297
651338,96,1,0,0,0,2.4543063640594482
651338,97,10,1,0,0,2.47658109664917
651338,98,2,0,0,0,2.5870022773742676
651338,99,3,1,0,0,3.1100237369537354
651338,100,,,,,1.2219839096069336
651338,101,2,1,0,0,2.5440256595611572
651338,102,19,1,0,0,2.831547975540161
651338,103,2,0,0,0,2.6631271839141846
651338,104,,,,,1.1766223907470703
651338,105,1,1,0,0,2.589265823364258
651338,106,7,0,0,0,3.027787208557129
651338,107,4,2,0,0,1.9578447341918945
651338,108,,,,,2.071949005126953
651338,109,11,0,0,0,2.714021682739258
651338,110,,,,,1.3560514450073242
651338,111,2,0,0,0,2.5266470909118652
651338,112,2,0,0,0,2.1867663860321045
651338,113,,,,,1.4428443908691406
651338,114,2,1,0,0,2.623926877975464
651338,115,19,1,0,0,2.878319263458252
651338,116,4,1,0,0,2.4072375297546387
651338,117,11,3,0,0,2.424032211303711
651338,118,2,1,0,0,2.4614133834838867
651338,119,2,1,0,0,2.251406669616699
651338,120,,,,,1.79384183883667
651338,121,,,,,1.7081236839294434
651338,122,4,1,0,0,4.0941314697265625
651338,123,2,1,0,0,2.1617915630340576
651338,124,1,0,0,0,3.2446322441101074
651338,125,,,,,0.9610898494720459
651338,126,3,1,0,0,2.822852611541748
651338,127,3,1,0,0,2.6306140422821045
651338,128,20,0,0,0,2.6406748294830322
651338,129,,,,,1.114246129989624
651338,130,4,0,0,0,2.469590663909912
651338,131,5,0,0,0,2.523364305496216
651338,132,,,,,1.329101800918579
651338,133,,,,,1.6318144798278809
651338,134,,,,,1.2088558673858643
651338,135,2,0,0,0,2.858525037765503
651338,136,2,1,0,0,2.91392183303833
651338,137,,,,,1.7345302104949951
651338,138,,,,,2.086977481842041
651338,139,,,,,1.100248098373413
651338,140,2,0,0,0,2.3401331901550293
651338,141,,,,,0.9729180335998535
651338,142,1,0,0,0,3.0883917808532715
651338,143,,,,,1.1427273750305176
651338,144,2,0,0,0,2.448599338531494
651338,145,3,1,0,0,3.547022819519043
651338,146,,,,,0.9980688095092773
651338,147,11,1,0,0,2.77602481842041
651338,148,1,0,0,0,2.742077350616455
651338,149,2,1,0,0,2.367687225341797
651338,150,,,,,2.0764830112457275
651338,151,1,0,0,0,2.5934553146362305
651338,152,18,0,0,0,2.8031468391418457
651338,153,,,,,1.3351194858551025
651338,154,,,,,1.3587267398834229
651338,155,,,,,1.25986647605896
651338,156,,,,,0.8477110862731934
651338,157,,,,,1.7697482109069824
651338,158,,,,,0.8894138336181641
651338,159,,,,,1.8216888904571533
651338,160,,,,,0.9494225978851318
651338,161,,,,,1.4293029308319092
651338,162,,,,,1.1425325870513916
651338,163,,,,,0.7545516490936279
651338,164,,,,,1.338702917098999
651338,165,,,,,0.7904248237609863
651338,166,,,,,1.330491304397583
651338,167,,,,,0.9435207843780518
651338,168,,,,,1.2424581050872803
651338,169,,,,,0.985999345779419
651338,170,,,,,1.257887840270996
651338,171,,,,,1.5621874332427979
651338,172,,,,,1.3688726425170898
651338,173,,,,,2.008784532546997
651338,174,2,1,0,0,1.8776099681854248
651338,175,4,0,0,0,2.5002479553222656
651338,176,,,,,0.9990363121032715
651338,177,7,2,0,0,2.1694350242614746
651338,178,2,1,0,0,2.7024471759796143
651338,179,2,1,0,0,1.9276230335235596
651338,180,2,0,0,0,2.2965407371520996
651338,181,20,1,0,0,3.1570675373077393
651338,182,3,0,0,0,2.5195136070251465
651338,183,,,,,1.5727977752685547
651338,184,2,0,0,0,3.297645092010498
651338,185,,,,,1.5472524166107178
651338,186,5,1,0,0,2.2890894412994385
651338,187,2,0,0,0,2.7359983921051025
651338,188,,,,,1.022597312927246
651338,189,,,,,1.5282697677612305
651338,190,3,1,0,0,2.0356922149658203
651338,191,3,0,0,0,3.0843474864959717
651338,192,,,,,1.3109245300292969
651338,193,1,0,0,0,3.0073347091674805
651338,194,1,0,0,0,2.648385524749756
651338,195,7,1,0,0,2.0741653442382812
651338,196,2,2,0,0,2.2347919940948486
651338,197,17,2,0,0,2.807051658630371
651338,198,2,1,0,0,1.8725390434265137
651338,199,2,1,0,0,2.7821574211120605
651338,200,1,0,0,0,2.975463390350342
651338,201,4,0,0,0,3.065645456314087
651338,202,2,1,0,0,2.018573522567749
651338,203,2,1,0,0,2.99839448928833
651338,204,1,0,0,0,2.7371230125427246
651338,205,,,,,1.4598910808563232
651338,206,,,,,1.1510038375854492
651338,207,1,0,0,0,2.2474310398101807
651338,208,1,0,0,0,2.3520686626434326
651338,209,1,0,0,0,2.169231414794922
651338,210,,,,,1.6424596309661865
651338,211,1,0,0,0,2.425830364227295
651338,212,1,0,0,0,2.7553648948669434
651338,213,,,,,0.9167611598968506
651338,214,1,0,0,0,2.9844841957092285
651338,215,1,0,0,0,1.8197999000549316
651338,216,,,,,0.997058629989624
651338,217,,,,,1.0132784843444824
651338,218,3,1,0,0,2.701563835144043
651338,219,,,,,1.5516955852508545
651338,220,1,0,0,0,2.340742588043213
651338,221,,,,,1.0163936614990234
651338,222,,,,,2.1406078338623047
651338,223,,,,,0.864964485168457
651338,224,1,0,0,0,2.822009563446045
651338,225,1,1,0,0,3.336210012435913
651338,226,0,0,1,0,2.51171612739563
651338,227,6,0,0,0,3.1019577980041504
651338,228,0,0,1,0,3.1037888526916504
651338,229,2,0,0,0,2.8916659355163574
651338,230,2,1,0,0,2.579946756362915
651338,231,2,0,0,0,2.2671329975128174
651338,232,,,,,1.814481258392334
651338,233,1,1,0,0,2.765408754348755
651338,234,5,0,0,0,2.9053292274475098
651338,235,2,0,0,0,2.3878040313720703
651338,236,,,,,1.0809946060180664
651338,237,1,0,0,0,2.873764753341675
651338,238,,,,,1.6419157981872559
651338,239,1,0,0,0,3.2239131927490234
651338,240,1,0,0,0,2.7806811332702637
651338,241,5,0,0,0,2.761248826980591
651338,242,2,1,0,0,2.4301977157592773
651338,243,1,0,0,0,2.281106948852539
651338,244,3,1,0,0,3.1399953365325928
651338,245,1,0,0,0,2.297710418701172
651338,246,5,1,0,0,2.8180441856384277
651338,247,2,1,0,0,2.955716371536255
651338,248,2,0,1,0,3.1204416751861572
