626589,1,,,,,1.0789985656738281
626589,2,,,,,1.030040979385376
626589,3,2,1,0,0,2.279536008834839
626589,4,7,2,0,0,2.672853708267212
626589,5,2,1,0,0,2.739757776260376
626589,6,4,2,0,0,2.515192747116089
626589,7,3,1,0,0,2.5973668098449707
626589,8,,,,,0.7132267951965332
626589,9,2,1,0,0,3.502129554748535
626589,10,,,,,0.7324972152709961
626589,11,7,1,0,0,2.4924139976501465
626589,12,1,0,0,0,1.7165477275848389
626589,13,,,,,0.6711254119873047
626589,14,10,1,0,0,2.4889800548553467
626589,15,9,0,0,0,1.855790615081787
626589,16,3,1,0,0,2.4572911262512207
626589,17,,,,,1.022857427597046
626589,18,,,,,0.617976188659668
626589,19,82,0,0,0,2.5874266624450684
626589,20,1,0,0,0,1.911909818649292
626589,21,,,,,0.6779890060424805
626589,22,,,,,0.9513309001922607
626589,23,,,,,0.9713070392608643
626589,24,1,0,0,0,2.6380224227905273
626589,25,,,,,0.743736982345581
626589,26,24,1,0,0,2.3148491382598877
626589,27,2,0,0,0,1.8932011127471924
626589,28,4,1,0,0,2.109579563140869
626589,29,6,0,0,0,2.996230363845825
626589,30,6,2,0,0,2.542799711227417
626589,31,8,0,0,0,2.3142173290252686
626589,32,,,,,1.000457525253296
626589,33,,,,,0.855344295501709
626589,34,3,1,0,0,3.0076355934143066
626589,35,4,2,0,0,2.499910593032837
626589,36,7,3,0,0,1.9618067741394043
626589,37,,,,,0.8735525608062744
626589,38,4,1,0,0,2.3747761249542236
626589,39,6,1,0,0,2.639930248260498
626589,40,15,2,0,0,36.38695669174194
626589,41,1,0,0,0,7.130736351013184
626589,42,,,,,10.28046703338623
626589,43,14,0,0,0,3.653515338897705
626589,44,3,1,0,0,1.8167030811309814
626589,45,,,,,0.5585596561431885
