754552,1,,,,,2.027423858642578
754552,2,,,,,1.3995862007141113
754552,3,4,2,0,0,5.264715671539307
754552,4,,,,,1.8379976749420166
754552,5,,,,,4.94346022605896
754552,6,,,,,1.6847295761108398
754552,7,,,,,2.2842540740966797
754552,8,,,,,4.255445241928101
754552,9,,,,,2.323059320449829
754552,10,,,,,1.7043194770812988
754552,11,,,,,1.1872615814208984
754552,12,,,,,0.8286659717559814
754552,13,,,,,0.801577091217041
754552,14,,,,,0.6901881694793701
754552,15,,,,,1.1429691314697266
754552,16,,,,,1.4745748043060303
754552,17,,,,,1.654674768447876
754552,18,,,,,2.2792539596557617
754552,19,,,,,1.8484172821044922
754552,20,,,,,7.661943197250366
754552,21,,,,,2.1573967933654785
754552,22,,,,,1.9052925109863281
754552,23,,,,,1.6887521743774414
754552,24,,,,,2.384082078933716
754552,25,4,1,0,0,2.3124802112579346
754552,26,1,1,0,0,3.3568203449249268
754552,27,,,,,1.7286975383758545
754552,28,,,,,0.8713841438293457
754552,29,,,,,1.930022954940796
754552,30,,,,,4.427214622497559
754552,31,,,,,1.675940752029419
754552,32,,,,,1.067573070526123
754552,33,,,,,1.7381131649017334
754552,34,,,,,1.4229931831359863
754552,35,,,,,1.7596898078918457
754552,36,,,,,2.9468581676483154
754552,37,,,,,2.0359559059143066
754552,38,,,,,2.2522268295288086
754552,39,,,,,1.2339375019073486
754552,40,,,,,1.375044345855713
754552,41,,,,,1.9171404838562012
754552,42,1,1,0,0,3.109396457672119
754552,43,,,,,1.8933820724487305
754552,44,,,,,1.7311387062072754
754552,45,,,,,1.8888556957244873
754552,46,,,,,3.1362056732177734
754552,47,,,,,1.985140323638916
754552,48,,,,,4.195703744888306
754552,49,,,,,4.4797141551971436
754552,50,1,0,0,0,3.7929296493530273
754552,51,,,,,3.8457303047180176
754552,52,,,,,2.8264005184173584
754552,53,,,,,4.220290899276733
754552,54,,,,,3.6606709957122803
754552,55,,,,,2.604447364807129
754552,56,,,,,2.4808428287506104
754552,57,,,,,1.2729394435882568
754552,58,,,,,2.0283994674682617
754552,59,,,,,2.681523561477661
754552,60,,,,,2.3934433460235596
754552,61,,,,,1.6351406574249268
754552,62,,,,,2.6314775943756104
754552,63,,,,,2.697192907333374
754552,64,,,,,2.418428897857666
754552,65,,,,,1.7845666408538818
754552,66,,,,,1.478729486465454
754552,67,,,,,2.4883460998535156
754552,68,,,,,1.6089515686035156
754552,69,,,,,2.1901814937591553
754552,70,,,,,2.5225908756256104
754552,71,,,,,2.7682645320892334
754552,72,,,,,1.5350944995880127
754552,73,,,,,1.7929065227508545
754552,74,,,,,3.337527275085449
754552,75,,,,,8.185038328170776
754552,76,,,,,4.517204761505127
754552,77,,,,,2.8436286449432373
754552,78,,,,,3.56428599357605
754552,79,,,,,4.1266868114471436
754552,80,,,,,1.9330244064331055
754552,81,,,,,1.4181759357452393
754552,82,,,,,2.641497850418091
754552,83,,,,,1.9212939739227295
754552,84,,,,,3.5478851795196533
754552,85,,,,,3.7126424312591553
754552,86,,,,,2.781991481781006
754552,87,,,,,5.001688480377197
754552,88,,,,,3.184706687927246
754552,89,,,,,6.080920457839966
754552,90,,,,,4.963853597640991
754552,91,,,,,2.8339803218841553
754552,92,,,,,6.669764280319214
754552,93,,,,,2.7997679710388184
754552,94,,,,,6.837205648422241
754552,95,,,,,2.3726460933685303
754552,96,,,,,10.263242244720459
754552,97,,,,,10.817098379135132
754552,98,,,,,2.0466294288635254
754552,99,,,,,1.6994640827178955
754552,100,,,,,0.6484622955322266
754552,101,,,,,0.7814218997955322
754552,102,,,,,1.2433371543884277
754552,103,,,,,0.6740410327911377
754552,104,,,,,0.5416960716247559
754552,105,,,,,0.8063430786132812
754552,106,,,,,0.6549975872039795
754552,107,,,,,0.6159164905548096
754552,108,3,1,0,0,2.4607748985290527
754552,109,,,,,0.655226469039917
754552,110,,,,,0.6150233745574951
754552,111,,,,,0.6988351345062256
754552,112,,,,,0.6057212352752686
754552,113,,,,,0.5694825649261475
754552,114,,,,,0.7254838943481445
754552,115,,,,,0.6639268398284912
754552,116,,,,,0.5725386142730713
754552,117,,,,,0.6865336894989014
754552,118,,,,,0.5491249561309814
754552,119,,,,,0.658733606338501
754552,120,,,,,0.8289141654968262
754552,121,,,,,0.7222950458526611
754552,122,,,,,0.7114036083221436
754552,123,,,,,0.8085026741027832
754552,124,,,,,0.7883696556091309
754552,125,,,,,0.6178998947143555
754552,126,,,,,0.76127028465271
754552,127,,,,,12.137065410614014
754552,128,4,0,0,0,2.6980037689208984
754552,129,,,,,0.7139801979064941
754552,130,3,1,0,0,2.3879592418670654
754552,131,,,,,0.8427870273590088
754552,132,,,,,0.5930981636047363
754552,133,,,,,0.7180643081665039
754552,134,,,,,0.5985660552978516
754552,135,,,,,0.5900897979736328
754552,136,,,,,0.6850206851959229
754552,137,,,,,0.6342813968658447
754552,138,,,,,0.6968996524810791
754552,139,,,,,0.6262502670288086
754552,140,,,,,0.8646557331085205
754552,141,,,,,0.7064342498779297
754552,142,,,,,0.5895988941192627
754552,143,,,,,0.6668610572814941
754552,144,,,,,0.5735418796539307
754552,145,,,,,0.6037185192108154
754552,146,,,,,0.5988056659698486
754552,147,,,,,0.725374698638916
754552,148,,,,,0.6424069404602051
754552,149,,,,,0.671802282333374
754552,150,,,,,0.6358835697174072
754552,151,,,,,0.580754280090332
754552,152,5,2,0,0,5.310240030288696
754552,153,,,,,0.2683291435241699
754552,154,3,1,0,0,1.9063363075256348
754552,155,,,,,0.24560952186584473
754552,156,,,,,0.16183066368103027
754552,157,,,,,0.15407323837280273
