618128,1,,,,,0.8542473316192627
618128,2,,,,,2.905092477798462
618128,3,6,0,0,0,2.424710512161255
618128,4,5,1,0,0,2.8935320377349854
618128,5,,,,,1.4140253067016602
618128,6,2,1,0,0,4.020296335220337
618128,7,2,1,0,0,2.352430582046509
618128,8,3,1,0,0,3.83264422416687
618128,9,4,2,0,0,2.8129396438598633
618128,10,2,1,0,0,5.404708623886108
618128,11,2,1,0,0,1.7751784324645996
618128,12,3,2,0,0,1.974794626235962
618128,13,16,0,0,0,2.46197247505188
618128,14,,,,,0.6891791820526123
618128,15,,,,,0.6473877429962158
618128,16,10,0,0,0,1.6387989521026611
618128,17,3,2,0,0,2.267115592956543
618128,18,1,1,0,0,1.9809634685516357
618128,19,2,1,0,0,1.746889591217041
