617741,1,,,,,0.9840924739837646
617741,2,,,,,0.5205421447753906
617741,3,4,2,0,0,2.3208160400390625
617741,4,2,1,0,0,1.725907325744629
617741,5,,,,,0.5291924476623535
617741,6,4,1,0,0,1.7433559894561768
617741,7,2,1,0,0,2.211531162261963
617741,8,,,,,0.4895901679992676
617741,9,18,0,0,0,1.510627269744873
617741,10,,,,,0.5427141189575195
617741,11,3,1,0,0,1.509253740310669
617741,12,3,1,0,0,1.8183088302612305
617741,13,2,1,0,0,1.8150441646575928
617741,14,1,0,0,0,3.275125503540039
617741,15,,,,,0.49282288551330566
617741,16,,,,,0.5096690654754639
617741,17,1,1,0,0,2.0877926349639893
617741,18,3,1,0,0,2.5013062953948975
617741,19,1,1,0,0,2.283583164215088
617741,20,2,1,0,0,1.792332410812378
617741,21,4,2,0,0,1.7960319519042969
617741,22,2,1,0,0,2.457556962966919
617741,23,,,,,0.7464771270751953
617741,24,1,1,0,0,2.6614794731140137
617741,25,2,1,0,0,2.4622223377227783
617741,26,7,2,0,0,2.1464531421661377
617741,27,3,1,0,0,2.374765157699585
617741,28,5,1,0,0,2.3146939277648926
617741,29,3,1,0,0,2.0801892280578613
617741,30,2,1,0,0,2.5110931396484375
617741,31,1,0,0,0,1.7862603664398193
617741,32,2,1,0,0,3.9944097995758057
617741,33,5,1,0,0,2.2812106609344482
617741,34,2,1,0,0,2.399305820465088
617741,35,3,1,0,0,2.4473977088928223
617741,36,4,2,0,0,2.2571206092834473
617741,37,2,1,0,0,2.685230016708374
617741,38,3,1,0,0,3.382575035095215
617741,39,3,1,0,0,2.663388252258301
617741,40,2,1,0,0,2.7047903537750244
617741,41,2,1,0,0,3.1505658626556396
617741,42,3,1,0,0,2.6813957691192627
617741,43,,,,,1.3616838455200195
617741,44,3,1,0,0,3.4960029125213623
617741,45,,,,,1.325829029083252
617741,46,2,1,0,0,3.4864113330841064
617741,47,3,1,0,0,3.3148248195648193
617741,48,3,1,0,0,3.195917844772339
617741,49,6,1,0,0,3.6779603958129883
617741,50,2,1,0,0,2.677168369293213
617741,51,4,1,0,0,2.5862412452697754
617741,52,,,,,0.8500704765319824
617741,53,1,1,0,0,2.435514450073242
617741,54,,,,,2.0402443408966064
617741,55,2,1,0,0,2.4032580852508545
617741,56,159,0,0,0,4.3573832511901855
617741,57,3,1,0,0,2.9134886264801025
617741,58,1,1,0,0,4.589881420135498
617741,59,2,1,0,0,2.6882712841033936
617741,60,1,1,0,0,2.706404447555542
617741,61,35,1,0,0,2.950072765350342
617741,62,3,1,0,0,3.491826295852661
617741,63,2,1,0,0,2.6260979175567627
617741,64,2,1,0,0,1.961165189743042
617741,65,3,1,0,0,2.9128239154815674
617741,66,5,2,0,0,3.607125759124756
617741,67,,,,,1.199988603591919
617741,68,,,,,2.0532479286193848
617741,69,,,,,1.2517669200897217
617741,70,5,1,0,0,2.7169551849365234
617741,71,,,,,0.9678249359130859
617741,72,1,1,0,0,3.0860331058502197
617741,73,,,,,2.2799465656280518
617741,74,,,,,1.2369723320007324
617741,75,5,1,0,0,2.6562438011169434
617741,76,5,1,0,0,3.1352131366729736
617741,77,,,,,1.1485366821289062
617741,78,5,1,0,0,2.812685251235962
617741,79,2,1,0,0,2.6985089778900146
617741,80,,,,,2.0045766830444336
617741,81,,,,,34.63341283798218
617741,82,,,,,3.5977020263671875
