614831,1,,,,,3.5892295837402344
614831,2,,,,,0.20630931854248047
614831,3,32,0,0,0,1.5279810428619385
614831,4,14,4,0,0,1.3307063579559326
614831,5,,,,,0.15595555305480957
614831,6,4,1,0,0,2.1504621505737305
614831,7,9,1,0,0,1.8113303184509277
614831,8,28,0,0,0,2.0679309368133545
614831,9,,,,,0.4273953437805176
614831,10,3,1,0,0,2.163938283920288
614831,11,4,2,0,0,1.582566261291504
614831,12,13,0,0,0,1.8993966579437256
614831,13,1,0,0,0,2.538158416748047
614831,14,2,0,0,0,1.6233291625976562
614831,15,1,0,0,0,2.0733325481414795
614831,16,2,1,0,0,1.823223352432251
614831,17,13,1,0,0,1.4670698642730713
614831,18,,,,,0.5915565490722656
614831,19,2,1,0,0,2.189847707748413
614831,20,2,1,0,0,2.707765579223633
614831,21,1,0,0,0,1.8058068752288818
614831,22,2,1,0,0,1.905090570449829
614831,23,9,1,0,0,2.2698490619659424
614831,24,2,0,0,0,1.9083898067474365
614831,25,1,0,0,0,1.8553688526153564
614831,26,4,1,0,0,2.0177817344665527
614831,27,2,1,0,0,3.8536248207092285
614831,28,,,,,0.22561955451965332
614831,29,4,1,0,0,2.358090400695801
614831,30,3,2,0,0,1.8901171684265137
614831,31,22,0,0,0,1.592972755432129
614831,32,1,1,0,0,1.8614742755889893
614831,33,2,1,0,0,1.3306217193603516
614831,34,4,1,0,0,2.3631975650787354
614831,35,2,1,0,0,2.0012729167938232
614831,36,4,1,0,0,2.3138606548309326
614831,37,1,0,0,0,2.0568466186523438
614831,38,2,1,0,0,2.7478106021881104
614831,39,3,1,1,0,2.7279481887817383
614831,40,12,0,0,0,2.2685186862945557
614831,41,12,1,0,0,3.283005475997925
614831,42,2,1,0,0,1.8138282299041748
614831,43,19,2,0,0,2.998608112335205
614831,44,1,0,0,0,2.9672369956970215
614831,45,17,2,0,0,2.9922590255737305
614831,46,3,0,0,0,2.3549389839172363
614831,47,34,3,0,0,2.096885919570923
614831,48,3,2,0,0,3.2050819396972656
614831,49,26,2,0,0,2.1360206604003906
614831,50,18,1,0,0,2.1250343322753906
614831,51,4,0,0,0,2.2893340587615967
614831,52,1,0,0,0,3.061384439468384
614831,53,23,0,0,0,2.8234801292419434
614831,54,1,1,0,0,2.315542459487915
614831,55,,,,,0.7502040863037109
614831,56,8,1,0,0,2.2588400840759277
614831,57,,,,,0.6650059223175049
614831,58,2,0,0,0,2.213900089263916
614831,59,,,,,1.174687147140503
614831,60,40,3,1,0,2.833385705947876
614831,61,1,0,0,0,2.1647729873657227
614831,62,,,,,0.9808220863342285
614831,63,3,2,0,0,3.0903255939483643
614831,64,3,1,0,0,2.6481337547302246
614831,65,,,,,0.7444107532501221
614831,66,2,1,0,0,2.510819435119629
614831,67,21,1,0,0,2.3538055419921875
614831,68,,,,,0.8175921440124512
614831,69,6,1,0,0,2.7783267498016357
614831,70,2,1,0,0,2.8191049098968506
614831,71,4,1,0,0,1.9665884971618652
614831,72,6,2,0,0,2.636672019958496
614831,73,,,,,1.2231016159057617
614831,74,,,,,1.3180947303771973
614831,75,23,1,0,0,2.3536596298217773
614831,76,,,,,0.9466855525970459
614831,77,16,2,0,0,2.592817544937134
614831,78,,,,,0.8711411952972412
614831,79,2,0,0,0,2.7927346229553223
614831,80,3,1,0,0,3.2835564613342285
614831,81,2,1,0,0,1.8931057453155518
614831,82,2,1,0,0,2.2108030319213867
614831,83,15,1,0,0,1.6229972839355469
614831,84,1,0,0,0,2.905057668685913
