917923,805,3.0199220180511475,200,False,LV input
917923,204,2.0835320949554443,200,False,LV input
917923,203,0.7247097492218018,200,False,LV input
917923,202,4.1484270095825195,200,False,LV input
917923,205,5.046265125274658,200,False,LV input
917923,103,0.24884891510009766,200,False,LV input
917923,105,2.9764089584350586,200,False,LV input
917923,101,1.0975501537322998,200,False,LV input
917923,101,2.637489080429077,200,False,LV input
917923,104,2.1826632022857666,200,False,LV input
917923,103,8.550835132598877,200,False,LV input
917923,54,2.7734038829803467,200,False,LV input
917923,52,10.3075590133667,200,False,LV input
917923,55,122.98860192298889,200,False,LV input
917923,22,0.22179508209228516,200,False,LV input
917923,25,5.314586162567139,200,False,LV input
917923,12,10.674704790115356,200,False,LV input
917923,22,3.534393072128296,200,False,LV input
917923,3,8.225182056427002,200,True,LV input
917923,4,6.297467947006226,200,True,LV input
917923,5,2.7761759757995605,200,True,LV input
917923,2,1.720513105392456,200,False,LV input
