659517,1,0.721923828125,200,True,first page loading
659517,1,0.2103719711303711,200,True,KU input
659517,1,1.816283941268921,200,True,LV input
659517,1,1.6895370483398438,200,True,ground detail opened
659517,1,2.8801019191741943,200,True,ground detail opened
659517,1,4.992869138717651,200,True,ground detail opened
659517,1,6.579348802566528,200,True,ground detail opened
659517,1,7.58211088180542,200,True,ground detail opened
659517,1,8.967941761016846,200,True,ground detail opened
659517,1,3.833648920059204,200,True,ground detail opened
659517,1,9.078058958053589,200,True,ground detail opened
659517,1,12.74521517753601,200,True,ground detail opened
659517,1,2.565391778945923,200,True,ground detail opened
659517,1,13.585471868515015,200,True,ground detail opened
659517,1,10.7861328125,200,True,ground detail opened
659517,1,9.093492984771729,200,True,ground detail opened
659517,1,4.705935716629028,200,True,ground detail opened
659517,1,23.0698721408844,200,True,ground detail opened
659517,1,58.38551211357117,200,True,ground detail opened
659517,1,50.89063906669617,200,True,ground detail opened
659517,1,61.57557511329651,200,True,ground detail opened
659517,1,36.835814237594604,200,True,ground detail opened
659517,1,2.534001111984253,200,True,ground detail opened
659517,1,7.918061017990112,200,True,ground detail opened
659517,1,9.951919078826904,200,True,ground detail opened
659517,1,4.530057907104492,200,True,ground detail opened
