605646,1,0.6745498180389404,200,True,first page loading
605646,1,4.265175104141235,200,True,KU input
605646,1,12.088690996170044,200,True,LV input
605646,1,1.698054313659668,200,True,ground detail opened
605646,1,3.3265721797943115,200,True,ground detail opened
605646,1,5.118194818496704,200,True,ground detail opened
605646,1,6.527442932128906,200,True,ground detail opened
605646,1,6.676810026168823,200,True,ground detail opened
605646,1,10.071256160736084,200,True,ground detail opened
605646,1,8.349610090255737,200,True,ground detail opened
605646,1,4.278841018676758,200,True,ground detail opened
605646,1,10.498247146606445,200,True,ground detail opened
605646,1,12.144998788833618,200,True,ground detail opened
605646,1,19.006956100463867,200,True,ground detail opened
605646,1,11.21790885925293,200,True,ground detail opened
605646,1,22.78281283378601,200,True,ground detail opened
605646,1,21.50504493713379,200,True,ground detail opened
605646,1,3.53088116645813,200,True,ground detail opened
605646,1,7.597985029220581,200,True,ground detail opened
605646,1,5.258135080337524,200,True,ground detail opened
605646,1,28.067991018295288,200,True,ground detail opened
605646,1,26.30491805076599,200,True,ground detail opened
605646,1,20.898494005203247,200,True,ground detail opened
605646,1,45.68846106529236,200,True,ground detail opened
605646,1,9.30987811088562,200,True,ground detail opened
605646,1,20.273015022277832,200,True,ground detail opened
605646,1,17.573118925094604,200,True,ground detail opened
605646,1,4.744107007980347,200,True,ground detail opened
605646,1,12.982925176620483,200,True,ground detail opened
605646,1,2.4336318969726562,200,True,ground detail opened
605646,1,4.123731851577759,200,True,ground detail opened
605646,1,9.483888864517212,200,True,ground detail opened
605646,1,10.139832973480225,200,True,ground detail opened
605646,1,22.66405415534973,200,True,ground detail opened
605646,1,26.378822803497314,200,True,ground detail opened
605646,1,40.33530807495117,200,True,ground detail opened
605646,1,10.867455005645752,200,True,ground detail opened
605646,1,3.0578176975250244,200,True,ground detail opened
605646,1,6.101533889770508,200,True,ground detail opened
605646,1,9.428093910217285,200,True,ground detail opened
605646,1,37.60547113418579,200,True,ground detail opened
605646,1,65.69176077842712,200,True,ground detail opened
605646,1,23.04755401611328,200,True,ground detail opened
605646,1,13.585551977157593,200,True,ground detail opened
605646,1,92.07205128669739,200,True,ground detail opened
605646,1,13.487145900726318,200,True,ground detail opened
605646,1,98.59970688819885,200,True,ground detail opened
605646,1,110.06192898750305,200,True,ground detail opened
605646,1,15.355514764785767,200,True,ground detail opened
605646,1,71.61003112792969,200,True,ground detail opened
605646,1,80.68314790725708,200,True,ground detail opened
605646,1,53.177058935165405,200,True,ground detail opened
605646,1,37.6752393245697,200,True,ground detail opened
605646,1,114.1151430606842,200,True,ground detail opened
605646,1,146.6561107635498,200,True,ground detail opened
605646,1,54.92321801185608,200,True,ground detail opened
605646,1,52.89848303794861,200,True,ground detail opened
605646,1,150.6740598678589,200,True,ground detail opened
605646,1,148.3237841129303,200,True,ground detail opened
605646,1,156.34172081947327,200,True,ground detail opened
605646,1,58.44352984428406,200,True,ground detail opened
605646,1,53.88765001296997,200,True,ground detail opened
605646,1,179.42443919181824,200,True,ground detail opened
605646,1,1.4363081455230713,200,True,ground detail opened
605646,1,3.3790102005004883,200,True,ground detail opened
605646,1,5.538442134857178,200,True,ground detail opened
605646,1,1.7618348598480225,200,True,ground detail opened
605646,1,3.8342063426971436,200,True,ground detail opened
605646,1,58.14981293678284,200,True,ground detail opened
605646,1,2.589040756225586,200,True,ground detail opened
605646,1,18.671990156173706,200,True,ground detail opened
