653811,1,0.7037620544433594,200,True,first page loading
653811,1,9.574990034103394,200,True,KU input
653811,1,2.2366769313812256,200,True,LV input
653811,1,2.212218999862671,200,True,ground detail opened
653811,1,3.7268259525299072,200,True,ground detail opened
653811,1,3.492302179336548,200,True,ground detail opened
653811,1,6.587807893753052,200,True,ground detail opened
653811,1,8.602371215820312,200,True,ground detail opened
653811,1,3.3522231578826904,200,True,ground detail opened
653811,1,11.739975929260254,200,True,ground detail opened
653811,1,13.669147968292236,200,True,ground detail opened
653811,1,11.093760967254639,200,True,ground detail opened
653811,1,7.945333003997803,200,True,ground detail opened
653811,1,18.257699966430664,200,True,ground detail opened
653811,1,19.586615800857544,200,True,ground detail opened
653811,1,9.702562808990479,200,True,operation detail opened
653811,1,8.84017300605774,200,True,ground detail opened
653811,1,12.774208068847656,200,True,ground detail opened
653811,1,30.801653146743774,200,True,ground detail opened
653811,1,32.88125801086426,200,True,ground detail opened
653811,1,4.110482931137085,200,True,ground detail opened
653811,1,35.315682888031006,200,True,ground detail opened
653811,1,35.70754671096802,200,True,ground detail opened
653811,1,11.281246185302734,200,True,ground detail opened
653811,1,3.641246795654297,200,True,ground detail opened
653811,1,8.487314939498901,200,True,ground detail opened
653811,1,11.470001935958862,200,True,ground detail opened
653811,1,65.68638610839844,200,True,ground detail opened
653811,1,2.8272039890289307,200,True,ground detail opened
653811,1,7.379849910736084,200,True,ground detail opened
653811,1,10.636573314666748,200,True,ground detail opened
653811,1,66.18556690216064,200,True,ground detail opened
653811,1,11.874089002609253,200,True,ground detail opened
653811,1,3.6096279621124268,200,True,ground detail opened
653811,1,95.52652311325073,200,True,ground detail opened
653811,1,11.878534078598022,200,True,ground detail opened
653811,1,12.547122240066528,200,True,ground detail opened
653811,1,4.044661998748779,200,True,ground detail opened
653811,1,9.959793329238892,200,True,ground detail opened
653811,1,21.58458113670349,200,True,ground detail opened
653811,1,25.265962839126587,200,True,ground detail opened
653811,1,10.549962043762207,200,True,ground detail opened
653811,1,20.511425018310547,200,True,ground detail opened
653811,1,112.25219798088074,200,True,ground detail opened
653811,1,27.325744152069092,200,True,ground detail opened
653811,1,5.045054912567139,200,True,ground detail opened
653811,1,82.81775212287903,200,True,ground detail opened
653811,1,56.7797691822052,200,True,ground detail opened
653811,1,43.89945697784424,200,True,ground detail opened
653811,1,45.943690061569214,200,True,ground detail opened
653811,1,56.09820818901062,200,True,operation detail opened
653811,1,46.73485493659973,200,True,ground detail opened
653811,1,46.52077007293701,200,True,ground detail opened
653811,1,71.7433876991272,200,True,ground detail opened
653811,1,98.38733315467834,200,True,ground detail opened
653811,1,126.75494408607483,200,True,ground detail opened
653811,1,136.07685685157776,200,True,ground detail opened
653811,1,139.0575430393219,200,True,ground detail opened
653811,1,140.76565504074097,200,True,ground detail opened
653811,1,97.91796207427979,200,True,ground detail opened
653811,1,2.489177942276001,200,True,ground detail opened
653811,1,110.20618915557861,200,True,ground detail opened
653811,1,2.5943961143493652,200,True,ground detail opened
653811,1,1.5509350299835205,200,True,ground detail opened
653811,1,79.79736876487732,200,True,ground detail opened
653811,1,12.63296914100647,200,True,ground detail opened
653811,1,2.159036159515381,200,True,ground detail opened
