691003,1,8.655826807022095,200,True,ground detail opened
691003,1,1.210460901260376,200,True,ground detail opened
691003,1,1.9649291038513184,200,True,ground detail opened
691003,1,2.161375045776367,200,True,ground detail opened
691003,1,14.623646259307861,200,True,ground detail opened
691003,1,5.236781120300293,200,True,ground detail opened
691003,1,3.7283339500427246,200,True,ground detail opened
691003,1,5.717594146728516,200,True,ground detail opened
691003,1,18.85891079902649,200,True,ground detail opened
691003,1,12.625072956085205,200,True,ground detail opened
691003,1,3.9091262817382812,200,True,ground detail opened
691003,1,3.6691648960113525,200,True,ground detail opened
691003,1,6.216083765029907,200,True,ground detail opened
691003,1,4.9470460414886475,200,True,ground detail opened
691003,1,7.45186185836792,200,True,ground detail opened
691003,1,2.365054130554199,200,True,ground detail opened
691003,1,1.5955016613006592,200,True,ground detail opened
691003,1,2.0728468894958496,200,True,ground detail opened
691003,1,49.55620098114014,200,True,ground detail opened
691003,1,2.541613817214966,200,True,ground detail opened
691003,1,3.2052109241485596,200,True,ground detail opened
691003,1,3.908684015274048,200,True,ground detail opened
691003,1,3.346736192703247,200,True,ground detail opened
691003,1,2.964648962020874,200,True,ground detail opened
691003,1,2.207810163497925,200,True,ground detail opened
691003,1,2.875930070877075,200,True,ground detail opened
691003,1,2.5543301105499268,200,True,ground detail opened
691003,1,2.607272148132324,200,True,ground detail opened
691003,1,70.48143100738525,200,True,ground detail opened
691003,1,4.151251316070557,200,True,ground detail opened
691003,1,5.551940202713013,200,True,ground detail opened
691003,1,10.626754760742188,200,True,ground detail opened
691003,1,3.221238136291504,200,True,ground detail opened
691003,1,7.529507160186768,200,True,ground detail opened
691003,1,2.056914806365967,200,True,ground detail opened
691003,1,3.2861440181732178,200,True,ground detail opened
691003,1,8.078575134277344,200,True,ground detail opened
691003,1,4.8968870639801025,200,True,ground detail opened
691003,1,2.2590999603271484,200,True,ground detail opened
691003,1,3.0015149116516113,200,True,ground detail opened
691003,1,3.351388931274414,200,True,ground detail opened
691003,1,8.896681308746338,200,True,ground detail opened
691003,1,1.7052967548370361,200,True,ground detail opened
691003,1,9.27872109413147,200,True,ground detail opened
691003,1,8.822320222854614,200,True,ground detail opened
691003,1,1.5622072219848633,200,True,ground detail opened
691003,1,2.5902440547943115,200,True,ground detail opened
691003,1,2.9158761501312256,200,True,ground detail opened
691003,1,6.263444900512695,200,True,ground detail opened
691003,1,9.401518106460571,200,True,ground detail opened
691003,1,5.070044994354248,200,True,ground detail opened
691003,1,21.20289921760559,200,True,ground detail opened
691003,1,10.297551155090332,200,True,ground detail opened
691003,1,15.172942876815796,200,True,ground detail opened
691003,1,9.26187014579773,200,True,ground detail opened
691003,1,12.51165509223938,200,True,ground detail opened
691003,1,3.32186222076416,200,True,ground detail opened
691003,1,2.431445837020874,200,True,ground detail opened
691003,1,2.584929943084717,200,True,ground detail opened
691003,1,11.804762840270996,200,True,ground detail opened
691003,1,6.956217050552368,200,True,ground detail opened
691003,1,4.761616945266724,200,True,ground detail opened
691003,1,14.677332878112793,200,True,ground detail opened
691003,1,14.913081169128418,200,True,ground detail opened
691003,1,23.281033992767334,200,True,ground detail opened
691003,1,9.377613067626953,200,True,ground detail opened
691003,1,4.127804756164551,200,True,ground detail opened
691003,1,4.051594018936157,200,True,ground detail opened
691003,1,7.051714181900024,200,True,ground detail opened
691003,1,3.2332489490509033,200,True,ground detail opened
691003,1,3.50498104095459,200,True,ground detail opened
691003,1,3.2647149562835693,200,True,ground detail opened
691003,1,25.16074013710022,200,True,ground detail opened
691003,1,16.29690194129944,200,True,ground detail opened
691003,1,3.190045118331909,200,True,ground detail opened
691003,1,3.6116390228271484,200,True,ground detail opened
691003,1,5.2702836990356445,200,True,ground detail opened
691003,1,3.5035908222198486,200,True,ground detail opened
691003,1,2.523397922515869,200,True,ground detail opened
691003,1,22.018969774246216,200,True,ground detail opened
691003,1,2.2859230041503906,200,True,ground detail opened
691003,1,12.479211807250977,200,True,ground detail opened
691003,1,4.561866998672485,200,True,ground detail opened
691003,1,4.859115123748779,200,True,ground detail opened
691003,1,2.4909250736236572,200,True,ground detail opened
691003,1,22.635821104049683,200,True,ground detail opened
691003,1,10.159815073013306,200,True,ground detail opened
691003,1,16.51394486427307,200,True,ground detail opened
691003,1,1.5858469009399414,200,True,ground detail opened
691003,1,4.93489408493042,200,True,ground detail opened
691003,1,3.690274715423584,200,True,ground detail opened
691003,1,11.773874998092651,200,True,ground detail opened
691003,1,13.828870058059692,200,True,ground detail opened
691003,1,8.635831832885742,200,True,ground detail opened
691003,1,5.325652122497559,200,True,ground detail opened
691003,1,4.9598610401153564,200,True,ground detail opened
691003,1,9.679854154586792,200,True,ground detail opened
691003,1,29.25039005279541,200,True,ground detail opened
691003,1,4.57846212387085,200,True,ground detail opened
691003,1,5.329214334487915,200,True,ground detail opened
691003,1,12.842623949050903,200,True,ground detail opened
691003,1,32.448747873306274,200,True,ground detail opened
691003,1,9.273606061935425,200,True,ground detail opened
691003,1,35.401808977127075,200,True,ground detail opened
691003,1,17.26400589942932,200,True,ground detail opened
691003,1,14.214508056640625,200,True,ground detail opened
691003,1,19.976601123809814,200,True,ground detail opened
691003,1,8.31426191329956,200,True,ground detail opened
691003,1,3.333104133605957,200,True,ground detail opened
691003,1,7.417784214019775,200,True,ground detail opened
691003,1,22.272892236709595,200,True,ground detail opened
691003,1,3.421081066131592,200,True,ground detail opened
691003,1,24.745003700256348,200,True,ground detail opened
691003,1,64.00866603851318,200,True,ground detail opened
691003,1,7.830942153930664,200,True,ground detail opened
691003,1,5.581566095352173,200,True,ground detail opened
691003,1,80.62430691719055,200,True,ground detail opened
691003,1,5.508785963058472,200,True,ground detail opened
691003,1,10.680604219436646,200,True,ground detail opened
691003,1,28.814093112945557,200,True,ground detail opened
691003,1,11.566399097442627,200,True,ground detail opened
691003,1,8.382719993591309,200,True,ground detail opened
691003,1,20.61880087852478,200,True,ground detail opened
691003,1,13.86565089225769,200,True,ground detail opened
691003,1,63.1324417591095,200,True,ground detail opened
691003,1,10.320104837417603,200,True,ground detail opened
691003,1,4.159032821655273,200,True,ground detail opened
691003,1,39.26151704788208,200,True,ground detail opened
691003,1,18.96273922920227,200,True,ground detail opened
691003,1,42.08815097808838,200,True,ground detail opened
691003,1,12.028681993484497,200,True,ground detail opened
691003,1,48.45295310020447,200,True,ground detail opened
691003,1,38.00682592391968,200,True,ground detail opened
691003,1,1.7398567199707031,200,True,ground detail opened
691003,1,2.0578970909118652,200,True,ground detail opened
691003,1,24.597182989120483,200,True,ground detail opened
691003,1,1.9729950428009033,200,True,ground detail opened
691003,1,2.4607510566711426,200,True,ground detail opened
691003,1,5.237587928771973,200,True,ground detail opened
691003,1,1.353712797164917,200,True,ground detail opened
691003,1,2.543154239654541,200,True,ground detail opened
691003,1,3.7264609336853027,200,True,ground detail opened
691003,1,5.162898778915405,200,True,ground detail opened
691003,1,32.31251287460327,200,True,ground detail opened
691003,1,10.317568063735962,200,True,ground detail opened
691003,1,21.471057891845703,200,True,ground detail opened
691003,1,2.4212357997894287,200,True,ground detail opened
