760218,1,127.64827489852905,200,True,first page loading
760218,1,6.256891250610352,200,True,KU input
760218,1,5.4304327964782715,200,True,LV input
760218,1,1.7410869598388672,200,True,ground detail opened
760218,1,11.823776006698608,200,True,ground detail opened
760218,1,8.838519811630249,200,True,ground detail opened
760218,1,16.553293704986572,200,True,ground detail opened
760218,1,21.833391904830933,200,True,ground detail opened
760218,1,11.869008779525757,200,True,ground detail opened
760218,1,26.34857177734375,200,True,ground detail opened
760218,1,23.266501903533936,200,True,ground detail opened
760218,1,33.0032320022583,200,True,ground detail opened
760218,1,24.38273310661316,200,True,ground detail opened
760218,1,39.41268730163574,200,True,ground detail opened
760218,1,38.11656188964844,200,True,ground detail opened
760218,1,53.21393418312073,200,True,ground detail opened
760218,1,1.3578131198883057,200,True,ground detail opened
760218,1,3.173163890838623,200,True,ground detail opened
760218,1,2.9943952560424805,200,True,ground detail opened
760218,1,3.704010009765625,200,True,ground detail opened
