678601,1,3.6221978664398193,200,True,first page loading
678601,1,4.014516115188599,200,True,KU input
678601,1,6.52814507484436,200,True,LV input
678601,1,2.194762945175171,200,True,ground detail opened
678601,1,3.9563047885894775,200,True,ground detail opened
678601,1,5.384139060974121,200,True,ground detail opened
678601,1,4.5150229930877686,200,True,ground detail opened
678601,1,2.9847171306610107,200,True,ground detail opened
678601,1,12.130865812301636,200,True,ground detail opened
678601,1,13.65001106262207,200,True,ground detail opened
678601,1,31.24800181388855,200,True,ground detail opened
678601,1,39.62585711479187,200,True,ground detail opened
678601,1,39.111454010009766,200,True,ground detail opened
678601,1,43.81247591972351,200,True,ground detail opened
678601,1,30.925639867782593,200,True,ground detail opened
678601,1,41.902355909347534,200,True,ground detail opened
678601,1,49.05829977989197,200,True,ground detail opened
678601,1,50.28386116027832,200,True,ground detail opened
678601,1,46.063884019851685,200,True,ground detail opened
678601,1,67.13681697845459,200,True,ground detail opened
678601,1,4.110753059387207,200,True,ground detail opened
678601,1,2.0838098526000977,200,True,ground detail opened
678601,1,82.76673078536987,200,True,ground detail opened
678601,1,2.183104991912842,200,True,ground detail opened
678601,1,4.1038267612457275,200,True,ground detail opened
678601,1,6.366853952407837,200,True,ground detail opened
