917923,1,9.44222092628479,200,True,first page loading
917923,1,0.5609300136566162,200,True,KU input
917923,1,3.6682651042938232,200,True,LV input
917923,1,2.097452163696289,200,True,ground detail opened
917923,1,3.5367209911346436,200,True,ground detail opened
917923,1,4.928252935409546,200,True,ground detail opened
917923,1,6.5263800621032715,200,True,ground detail opened
917923,1,58.489104986190796,200,True,ground detail opened
917923,1,66.90120100975037,200,True,ground detail opened
917923,1,1.7140719890594482,200,True,ground detail opened
917923,1,2.654317855834961,200,True,ground detail opened
