651494,1,68.30298495292664,200,True,first page loading
651494,1,7.875483274459839,200,True,KU input
651494,1,11.702586650848389,200,True,LV input
651494,1,1.3791790008544922,200,True,ground detail opened
651494,1,3.482149124145508,200,True,ground detail opened
651494,1,6.820908069610596,200,True,ground detail opened
651494,1,8.056754112243652,200,True,ground detail opened
651494,1,11.178158044815063,200,True,ground detail opened
651494,1,7.07532000541687,200,True,ground detail opened
651494,1,13.140297889709473,200,True,ground detail opened
651494,1,3.684277057647705,200,True,ground detail opened
651494,1,8.685799837112427,200,True,ground detail opened
651494,1,3.786872148513794,200,True,ground detail opened
651494,1,7.429242134094238,200,True,ground detail opened
651494,1,2.0643677711486816,200,True,ground detail opened
651494,1,4.449670791625977,200,True,ground detail opened
651494,1,18.9005708694458,200,True,ground detail opened
651494,1,23.588575839996338,200,True,ground detail opened
651494,1,11.610103130340576,200,True,ground detail opened
651494,1,22.714179039001465,200,True,ground detail opened
651494,1,5.914661169052124,200,True,ground detail opened
651494,1,32.68828010559082,200,True,ground detail opened
651494,1,34.15779900550842,200,True,ground detail opened
651494,1,5.991265058517456,200,True,ground detail opened
651494,1,35.240514039993286,200,True,ground detail opened
651494,1,29.521049976348877,200,True,ground detail opened
651494,1,35.845314025878906,200,True,ground detail opened
651494,1,4.097386360168457,200,True,ground detail opened
651494,1,44.17829608917236,200,True,ground detail opened
651494,1,69.04779171943665,200,True,ground detail opened
651494,1,18.02696394920349,200,True,ground detail opened
651494,1,8.892273187637329,200,True,ground detail opened
651494,1,52.56192421913147,200,True,ground detail opened
651494,1,1.9638490676879883,200,True,ground detail opened
651494,1,54.37616205215454,200,True,ground detail opened
651494,1,23.494653940200806,200,True,ground detail opened
651494,1,5.068662881851196,200,True,ground detail opened
651494,1,110.71380376815796,200,True,ground detail opened
651494,1,13.024971008300781,200,True,ground detail opened
651494,1,85.86035990715027,200,True,ground detail opened
651494,1,44.15588188171387,200,True,ground detail opened
651494,1,18.410937070846558,200,True,ground detail opened
651494,1,118.56762075424194,200,True,ground detail opened
651494,1,27.245198011398315,200,True,ground detail opened
651494,1,19.128685235977173,200,True,ground detail opened
651494,1,13.246224880218506,200,True,ground detail opened
651494,1,6.655122756958008,200,True,ground detail opened
651494,1,4.785128116607666,200,True,ground detail opened
651494,1,13.22966194152832,200,True,ground detail opened
651494,1,10.845525026321411,200,True,ground detail opened
651494,1,134.37802410125732,200,True,ground detail opened
651494,1,137.4422447681427,200,True,ground detail opened
651494,1,54.04799222946167,200,True,ground detail opened
651494,1,63.062662839889526,200,True,ground detail opened
651494,1,14.008113861083984,200,True,ground detail opened
651494,1,6.918825149536133,200,True,ground detail opened
651494,1,9.79590892791748,200,True,ground detail opened
651494,1,34.41979718208313,200,True,ground detail opened
651494,1,3.376316785812378,200,True,ground detail opened
651494,1,10.409952878952026,200,True,ground detail opened
651494,1,73.45024609565735,200,True,ground detail opened
651494,1,5.29990291595459,200,True,ground detail opened
651494,1,14.512880086898804,200,True,ground detail opened
651494,1,8.884814739227295,200,True,ground detail opened
651494,1,3.2488110065460205,200,True,ground detail opened
651494,1,11.097443103790283,200,True,ground detail opened
651494,1,2.422863245010376,200,True,ground detail opened
651494,1,68.5038321018219,200,True,ground detail opened
651494,1,2.913516044616699,200,True,ground detail opened
651494,1,15.401439905166626,200,True,ground detail opened
651494,1,26.96374797821045,200,True,ground detail opened
651494,1,91.83773493766785,200,True,ground detail opened
651494,1,6.398283004760742,200,True,ground detail opened
651494,1,54.39784812927246,200,True,ground detail opened
651494,1,108.03426623344421,200,True,ground detail opened
651494,1,9.990128993988037,200,True,ground detail opened
651494,1,8.381546020507812,200,True,ground detail opened
651494,1,11.786694049835205,200,True,ground detail opened
651494,1,56.94654703140259,200,True,ground detail opened
651494,1,130.44011187553406,200,True,ground detail opened
651494,1,4.398725271224976,200,True,ground detail opened
651494,1,95.70857405662537,200,True,ground detail opened
651494,1,13.77088212966919,200,True,ground detail opened
651494,1,118.059987783432,200,True,ground detail opened
651494,1,14.041858196258545,200,True,ground detail opened
651494,1,12.244020938873291,200,True,ground detail opened
651494,1,52.56334686279297,200,True,ground detail opened
651494,1,157.7010989189148,200,True,ground detail opened
651494,1,56.19385075569153,200,True,ground detail opened
651494,1,128.686439037323,200,True,ground detail opened
651494,1,44.550376176834106,200,True,ground detail opened
651494,1,84.32557201385498,200,True,ground detail opened
651494,1,141.91291499137878,200,True,ground detail opened
651494,1,120.34407019615173,200,True,ground detail opened
651494,1,87.41399502754211,200,True,ground detail opened
651494,1,28.003947019577026,200,True,ground detail opened
651494,1,91.39622092247009,200,True,ground detail opened
651494,1,78.554771900177,200,True,ground detail opened
651494,1,42.70591163635254,200,True,ground detail opened
651494,1,30.03856587409973,200,True,ground detail opened
651494,1,75.42869877815247,200,True,ground detail opened
651494,1,32.91064691543579,200,True,ground detail opened
651494,1,78.94735193252563,200,True,ground detail opened
651494,1,61.788153886795044,200,True,ground detail opened
651494,1,131.55441999435425,200,True,ground detail opened
651494,1,136.2856822013855,200,True,ground detail opened
651494,1,3.046178102493286,200,True,ground detail opened
651494,1,2.5663328170776367,200,True,ground detail opened
651494,1,21.24363422393799,200,True,ground detail opened
651494,1,8.804557800292969,200,True,ground detail opened
651494,1,2.276097059249878,200,True,ground detail opened
651494,1,27.051784992218018,200,True,ground detail opened
651494,1,1.537283182144165,200,True,ground detail opened
