652636,1,3.011287212371826,200,True,first page loading
652636,1,30.994145154953003,200,True,KU input
652636,1,9.09977388381958,200,True,LV input
652636,1,1.3156869411468506,200,True,ground detail opened
652636,1,2.6980578899383545,200,True,ground detail opened
652636,1,4.322832107543945,200,True,ground detail opened
652636,1,7.561416864395142,200,True,ground detail opened
652636,1,8.988298892974854,200,True,ground detail opened
652636,1,8.335066080093384,200,True,ground detail opened
652636,1,11.709457874298096,200,True,ground detail opened
652636,1,13.663166046142578,200,True,ground detail opened
652636,1,15.33400297164917,200,True,ground detail opened
652636,1,17.36653208732605,200,True,ground detail opened
652636,1,19.051578044891357,200,True,ground detail opened
652636,1,5.502198219299316,200,True,ground detail opened
652636,1,20.67167615890503,200,True,ground detail opened
652636,1,13.73604416847229,200,True,building detail opened
652636,1,28.36606001853943,200,True,ground detail opened
652636,1,28.88259720802307,200,True,ground detail opened
652636,1,29.622281312942505,200,True,ground detail opened
652636,1,31.413186073303223,200,True,ground detail opened
652636,1,4.37298583984375,200,True,ground detail opened
652636,1,9.49264407157898,200,True,ground detail opened
652636,1,7.1377928256988525,200,True,ground detail opened
652636,1,38.0287721157074,200,True,ground detail opened
652636,1,35.34777903556824,200,True,building detail opened
652636,1,27.6496000289917,200,True,ground detail opened
652636,1,19.035476207733154,200,True,ground detail opened
652636,1,12.411057949066162,200,True,ground detail opened
652636,1,47.977108001708984,200,True,ground detail opened
652636,1,7.80345606803894,200,True,ground detail opened
652636,1,8.470729112625122,200,True,ground detail opened
652636,1,51.645740032196045,200,True,ground detail opened
652636,1,29.5830180644989,200,True,ground detail opened
652636,1,21.739816904067993,200,True,ground detail opened
652636,1,59.37038326263428,200,True,ground detail opened
652636,1,26.27905297279358,200,True,ground detail opened
652636,1,6.57379412651062,200,True,ground detail opened
652636,1,11.97844386100769,200,True,ground detail opened
652636,1,2.113579034805298,200,True,ground detail opened
652636,1,64.36727213859558,200,True,ground detail opened
652636,1,58.45933794975281,200,True,ground detail opened
652636,1,3.2887470722198486,200,True,ground detail opened
652636,1,70.10238981246948,200,True,ground detail opened
652636,1,6.954013824462891,200,True,ground detail opened
652636,1,4.259773254394531,200,True,ground detail opened
652636,1,72.84593987464905,200,True,ground detail opened
652636,1,11.877544164657593,200,True,ground detail opened
652636,1,4.177487134933472,200,True,ground detail opened
652636,1,1.7109203338623047,200,True,ground detail opened
652636,1,19.866008043289185,200,True,ground detail opened
652636,1,24.07263708114624,200,True,ground detail opened
652636,1,2.5289018154144287,200,True,ground detail opened
652636,1,2.6073200702667236,200,True,ground detail opened
652636,1,37.439712047576904,200,True,ground detail opened
652636,1,8.357177972793579,200,True,ground detail opened
652636,1,16.17811918258667,200,True,ground detail opened
652636,1,46.8182852268219,200,True,ground detail opened
652636,1,6.959465026855469,200,True,ground detail opened
652636,1,34.28651213645935,200,True,ground detail opened
652636,1,19.846930027008057,200,True,ground detail opened
652636,1,64.08743691444397,200,True,ground detail opened
652636,1,53.055773973464966,200,True,ground detail opened
652636,1,5.23845100402832,200,True,ground detail opened
652636,1,25.32412600517273,200,True,ground detail opened
652636,1,16.23941993713379,200,True,ground detail opened
652636,1,3.9365131855010986,200,True,ground detail opened
652636,1,16.181495904922485,200,True,ground detail opened
652636,1,5.3261802196502686,200,True,ground detail opened
652636,1,25.224011182785034,200,True,ground detail opened
652636,1,30.210987091064453,200,True,ground detail opened
652636,1,52.29809212684631,200,True,ground detail opened
652636,1,27.21316623687744,200,True,ground detail opened
652636,1,49.83235788345337,200,True,ground detail opened
652636,1,16.90683102607727,200,True,ground detail opened
652636,1,21.878051042556763,200,True,ground detail opened
652636,1,8.032165050506592,200,True,ground detail opened
652636,1,3.8551812171936035,200,True,ground detail opened
652636,1,50.49153184890747,200,True,ground detail opened
652636,1,61.76812386512756,200,True,ground detail opened
652636,1,2.0911200046539307,200,True,ground detail opened
652636,1,12.985584020614624,200,True,ground detail opened
652636,1,16.695780038833618,200,True,ground detail opened
652636,1,3.5121989250183105,200,True,ground detail opened
652636,1,13.243905067443848,200,True,ground detail opened
652636,1,7.828803062438965,200,True,ground detail opened
652636,1,7.830603122711182,200,True,ground detail opened
652636,1,68.41664671897888,200,True,ground detail opened
652636,1,141.40988898277283,200,True,building detail opened
652636,1,1.438340187072754,200,True,ground detail opened
652636,1,36.75875902175903,200,True,ground detail opened
652636,1,25.02163314819336,200,True,ground detail opened
652636,1,105.5980110168457,200,True,ground detail opened
652636,1,154.66244792938232,200,True,ground detail opened
652636,1,44.31255221366882,200,True,ground detail opened
652636,1,2.3162267208099365,200,True,ground detail opened
652636,1,2.8613438606262207,200,True,ground detail opened
652636,1,8.277935981750488,200,True,ground detail opened
652636,1,15.086434125900269,200,True,ground detail opened
652636,1,13.481437921524048,200,True,ground detail opened
652636,1,17.271281957626343,200,True,ground detail opened
652636,1,2.9052529335021973,200,True,ground detail opened
652636,1,8.548144102096558,200,True,ground detail opened
652636,1,7.034382104873657,200,True,ground detail opened
652636,1,2.391427993774414,200,True,ground detail opened
652636,1,9.52752685546875,200,True,ground detail opened
652636,1,5.828437805175781,200,True,ground detail opened
652636,1,4.167500019073486,200,True,ground detail opened
652636,1,19.09647488594055,200,True,ground detail opened
652636,1,3.1989059448242188,200,True,ground detail opened
652636,1,25.25889778137207,200,True,ground detail opened
652636,1,1.9100878238677979,200,True,ground detail opened
652636,1,3.399979829788208,200,True,ground detail opened
652636,1,5.772625923156738,200,True,ground detail opened
652636,1,9.287854671478271,200,True,ground detail opened
652636,1,6.287901878356934,200,True,ground detail opened
652636,1,120.08875584602356,200,True,ground detail opened
652636,1,2.9413559436798096,200,True,ground detail opened
652636,1,3.676949977874756,200,True,building detail opened
652636,1,8.221960067749023,200,True,ground detail opened
652636,1,6.664683818817139,200,True,building detail opened
652636,1,30.24800705909729,200,True,ground detail opened
652636,1,2.7307610511779785,200,True,ground detail opened
652636,1,12.958108901977539,200,True,ground detail opened
652636,1,4.694612264633179,200,True,ground detail opened
652636,1,78.47681307792664,200,True,ground detail opened
652636,1,11.965108871459961,200,True,ground detail opened
652636,1,3.145470142364502,200,True,ground detail opened
652636,1,15.420062065124512,200,True,ground detail opened
652636,1,33.764612913131714,200,True,ground detail opened
652636,1,83.43882584571838,200,True,ground detail opened
652636,1,8.573221683502197,200,True,ground detail opened
652636,1,66.68629813194275,200,True,ground detail opened
652636,1,20.155420064926147,200,True,ground detail opened
652636,1,8.133059024810791,200,True,ground detail opened
652636,1,3.380431890487671,200,True,ground detail opened
652636,1,18.756306171417236,200,True,ground detail opened
652636,1,17.07225275039673,200,True,ground detail opened
652636,1,2.2854838371276855,200,True,ground detail opened
652636,1,25.067315101623535,200,True,ground detail opened
652636,1,9.122750997543335,200,True,ground detail opened
652636,1,36.40707731246948,200,True,ground detail opened
652636,1,19.205241203308105,200,True,ground detail opened
652636,1,6.335115909576416,200,True,ground detail opened
652636,1,3.153942108154297,200,True,ground detail opened
652636,1,22.50946831703186,200,True,ground detail opened
652636,1,72.3894350528717,200,True,ground detail opened
652636,1,3.566520929336548,200,True,ground detail opened
652636,1,15.447778224945068,200,True,ground detail opened
652636,1,4.408271074295044,200,True,ground detail opened
652636,1,46.08666801452637,200,True,ground detail opened
652636,1,43.76803922653198,200,True,ground detail opened
652636,1,79.33166074752808,200,True,ground detail opened
652636,1,30.602118015289307,200,True,ground detail opened
652636,1,59.93576407432556,200,True,ground detail opened
652636,1,37.20181202888489,200,True,ground detail opened
652636,1,158.6226418018341,200,True,ground detail opened
652636,1,8.085447072982788,200,True,ground detail opened
652636,1,9.406775951385498,200,True,ground detail opened
652636,1,9.498115062713623,200,True,ground detail opened
652636,1,121.42111086845398,200,True,ground detail opened
652636,1,2.451162815093994,200,True,ground detail opened
652636,1,23.40626096725464,200,True,ground detail opened
652636,1,22.863429069519043,200,True,ground detail opened
652636,1,23.857499837875366,200,True,ground detail opened
652636,1,18.527347803115845,200,True,ground detail opened
652636,1,30.372857809066772,200,True,ground detail opened
652636,1,13.69217300415039,200,True,ground detail opened
652636,1,9.122192144393921,200,True,ground detail opened
652636,1,39.59998798370361,200,True,ground detail opened
652636,1,38.21455001831055,200,True,ground detail opened
652636,1,40.27218222618103,200,True,ground detail opened
652636,1,4.882504940032959,200,True,ground detail opened
652636,1,12.23007607460022,200,True,ground detail opened
652636,1,17.080668210983276,200,True,ground detail opened
652636,1,32.60659623146057,200,True,ground detail opened
652636,1,10.893882036209106,200,True,ground detail opened
652636,1,14.73962688446045,200,True,ground detail opened
652636,1,16.689607858657837,200,True,ground detail opened
652636,1,12.488010883331299,200,True,ground detail opened
652636,1,4.902245998382568,200,True,ground detail opened
652636,1,32.715503215789795,200,True,ground detail opened
652636,1,16.238834857940674,200,True,ground detail opened
652636,1,166.08679294586182,200,True,ground detail opened
652636,1,2.0257089138031006,200,True,ground detail opened
652636,1,71.47738218307495,200,True,ground detail opened
652636,1,30.997544050216675,200,True,ground detail opened
652636,1,6.287693977355957,200,True,ground detail opened
652636,1,26.096513986587524,200,True,ground detail opened
652636,1,12.733045101165771,200,True,ground detail opened
652636,1,5.316090106964111,200,True,ground detail opened
652636,1,9.039797067642212,200,True,ground detail opened
652636,1,1.7152798175811768,200,True,ground detail opened
652636,1,6.247549772262573,200,True,ground detail opened
652636,1,5.583057165145874,200,True,ground detail opened
652636,1,3.574105739593506,200,True,ground detail opened
652636,1,56.4055700302124,200,True,ground detail opened
652636,1,136.96882486343384,200,True,ground detail opened
652636,1,9.057006120681763,200,True,ground detail opened
652636,1,23.6894109249115,200,True,ground detail opened
652636,1,94.51573705673218,200,True,ground detail opened
652636,1,10.455323934555054,200,True,ground detail opened
652636,1,84.17948913574219,200,True,ground detail opened
652636,1,8.97644591331482,200,True,ground detail opened
652636,1,28.850923776626587,200,True,ground detail opened
652636,1,69.89659404754639,200,True,ground detail opened
652636,1,58.10670590400696,200,True,ground detail opened
652636,1,17.203995943069458,200,True,ground detail opened
652636,1,8.54917597770691,200,True,ground detail opened
652636,1,25.06248426437378,200,True,ground detail opened
652636,1,21.241326093673706,200,True,ground detail opened
652636,1,2.6433799266815186,200,True,ground detail opened
652636,1,14.933654069900513,200,True,ground detail opened
652636,1,20.012665033340454,200,True,ground detail opened
652636,1,37.2281129360199,200,True,ground detail opened
652636,1,26.59263300895691,200,True,ground detail opened
652636,1,88.20124983787537,200,True,ground detail opened
652636,1,35.84473180770874,200,True,ground detail opened
652636,1,27.701133251190186,200,True,ground detail opened
652636,1,5.171856880187988,200,True,ground detail opened
652636,1,2.6788840293884277,200,True,ground detail opened
652636,1,4.824389934539795,200,True,ground detail opened
652636,1,23.83991813659668,200,True,ground detail opened
652636,1,10.560779094696045,200,True,ground detail opened
652636,1,3.410722017288208,200,True,ground detail opened
652636,1,12.213533878326416,200,True,ground detail opened
652636,1,11.000364065170288,200,True,ground detail opened
652636,1,30.90466809272766,200,True,ground detail opened
652636,1,7.774123907089233,200,True,ground detail opened
652636,1,21.683695077896118,200,True,ground detail opened
652636,1,20.58147096633911,200,True,ground detail opened
652636,1,7.882593870162964,200,True,ground detail opened
652636,1,40.30055618286133,200,True,ground detail opened
652636,1,51.58659291267395,200,True,ground detail opened
652636,1,20.22747492790222,200,True,ground detail opened
652636,1,20.20274591445923,200,True,ground detail opened
652636,1,8.939142227172852,200,True,ground detail opened
652636,1,30.31228494644165,200,True,ground detail opened
652636,1,13.608561277389526,200,True,ground detail opened
652636,1,4.163673162460327,200,True,ground detail opened
652636,1,38.65198302268982,200,True,ground detail opened
652636,1,17.81250524520874,200,True,ground detail opened
652636,1,26.695197343826294,200,True,ground detail opened
652636,1,31.565261840820312,200,True,ground detail opened
652636,1,2.591066837310791,200,True,ground detail opened
652636,1,16.03692603111267,200,True,ground detail opened
652636,1,6.828587055206299,200,True,ground detail opened
652636,1,22.75089406967163,200,True,ground detail opened
652636,1,30.326868057250977,200,True,ground detail opened
652636,1,57.10478687286377,200,True,ground detail opened
652636,1,17.006511926651,200,True,ground detail opened
652636,1,110.51033806800842,200,True,ground detail opened
652636,1,23.475502967834473,200,True,ground detail opened
652636,1,36.52021813392639,200,True,ground detail opened
652636,1,28.729208946228027,200,True,ground detail opened
652636,1,12.323467016220093,200,True,ground detail opened
652636,1,7.333594083786011,200,True,ground detail opened
652636,1,24.73310899734497,200,True,ground detail opened
652636,1,2.9080889225006104,200,True,ground detail opened
652636,1,2.306650161743164,200,True,ground detail opened
652636,1,4.8339831829071045,200,True,ground detail opened
652636,1,67.10609984397888,200,True,ground detail opened
652636,1,13.552256107330322,200,True,ground detail opened
652636,1,7.190891981124878,200,True,ground detail opened
652636,1,6.984443187713623,200,True,ground detail opened
652636,1,29.06107997894287,200,True,ground detail opened
652636,1,6.679332733154297,200,True,ground detail opened
652636,1,42.151907205581665,200,True,ground detail opened
652636,1,7.471954107284546,200,True,ground detail opened
652636,1,24.073889017105103,200,True,ground detail opened
652636,1,3.772034168243408,200,True,ground detail opened
652636,1,21.598560094833374,200,True,ground detail opened
652636,1,84.72274613380432,200,True,ground detail opened
652636,1,13.348461151123047,200,True,ground detail opened
652636,1,9.699892044067383,200,True,ground detail opened
652636,1,23.58465576171875,200,True,ground detail opened
652636,1,13.058989763259888,200,True,ground detail opened
652636,1,49.12623906135559,200,True,ground detail opened
652636,1,70.72270011901855,200,True,ground detail opened
652636,1,2.8429949283599854,200,True,ground detail opened
652636,1,116.36394381523132,200,True,ground detail opened
652636,1,13.172092914581299,200,True,ground detail opened
652636,1,40.2992901802063,200,True,ground detail opened
652636,1,20.80573797225952,200,True,ground detail opened
652636,1,6.520884037017822,200,True,ground detail opened
652636,1,13.891985177993774,200,True,ground detail opened
652636,1,9.757629871368408,200,True,ground detail opened
652636,1,28.197126865386963,200,True,ground detail opened
652636,1,41.62028908729553,200,True,ground detail opened
652636,1,12.776740789413452,200,True,ground detail opened
652636,1,72.93166589736938,200,True,ground detail opened
652636,1,15.468168258666992,200,True,ground detail opened
652636,1,8.416589260101318,200,True,ground detail opened
652636,1,3.240100145339966,200,True,ground detail opened
652636,1,15.638538360595703,200,True,ground detail opened
652636,1,1.525102138519287,200,True,ground detail opened
652636,1,70.66169095039368,200,True,ground detail opened
652636,1,87.93871593475342,200,True,ground detail opened
652636,1,6.664326190948486,200,True,ground detail opened
652636,1,17.639752864837646,200,True,ground detail opened
652636,1,10.931855916976929,200,True,ground detail opened
652636,1,6.425379753112793,200,True,ground detail opened
652636,1,10.279354095458984,200,True,ground detail opened
652636,1,24.099355220794678,200,True,ground detail opened
